1580654656.271743817 1 www.gstatic.com www.gstatic.com 155
1580654662.028833942 2 assets.codehub.cn.cdn.dnsv1.com 1391922.p23.tc.cdntip.com 599
1580654662.028833942 3 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 4 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 5 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 6 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 7 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 8 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 9 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 10 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 11 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 12 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 13 1391922.p23.tc.cdntip.com 1391922.p23.tc.cdntip.com 179
1580654662.028833942 14 1391922.p23.tc.cdntip.com assets.codehub.cn 179
1580654663.209309739 1 <Root> zswyqsowxtcwai 86389
1580654663.209930915 1 <Root> qccaadxr 86397
1580654663.210168466 1 <Root> ccgkktvjvhhy 86390
1580654663.825128740 1 static.meiqia.com static.meiqia.com.cdn.dnsv1.com 59
1580654663.825128740 2 static.meiqia.com.cdn.dnsv1.com 36d61f03.tweb.sched.ovscdns.com 599
1580654663.825128740 3 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 4 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 5 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 6 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 7 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 8 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 9 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 10 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 11 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 12 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 13 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 14 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 15 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 16 36d61f03.tweb.sched.ovscdns.com 36d61f03.tweb.sched.ovscdns.com 179
1580654663.825128740 17 36d61f03.tweb.sched.ovscdns.com static.meiqia.com 179
1580654664.046753505 1 translate.googleapis.com translate.googleapis.com 299
1580654665.534759545 1 s3-qcloud.meiqia.com s3-qcloud.meiqia.com.w.kunlunso.com 59
1580654665.534759545 2 s3-qcloud.meiqia.com.w.kunlunso.com s3-qcloud.meiqia.com.w.kunlunso.com 59
1580654665.534759545 3 s3-qcloud.meiqia.com.w.kunlunso.com s3-qcloud.meiqia.com.w.kunlunso.com 59
1580654665.534759545 4 s3-qcloud.meiqia.com.w.kunlunso.com s3-qcloud.meiqia.com.w.kunlunso.com 59
1580654665.534759545 5 s3-qcloud.meiqia.com.w.kunlunso.com s3-qcloud.meiqia.com.w.kunlunso.com 59
1580654665.534759545 6 s3-qcloud.meiqia.com.w.kunlunso.com s3-qcloud.meiqia.com.w.kunlunso.com 59
1580654665.534759545 7 s3-qcloud.meiqia.com.w.kunlunso.com s3-qcloud.meiqia.com 59
1580654665.604725621 1 s3-qcloud.meiqiausercontent.com s3-qcloud.meiqiausercontent.com.w.cdngslb.com 59
1580654665.604725621 2 s3-qcloud.meiqiausercontent.com.w.cdngslb.com s3-qcloud.meiqiausercontent.com.w.cdngslb.com 59
1580654665.604725621 3 s3-qcloud.meiqiausercontent.com.w.cdngslb.com s3-qcloud.meiqiausercontent.com.w.cdngslb.com 59
1580654665.604725621 4 s3-qcloud.meiqiausercontent.com.w.cdngslb.com s3-qcloud.meiqiausercontent.com.w.cdngslb.com 59
1580654665.604725621 5 s3-qcloud.meiqiausercontent.com.w.cdngslb.com s3-qcloud.meiqiausercontent.com.w.cdngslb.com 59
1580654665.604725621 6 s3-qcloud.meiqiausercontent.com.w.cdngslb.com s3-qcloud.meiqiausercontent.com.w.cdngslb.com 59
1580654665.604725621 7 s3-qcloud.meiqiausercontent.com.w.cdngslb.com s3-qcloud.meiqiausercontent.com 59
1580654666.208922175 1 ssl.gstatic.com ssl.gstatic.com 299
1580654668.303825536 1 new-api.meiqia.com dayu.meiqia.com 59
1580654668.303825536 2 dayu.meiqia.com aliyundun.meiqia.com 59
1580654668.303825536 3 aliyundun.meiqia.com new-api.meiqia.com 59
1580654669.619158439 1 dn-coding-net-production-static.codehub.cn dn-coding-net-production-static.codehub.cn.qiniudns.com 599
1580654669.619158439 2 dn-coding-net-production-static.codehub.cn.qiniudns.com tiny32.china.line.qiniudns.com 599
1580654669.619158439 3 tiny32.china.line.qiniudns.com chinacdnweb.qiniu.com.w.kunlunno.com 299
1580654669.619158439 4 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 5 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 6 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 7 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 8 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 9 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 10 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 11 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 12 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 13 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 14 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 15 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 16 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 17 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 18 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654669.619158439 19 chinacdnweb.qiniu.com.w.kunlunno.com dn-coding-net-production-static.codehub.cn 59
1580654670.301247795 1 dn-coding-net-production-static.codehub.cn dn-coding-net-production-static.codehub.cn.qiniudns.com 599
1580654670.301247795 2 dn-coding-net-production-static.codehub.cn.qiniudns.com tiny32.china.line.qiniudns.com 599
1580654670.301247795 3 tiny32.china.line.qiniudns.com chinacdnweb.qiniu.com.w.kunlunno.com 299
1580654670.301247795 4 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 5 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 6 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 7 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 8 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 9 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 10 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 11 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 12 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 13 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 14 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 15 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 16 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 17 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 18 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1580654670.301247795 19 chinacdnweb.qiniu.com.w.kunlunno.com dn-coding-net-production-static.codehub.cn 59
1580654673.033719637 1 camorope-client-a.meiqia.com client-push.meiqia.com 59
1580654673.033719637 2 client-push.meiqia.com broker-client-nlb0-c55d6fc7bbf4ce89.elb.cn-north-1.amazonaws.com.cn 59
1580654673.033719637 3 broker-client-nlb0-c55d6fc7bbf4ce89.elb.cn-north-1.amazonaws.com.cn broker-client-nlb0-c55d6fc7bbf4ce89.elb.cn-north-1.amazonaws.com.cn 59
1580654673.033719637 4 broker-client-nlb0-c55d6fc7bbf4ce89.elb.cn-north-1.amazonaws.com.cn camorope-client-a.meiqia.com 59
1580654679.959749312 1 update.googleapis.com update.googleapis.com 299
