1579648055.305093023 1 www.gstatic.com www.gstatic.com 113
1579648060.890615400 9 map16-100.s.section.io map16-100.s.section.io 119
1579648060.890615400 10 map16-100.s.section.io vars.hotjar.com 119
1579648060.908945293 1 ekr.zdassets.com cf.zdassets.com 1429
1579648060.908945293 2 cf.zdassets.com cf.zdassets.com 1969
1579648060.908945293 3 cf.zdassets.com cf.zdassets.com 1969
1579648060.908945293 4 cf.zdassets.com cf.zdassets.com 1969
1579648060.908945293 5 cf.zdassets.com cf.zdassets.com 1969
1579648060.908945293 6 cf.zdassets.com ekr.zdassets.com 1969
1579648061.083500653 1 www.facebook.com star-mini.c10r.facebook.com 3116
1579648061.083500653 2 star-mini.c10r.facebook.com www.facebook.com 57
1579648061.134785854 1 forms.hubspot.com forms.hubspot.com 202
1579648061.134785854 2 forms.hubspot.com forms.hubspot.com 202
1579648061.134785854 3 forms.hubspot.com forms.hubspot.com 202
1579648061.134785854 4 forms.hubspot.com forms.hubspot.com 202
1579648061.134785854 5 forms.hubspot.com forms.hubspot.com 202
1579648061.144801449 1 in.hotjar.com in.hotjar.com 53
1579648061.144801449 2 in.hotjar.com in.hotjar.com 53
1579648061.144801449 3 in.hotjar.com in.hotjar.com 53
1579648061.144801449 4 in.hotjar.com in.hotjar.com 53
1579648061.144801449 5 in.hotjar.com in.hotjar.com 53
1579648061.144801449 6 in.hotjar.com in.hotjar.com 53
1579648061.144801449 7 in.hotjar.com in.hotjar.com 53
1579648061.144801449 8 in.hotjar.com in.hotjar.com 53
1579648061.188620173 1 stats.g.doubleclick.net stats.l.doubleclick.net 21546
1579648061.188620173 2 stats.l.doubleclick.net stats.l.doubleclick.net 246
1579648061.188620173 3 stats.l.doubleclick.net stats.l.doubleclick.net 246
1579648061.188620173 4 stats.l.doubleclick.net stats.l.doubleclick.net 246
1579648061.188620173 5 stats.l.doubleclick.net stats.g.doubleclick.net 246
1579648061.306474717 1 www.google.com www.google.com 153
1579648061.418743413 1 www.google.es www.google.es 299
1579648061.533836109 1 analytics.twitter.com ads.twitter.com 185
1579648061.533836109 2 ads.twitter.com s.twitter.com 192
1579648061.533836109 3 s.twitter.com s.twitter.com 1692
1579648061.533836109 4 s.twitter.com s.twitter.com 1692
1579648061.533836109 5 s.twitter.com s.twitter.com 1692
1579648061.533836109 6 s.twitter.com analytics.twitter.com 1692
1579648061.578054209 1 api.hubapi.com api.hubapi.com 186
1579648061.578054209 2 api.hubapi.com api.hubapi.com 186
1579648061.578054209 3 api.hubapi.com api.hubapi.com 186
1579648061.578054209 4 api.hubapi.com api.hubapi.com 186
1579648061.578054209 5 api.hubapi.com api.hubapi.com 186
1579648061.600076333 1 track.hubspot.com track.hubspot.com 244
1579648061.600076333 2 track.hubspot.com track.hubspot.com 244
1579648061.600076333 3 track.hubspot.com track.hubspot.com 244
1579648061.600076333 4 track.hubspot.com track.hubspot.com 244
1579648061.600076333 5 track.hubspot.com track.hubspot.com 244
1579648062.161590388 1 www.googletagmanager.com www-googletagmanager.l.google.com 21567
1579648062.161590388 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579648062.203437570 1 flockhelp.zendesk.com flockhelp.zendesk.com 899
1579648062.203437570 2 flockhelp.zendesk.com flockhelp.zendesk.com 899
1579648062.203437570 3 flockhelp.zendesk.com flockhelp.zendesk.com 899
1579648062.203437570 4 flockhelp.zendesk.com flockhelp.zendesk.com 899
1579648062.203437570 5 flockhelp.zendesk.com flockhelp.zendesk.com 899
1579648062.212303147 1 forms.hsforms.com forms.hsforms.com 132
1579648062.212303147 2 forms.hsforms.com forms.hsforms.com 132
1579648062.212303147 3 forms.hsforms.com forms.hsforms.com 132
1579648062.212303147 4 forms.hsforms.com forms.hsforms.com 132
1579648062.212303147 5 forms.hsforms.com forms.hsforms.com 132
1579648062.248619617 1 <Root> ctaxnthsrkj 86394
1579648062.249717464 1 <Root> woomovkpti 86395
1579648062.251557189 1 <Root> xxrtpcumhfoog 86392
1579648062.303174739 1 www.googleadservices.com pagead.l.doubleclick.net 299
1579648062.303174739 2 pagead.l.doubleclick.net www.googleadservices.com 299
1579648062.410373679 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 18
1579648062.410373679 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 18
1579648063.112931014 1 widget-mediator.zopim.com widget-mediator.zopim.com 17
1579648063.112931014 2 widget-mediator.zopim.com widget-mediator.zopim.com 17
1579648063.112931014 3 widget-mediator.zopim.com widget-mediator.zopim.com 17
1579648063.112931014 4 widget-mediator.zopim.com widget-mediator.zopim.com 17
1579648063.112931014 5 widget-mediator.zopim.com widget-mediator.zopim.com 17
1579648063.112931014 6 widget-mediator.zopim.com widget-mediator.zopim.com 17
1579648065.249446312 1 ssl.gstatic.com ssl.gstatic.com 299
1579648075.190294472 1 update.googleapis.com update.googleapis.com 299
