1579639921.876224958 1 www.gstatic.com www.gstatic.com 157
1579639922.002245886 1 spigotmc.org spigotmc.org 29
1579639922.002245886 2 spigotmc.org spigotmc.org 29
1579639922.122195034 1 accounts.google.com accounts.google.com 43
1579639926.089654164 1 www.spigotmc.org www.spigotmc.org 29
1579639926.089654164 2 www.spigotmc.org www.spigotmc.org 29
1579639926.629983566 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1579639926.629983566 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579639926.631207706 1 fonts.googleapis.com fonts.googleapis.com 293
1579639926.640069664 1 static.spigotmc.org static.spigotmc.org 29
1579639926.640069664 2 static.spigotmc.org static.spigotmc.org 29
1579639926.657417909 1 static.h-bid.com 429520581.r.cdnsun.net 3486
1579639926.657417909 2 429520581.r.cdnsun.net static.h-bid.com 179
1579639926.771442962 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1579639926.771442962 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1579639927.298321827 1 platform.twitter.com platform.twitter.map.fastly.net 22
1579639927.298321827 2 platform.twitter.map.fastly.net platform.twitter.com 29
1579639928.028448604 1 www.google-analytics.com www-google-analytics.l.google.com 21303
1579639928.028448604 2 www-google-analytics.l.google.com www.google-analytics.com 3
1579639928.529202505 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1579639928.529202505 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579639928.800507085 1 <Root> kvclfeyqyqbbhmq 86396
1579639928.801190508 1 <Root> ezwwaflbjp 86368
1579639928.801583350 1 <Root> yxvtonlytmx 86364
1579639928.971750909 1 clients1.google.com clients.l.google.com 299
1579639928.971750909 2 clients.l.google.com clients1.google.com 299
1579639928.998598438 1 syndication.twitter.com syndication.twitter.com 1026
1579639928.998598438 2 syndication.twitter.com syndication.twitter.com 1026
1579639928.998598438 3 syndication.twitter.com syndication.twitter.com 1026
1579639928.998598438 4 syndication.twitter.com syndication.twitter.com 1026
1579639929.167861855 1 translate.googleapis.com translate.googleapis.com 299
1579639929.179457900 1 geo.eu.h-bid.com geo.eu.h-bid.com 2137
1579639929.295383372 1 adservice.google.es pagead46.l.doubleclick.net 299
1579639929.295383372 2 pagead46.l.doubleclick.net adservice.google.es 299
1579639929.297599453 1 adservice.google.com pagead46.l.doubleclick.net 299
1579639929.297599453 2 pagead46.l.doubleclick.net adservice.google.com 299
1579639929.300073068 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1579639929.300073068 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1579639929.425205984 1 fastlane.rubiconproject.com optimized-by.rubiconproject.net.akadns.net 583
1579639929.425205984 2 optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 590
1579639929.425205984 3 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 590
1579639929.425205984 4 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 590
1579639929.425205984 5 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 590
1579639929.425205984 6 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 590
1579639929.425205984 7 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 590
1579639929.425205984 8 perf-optimized-by.rubiconproject.net.akadns.net fastlane.rubiconproject.com 590
1579639929.434866862 1 ap.lijit.com vap.lijit.com 21091
1579639929.434866862 2 vap.lijit.com vap.lijit.com 56
1579639929.434866862 3 vap.lijit.com vap.lijit.com 56
1579639929.434866862 4 vap.lijit.com vap.lijit.com 56
1579639929.434866862 5 vap.lijit.com vap.lijit.com 56
1579639929.434866862 6 vap.lijit.com vap.lijit.com 56
1579639929.434866862 7 vap.lijit.com ap.lijit.com 56
1579639929.439460564 1 i.connectad.io gbalancer.connectad.io 169
1579639929.439460564 2 gbalancer.connectad.io i.connectad.io 169
1579639929.440081893 1 ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 2 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 3 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 4 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 5 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 6 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 7 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 8 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579639929.440081893 9 eu2-ice.360yield.com ice.360yield.com 59
1579639929.446551873 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 1242
1579639929.446551873 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 2139
1579639929.446551873 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 11
1579639929.447723968 1 prg.smartadserver.com prga.smartadserver.com 101
1579639929.447723968 2 prga.smartadserver.com 2-01-275d-0028.cdx.cedexis.net 243
1579639929.447723968 3 2-01-275d-0028.cdx.cedexis.net itx4.smartadserver.com 586
1579639929.447723968 4 itx4.smartadserver.com itx4.smartadserver.com 571
1579639929.447723968 5 itx4.smartadserver.com itx4.smartadserver.com 571
1579639929.447723968 6 itx4.smartadserver.com itx4.smartadserver.com 571
1579639929.447723968 7 itx4.smartadserver.com itx4.smartadserver.com 571
1579639929.447723968 8 itx4.smartadserver.com itx4.smartadserver.com 571
1579639929.447723968 9 itx4.smartadserver.com prg.smartadserver.com 571
1579639929.452344043 1 ib.adnxs.com g.geogslb.com 19565
1579639929.452344043 2 g.geogslb.com ib.anycast.adnxs.com 4184
1579639929.452344043 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 60
1579639929.452344043 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 60
1579639929.452344043 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 60
1579639929.452344043 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 60
1579639929.452344043 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 60
1579639929.452344043 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 60
1579639929.452344043 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 60
1579639929.452344043 10 ib.anycast.adnxs.com ib.adnxs.com 60
1579639929.563336217 1 static.criteo.net static.par.vip.prod.criteo.net 293
1579639929.563336217 2 static.par.vip.prod.criteo.net static.criteo.net 293
1579639929.568929163 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 299
1579639929.568929163 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 299
1579639929.617864911 1 cdn.syndication.twimg.com cs196.wac.edgecastcdn.net 265
1579639929.617864911 2 cs196.wac.edgecastcdn.net cs2-wac.apr-8315.edgecastdns.net 3566
1579639929.617864911 3 cs2-wac.apr-8315.edgecastdns.net cs2-wac-eu.8315.ecdns.net 266
1579639929.617864911 4 cs2-wac-eu.8315.ecdns.net cs672.wac.edgecastcdn.net 266
1579639929.617864911 5 cs672.wac.edgecastcdn.net cdn.syndication.twimg.com 3599
1579639929.931093669 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1579639929.953097082 1 abs.twimg.com cs196.wac.edgecastcdn.net 186
1579639929.953097082 2 cs196.wac.edgecastcdn.net cs2-wac.apr-8315.edgecastdns.net 3504
1579639929.953097082 3 cs2-wac.apr-8315.edgecastdns.net cs2-wac-eu.8315.ecdns.net 204
1579639929.953097082 4 cs2-wac-eu.8315.ecdns.net cs672.wac.edgecastcdn.net 204
1579639929.953097082 5 cs672.wac.edgecastcdn.net abs.twimg.com 3504
1579639929.999318717 1 pbs.twimg.com cs196.wac.edgecastcdn.net 267
1579639929.999318717 2 cs196.wac.edgecastcdn.net cs2-wac.apr-8315.edgecastdns.net 3599
1579639929.999318717 3 cs2-wac.apr-8315.edgecastdns.net cs2-wac-eu.8315.ecdns.net 299
1579639929.999318717 4 cs2-wac-eu.8315.ecdns.net cs672.wac.edgecastcdn.net 299
1579639929.999318717 5 cs672.wac.edgecastcdn.net pbs.twimg.com 3599
1579639930.079293222 1 ton.twimg.com cs196.wac.edgecastcdn.net 245
1579639930.079293222 2 cs196.wac.edgecastcdn.net cs2-wac.apr-8315.edgecastdns.net 3599
1579639930.079293222 3 cs2-wac.apr-8315.edgecastdns.net cs2-wac-eu.8315.ecdns.net 299
1579639930.079293222 4 cs2-wac-eu.8315.ecdns.net cs45.wac.edgecastcdn.net 299
1579639930.079293222 5 cs45.wac.edgecastcdn.net ton.twimg.com 3599
1579639930.319198676 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 231
1579639930.319198676 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 231
1579639930.331334699 1 beacon-eu-ams3.rubiconproject.com beacon-perf-ams3.rubiconproject.net.akadns.net 3097
1579639930.331334699 2 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 599
1579639930.331334699 3 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 599
1579639930.331334699 4 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 599
1579639930.331334699 5 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 599
1579639930.331334699 6 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 599
1579639930.331334699 7 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-eu-ams3.rubiconproject.com 599
1579639930.338457830 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1579639930.338457830 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579639930.494828805 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 72
1579639930.494828805 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 72
1579639930.496323382 1 t.myvisualiq.net pool-eu.visualiq.iponweb.net 290
1579639930.496323382 2 pool-eu.visualiq.iponweb.net elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 415
1579639930.496323382 3 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 35
1579639930.496323382 4 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 35
1579639930.496323382 5 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 35
1579639930.496323382 6 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 35
1579639930.496323382 7 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com t.myvisualiq.net 35
1579639930.559549409 1 ads.celtra.com ads.celtra.com 59
1579639930.559549409 2 ads.celtra.com ads.celtra.com 59
1579639930.693607637 1 eus.rubiconproject.com eus.rubiconproject.com.edgekey.net 465
1579639930.693607637 2 eus.rubiconproject.com.edgekey.net e8960.b.akamaiedge.net 5693
1579639930.693607637 3 e8960.b.akamaiedge.net eus.rubiconproject.com 19
1579639930.891164100 1 id.rlcdn.com id.rlcdn.com 241
1579639930.892472725 1 cache-ssl.celtra.com d2uqqqlrgyhszu.cloudfront.net 26
1579639930.892472725 2 d2uqqqlrgyhszu.cloudfront.net d2uqqqlrgyhszu.cloudfront.net 59
