1580754276.171464114 1 www.gstatic.com www.gstatic.com 299
1580754276.348035583 1 excelforum.com excelforum.com 299
1580754276.439560533 1 accounts.google.com accounts.google.com 299
1580754280.045218011 1 www.excelforum.com excelforum.com 146
1580754280.045218011 2 excelforum.com www.excelforum.com 146
1580754280.823993907 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 157
1580754280.823993907 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 157
1580754280.834502634 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 59
1580754280.834502634 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 59
1580754280.839761169 1 ajax.googleapis.com ajax.googleapis.com 299
1580754281.055929964 1 cdn.notifyfox.com cdn.notifyfox.com 299
1580754281.055929964 2 cdn.notifyfox.com cdn.notifyfox.com 299
1580754281.116169309 1 adservice.google.com pagead46.l.doubleclick.net 83
1580754281.116169309 2 pagead46.l.doubleclick.net adservice.google.com 83
1580754281.116421500 1 adservice.google.es pagead46.l.doubleclick.net 195
1580754281.116421500 2 pagead46.l.doubleclick.net adservice.google.es 299
1580754281.155679605 1 formisimo.com cdn-static.formisimo.com 643
1580754281.329136082 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 140
1580754281.329136082 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 140
1580754282.040917868 1 www.googletagservices.com pagead46.l.doubleclick.net 21438
1580754282.040917868 2 pagead46.l.doubleclick.net www.googletagservices.com 138
1580754282.105711461 1 ssl.google-analytics.com ssl-google-analytics.l.google.com 21599
1580754282.105711461 2 ssl-google-analytics.l.google.com ssl.google-analytics.com 299
1580754282.291760202 1 clients1.google.com clients.l.google.com 299
1580754282.291760202 2 clients.l.google.com clients1.google.com 299
1580754282.542825719 1 translate.googleapis.com translate.googleapis.com 299
1580754282.759115271 1 www.google.com www.google.com 229
1580754282.776735455 1 tpc.googlesyndication.com tpc.googlesyndication.com 52
1580754282.782789264 1 bs.serving-sys.com bs.eyeblaster.akadns.net 1979
1580754282.782789264 2 bs.eyeblaster.akadns.net bsams.eyeblaster.akadns.net 59
1580754282.782789264 3 bsams.eyeblaster.akadns.net bs.serving-sys.com 29
1580754283.018021464 1 content.quantcount.com creative-adchoices.advertise.qcinternal.io 9674
1580754283.018021464 2 creative-adchoices.advertise.qcinternal.io creative-adchoices.advertise.qcinternal.io 59
1580754283.018021464 3 creative-adchoices.advertise.qcinternal.io creative-adchoices.advertise.qcinternal.io 59
1580754283.018021464 4 creative-adchoices.advertise.qcinternal.io creative-adchoices.advertise.qcinternal.io 59
1580754283.018021464 5 creative-adchoices.advertise.qcinternal.io content.quantcount.com 59
1580754283.022037302 1 pixel.adsafeprotected.com iepixel.adsafeprotected.com 3599
1580754283.022037302 2 iepixel.adsafeprotected.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 3599
1580754283.022037302 3 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 31
