1589435590.787139750 1 china.com.cn china.com.cn 21575
1589435599.657355040 1 nanning.china.com.cn nanning.china.ccgslb.com.cn 21599
1589435599.657355040 2 nanning.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435599.657355040 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435599.657355040 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435599.657355040 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435599.657355040 6 hpcc-page.cnc.ccgslb.com.cn nanning.china.com.cn 119
1589435599.730256028 1 union.china.com.cn union.china.ccgslb.com.cn 7199
1589435599.730256028 2 union.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 1800
1589435599.730256028 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435599.730256028 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435599.730256028 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435599.730256028 6 hpcc-page.cnc.ccgslb.com.cn union.china.com.cn 119
1589435599.972755609 1 1.sunrtb.cn 1.sunrtb.cn.chuangcdn.com 599
1589435599.972755609 2 1.sunrtb.cn.chuangcdn.com chuangcache.a.aocde.com 1799
1589435599.972755609 3 chuangcache.a.aocde.com 1.sunrtb.cn 59
1589435600.148800671 1 liuyan.www.gov.cn liuyan.www.gov.cn.trpcdn.net 599
1589435600.148800671 2 liuyan.www.gov.cn.trpcdn.net zgovweb.v.trpcdn.net 3600
1589435600.148800671 3 zgovweb.v.trpcdn.net zgovweb.v.trpcdn.net 117
1589435600.148800671 4 zgovweb.v.trpcdn.net liuyan.www.gov.cn 117
1589435600.193880856 1 news.china.com.cn news.china.chinacache.net 6847
1589435600.193880856 2 news.china.chinacache.net hpcc-download-foreign.chinacache.net 119
1589435600.193880856 3 hpcc-download-foreign.chinacache.net hpcc-download-foreign.chinacache.net 119
1589435600.193880856 4 hpcc-download-foreign.chinacache.net news.china.com.cn 119
1589435600.352667512 1 cppcc.china.com.cn cppcc.china.ccgslb.net 21599
1589435600.352667512 2 cppcc.china.ccgslb.net hpcc-page.cnc.ccgslb.net 1800
1589435600.352667512 3 hpcc-page.cnc.ccgslb.net hpcc-page.cnc.ccgslb.net 119
1589435600.352667512 4 hpcc-page.cnc.ccgslb.net hpcc-page.cnc.ccgslb.net 119
1589435600.352667512 5 hpcc-page.cnc.ccgslb.net hpcc-page.cnc.ccgslb.net 119
1589435600.352667512 6 hpcc-page.cnc.ccgslb.net cppcc.china.com.cn 119
1589435600.595950080 1 ssl.gstatic.com ssl.gstatic.com 299
1589435600.606156122 1 www.xuexi.cn www.xuexi.cn.w.alikunlun.com 599
1589435600.606156122 2 www.xuexi.cn.w.alikunlun.com www.xuexi.cn.w.alikunlun.com 59
1589435600.606156122 3 www.xuexi.cn.w.alikunlun.com www.xuexi.cn 59
1589435600.711289627 1 www.cpcrugao.cn www.cpcrugao.cn 599
1589435600.983423415 1 tousu.www.gov.cn tousu.www.gov.cn.bsgslb.cn 599
1589435600.983423415 2 tousu.www.gov.cn.bsgslb.cn cipv6gn.v.bsgslb.cn 1799
1589435600.983423415 3 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 4 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 5 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 6 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 7 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 8 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 9 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 10 cipv6gn.v.bsgslb.cn cipv6gn.v.bsgslb.cn 117
1589435600.983423415 11 cipv6gn.v.bsgslb.cn tousu.www.gov.cn 117
1589435601.240081941 1 www.nanjing.gov.cn www.nanjing.gov.cn 599
1589435601.359651868 1 yixing.china.com.cn yixing.china.com.cn 21599
1589435602.389193228 1 ci.china.com.cn ci.china.ccgslb.com.cn 21599
1589435602.389193228 2 ci.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435602.389193228 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435602.389193228 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435602.389193228 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435602.389193228 6 hpcc-page.cnc.ccgslb.com.cn ci.china.com.cn 119
1589435603.112633723 1 gongyi.china.com.cn gongyi.china.ccgslb.com.cn 21599
1589435603.112633723 2 gongyi.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 1800
1589435603.112633723 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 118
1589435603.112633723 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 118
1589435603.112633723 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 118
1589435603.112633723 6 hpcc-page.cnc.ccgslb.com.cn gongyi.china.com.cn 118
1589435603.409067322 1 dao.china.com.cn dao.china.ccgslb.com.cn 21599
1589435603.409067322 2 dao.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435603.409067322 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435603.409067322 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435603.409067322 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435603.409067322 6 hpcc-page.cnc.ccgslb.com.cn dao.china.com.cn 119
1589435604.173664882 1 jiaju.china.com.cn jiaju.china.ccgslb.com.cn 21599
1589435604.173664882 2 jiaju.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435604.173664882 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 117
1589435604.173664882 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 117
1589435604.173664882 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 117
1589435604.173664882 6 hpcc-page.cnc.ccgslb.com.cn jiaju.china.com.cn 117
1589435605.429589219 1 pinpai.china.com.cn pinpai.china.ccgslb.com.cn 21599
1589435605.429589219 2 pinpai.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 1800
1589435605.429589219 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 112
1589435605.429589219 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 112
1589435605.429589219 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 112
1589435605.429589219 6 hpcc-page.cnc.ccgslb.com.cn pinpai.china.com.cn 112
1589435605.842879780 1 jilu.china.com.cn jilu.china.ccgslb.com.cn 21599
1589435605.842879780 2 jilu.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435605.842879780 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 113
1589435605.842879780 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 113
1589435605.842879780 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 113
1589435605.842879780 6 hpcc-page.cnc.ccgslb.com.cn jilu.china.com.cn 113
1589435606.169322764 1 shineup.china.com.cn shineup.china.com.cn 21599
1589435606.731284229 1 idc.china.com.cn idc.china.com.cn.bsgslb.cn 21599
1589435606.731284229 2 idc.china.com.cn.bsgslb.cn u9551.v.bsgslb.cn 1199
1589435606.731284229 3 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 4 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 5 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 6 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 7 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 8 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 9 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 10 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 11 u9551.v.bsgslb.cn u9551.v.bsgslb.cn 117
1589435606.731284229 12 u9551.v.bsgslb.cn idc.china.com.cn 117
1589435606.916981310 1 science.china.com.cn science.china.ccgslb.net 21599
1589435606.916981310 2 science.china.ccgslb.net hpcc-page.cnc.ccgslb.net 1800
1589435606.916981310 3 hpcc-page.cnc.ccgslb.net hpcc-page.cnc.ccgslb.net 119
1589435606.916981310 4 hpcc-page.cnc.ccgslb.net hpcc-page.cnc.ccgslb.net 119
1589435606.916981310 5 hpcc-page.cnc.ccgslb.net hpcc-page.cnc.ccgslb.net 119
1589435606.916981310 6 hpcc-page.cnc.ccgslb.net science.china.com.cn 119
1589435607.368152911 1 xyjj.china.com.cn xyjj.china.ccgslb.com.cn 21599
1589435607.368152911 2 xyjj.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435607.368152911 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 111
1589435607.368152911 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 111
1589435607.368152911 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 111
1589435607.368152911 6 hpcc-page.cnc.ccgslb.com.cn xyjj.china.com.cn 111
1589435607.550125089 1 ydah.china.com.cn ydah.china.com.cn.ccgslb.com.cn 21599
1589435607.550125089 2 ydah.china.com.cn.ccgslb.com.cn hpcc-download-foreign.ccgslb.com.cn 119
1589435607.550125089 3 hpcc-download-foreign.ccgslb.com.cn hpcc-download-foreign.ccgslb.com.cn 119
1589435607.550125089 4 hpcc-download-foreign.ccgslb.com.cn ydah.china.com.cn 119
1589435607.598501089 1 zgsc.china.com.cn zgsc.china.com.cn.bsgslb.cn 20487
1589435607.598501089 2 zgsc.china.com.cn.bsgslb.cn u999.v.bsgslb.cn 3600
1589435607.598501089 3 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.598501089 4 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.598501089 5 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.598501089 6 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.598501089 7 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.598501089 8 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.598501089 9 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.598501089 10 u999.v.bsgslb.cn zgsc.china.com.cn 117
1589435607.831273217 1 zgj.china.com.cn zgj.china.com.cn.bsgslb.cn 21599
1589435607.831273217 2 zgj.china.com.cn.bsgslb.cn u999.v.bsgslb.cn 3600
1589435607.831273217 3 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.831273217 4 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.831273217 5 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.831273217 6 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.831273217 7 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.831273217 8 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.831273217 9 u999.v.bsgslb.cn u999.v.bsgslb.cn 117
1589435607.831273217 10 u999.v.bsgslb.cn zgj.china.com.cn 117
1589435608.159745243 1 sl.china.com.cn sl.china.com.cn 21599
1589435608.922215858 1 ydyl.china.com.cn ydyl.china.com.cn.ccgslb.com.cn 21599
1589435608.922215858 2 ydyl.china.com.cn.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435608.922215858 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 109
1589435608.922215858 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 109
1589435608.922215858 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 109
1589435608.922215858 6 hpcc-page.cnc.ccgslb.com.cn ydyl.china.com.cn 109
1589435609.245997359 1 cn.chinagate.cn cn.chinagate.ccgslb.net 21599
1589435609.245997359 2 cn.chinagate.ccgslb.net hpcc-download-foreign.ccgslb.net 1800
1589435609.245997359 3 hpcc-download-foreign.ccgslb.net hpcc-download-foreign.ccgslb.net 119
1589435609.245997359 4 hpcc-download-foreign.ccgslb.net cn.chinagate.cn 119
1589435609.298806236 1 zhuisu.china.com.cn zhuisu.china.com.cn 21599
1589435609.580186331 1 www.btime.com www.btime.com 299
1589435609.964442176 1 fj.china.com.cn fj.china.com.cn 21599
1589435610.542590824 1 ccwm.china.com.cn ccwm.china.ccgslb.com.cn 21599
1589435610.542590824 2 ccwm.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 1800
1589435610.542590824 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435610.542590824 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435610.542590824 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435610.542590824 6 hpcc-page.cnc.ccgslb.com.cn ccwm.china.com.cn 107
1589435610.604929665 1 grassland.china.com.cn grassland.china.ccgslb.com.cn 21599
1589435610.604929665 2 grassland.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 1800
1589435610.604929665 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 111
1589435610.604929665 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 111
1589435610.604929665 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 111
1589435610.604929665 6 hpcc-page.cnc.ccgslb.com.cn grassland.china.com.cn 111
1589435611.257349235 1 beijing.china.org.cn beijing.china.org.ccgslb.com.cn 21599
1589435611.257349235 2 beijing.china.org.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.257349235 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.257349235 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.257349235 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.257349235 6 hpcc-page.cnc.ccgslb.com.cn beijing.china.org.cn 119
1589435611.610356152 1 guancha.china.com.cn guancha.china.ccgslb.com.cn 21599
1589435611.610356152 2 guancha.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.610356152 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.610356152 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.610356152 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.610356152 6 hpcc-page.cnc.ccgslb.com.cn guancha.china.com.cn 119
1589435611.660091428 1 guizhou.china.com.cn guizhou.china.ccgslb.com.cn 21599
1589435611.660091428 2 guizhou.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.660091428 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435611.660091428 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435611.660091428 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435611.660091428 6 hpcc-page.cnc.ccgslb.com.cn guizhou.china.com.cn 107
1589435611.935802406 1 hb.china.com.cn hb.china.ccgslb.com.cn 21599
1589435611.935802406 2 hb.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435611.935802406 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 110
1589435611.935802406 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 110
1589435611.935802406 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 110
1589435611.935802406 6 hpcc-page.cnc.ccgslb.com.cn hb.china.com.cn 110
1589435611.984901402 1 hsqz.china.com.cn hsqz.china.com.cn 21599
1589435612.297438691 1 henan.china.com.cn henan.china.ccgslb.com.cn 21232
1589435612.297438691 2 henan.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 1800
1589435612.297438691 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435612.297438691 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435612.297438691 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435612.297438691 6 hpcc-page.cnc.ccgslb.com.cn henan.china.com.cn 119
1589435612.873981864 1 innovate.china.com.cn innovate.china.ccgslb.com.cn 21599
1589435612.873981864 2 innovate.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435612.873981864 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 105
1589435612.873981864 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 105
1589435612.873981864 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 105
1589435612.873981864 6 hpcc-page.cnc.ccgslb.com.cn innovate.china.com.cn 105
1589435613.509212596 1 otop.china.com.cn otop.china.ccgslb.com.cn 21599
1589435613.509212596 2 otop.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435613.509212596 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 105
1589435613.509212596 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 105
1589435613.509212596 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 105
1589435613.509212596 6 hpcc-page.cnc.ccgslb.com.cn otop.china.com.cn 105
1589435613.735262026 1 jiangsu.china.com.cn jiangsu.china.com.cn.w.alikunlun.com 21599
1589435613.735262026 2 jiangsu.china.com.cn.w.alikunlun.com jiangsu.china.com.cn 59
1589435613.899079804 1 keywords.china.org.cn keywords.china.org.ccgslb.com.cn 21599
1589435613.899079804 2 keywords.china.org.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 119
1589435613.899079804 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 117
1589435613.899079804 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 117
1589435613.899079804 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 117
1589435613.899079804 6 hpcc-page.cnc.ccgslb.com.cn keywords.china.org.cn 117
1589435614.187335141 1 qz.china.com.cn qz.china.ccgslb.com.cn 21599
1589435614.187335141 2 qz.china.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 1800
1589435614.187335141 3 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435614.187335141 4 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
1589435614.187335141 5 hpcc-page.cnc.ccgslb.com.cn hpcc-page.cnc.ccgslb.com.cn 107
