1579754516.122946947 1 www.gstatic.com www.gstatic.com 299
1579754523.144224956 4 cf.zdassets.com cf.zdassets.com 2115
1579754523.144224956 5 cf.zdassets.com cf.zdassets.com 2115
1579754523.144224956 6 cf.zdassets.com static.zdassets.com 2115
1579754523.871288400 1 script.hotjar.com script.hotjar.com.c.section.io 2587
1579754523.871288400 2 script.hotjar.com.c.section.io map16-100.s.section.io 241
1579754523.871288400 3 map16-100.s.section.io map16-100.s.section.io 119
1579754523.871288400 4 map16-100.s.section.io map16-100.s.section.io 119
1579754523.871288400 5 map16-100.s.section.io map16-100.s.section.io 119
1579754523.871288400 6 map16-100.s.section.io map16-100.s.section.io 119
1579754523.871288400 7 map16-100.s.section.io map16-100.s.section.io 119
1579754523.871288400 8 map16-100.s.section.io map16-100.s.section.io 119
1579754523.871288400 9 map16-100.s.section.io map16-100.s.section.io 119
1579754523.871288400 10 map16-100.s.section.io script.hotjar.com 119
1579754523.931808530 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579754523.931808530 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579754523.936304610 1 ekr.zdassets.com cf.zdassets.com 2511
1579754523.936304610 2 cf.zdassets.com cf.zdassets.com 1796
1579754523.936304610 3 cf.zdassets.com cf.zdassets.com 1796
1579754523.936304610 4 cf.zdassets.com cf.zdassets.com 1796
1579754523.936304610 5 cf.zdassets.com cf.zdassets.com 1796
1579754523.936304610 6 cf.zdassets.com ekr.zdassets.com 1796
1579754523.967682482 1 vars.hotjar.com vars.hotjar.com.c.section.io 486
1579754523.967682482 2 vars.hotjar.com.c.section.io map16-100.s.section.io 84
1579754523.967682482 3 map16-100.s.section.io map16-100.s.section.io 119
1579754523.967682482 4 map16-100.s.section.io map16-100.s.section.io 119
1579754523.967682482 5 map16-100.s.section.io map16-100.s.section.io 119
1579754523.967682482 6 map16-100.s.section.io map16-100.s.section.io 119
1579754523.967682482 7 map16-100.s.section.io map16-100.s.section.io 119
1579754523.967682482 8 map16-100.s.section.io map16-100.s.section.io 119
1579754523.967682482 9 map16-100.s.section.io map16-100.s.section.io 119
1579754523.967682482 10 map16-100.s.section.io vars.hotjar.com 119
1579754524.014780595 1 www.facebook.com star-mini.c10r.facebook.com 2875
1579754524.014780595 2 star-mini.c10r.facebook.com www.facebook.com 59
1579754524.097463183 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1579754524.097463183 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579754524.097463183 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579754524.097463183 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579754524.097463183 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1579754524.202002586 1 in.hotjar.com in.hotjar.com 40
1579754524.202002586 2 in.hotjar.com in.hotjar.com 40
1579754524.202002586 3 in.hotjar.com in.hotjar.com 40
1579754524.202002586 4 in.hotjar.com in.hotjar.com 40
1579754524.202002586 5 in.hotjar.com in.hotjar.com 40
1579754524.202002586 6 in.hotjar.com in.hotjar.com 40
1579754524.202002586 7 in.hotjar.com in.hotjar.com 40
1579754524.202002586 8 in.hotjar.com in.hotjar.com 40
1579754524.250918672 1 www.google.com www.google.com 299
1579754524.393977937 1 widget-mediator.zopim.com widget-mediator.zopim.com 8
1579754524.393977937 2 widget-mediator.zopim.com widget-mediator.zopim.com 8
1579754524.393977937 3 widget-mediator.zopim.com widget-mediator.zopim.com 8
1579754524.393977937 4 widget-mediator.zopim.com widget-mediator.zopim.com 8
1579754524.393977937 5 widget-mediator.zopim.com widget-mediator.zopim.com 8
1579754524.393977937 6 widget-mediator.zopim.com widget-mediator.zopim.com 8
1579754524.453915402 1 www.google.es www.google.es 299
1579754526.057053638 1 ssl.gstatic.com ssl.gstatic.com 249
1579754531.087841718 1 update.googleapis.com update.googleapis.com 299
