1579658498.805293024 1 www.gstatic.com www.gstatic.com 92
1579658498.957348111 1 softonic.com softonic.com 395
1579658498.987141304 1 accounts.google.com accounts.google.com 299
1579658499.363658052 1 www.softonic.com www.softonic.com 1199
1579658499.678147980 1 fastlane.rubiconproject.com optimized-by.rubiconproject.net.akadns.net 276
1579658499.678147980 2 optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 373
1579658499.678147980 3 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 373
1579658499.678147980 4 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 373
1579658499.678147980 5 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 373
1579658499.678147980 6 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 373
1579658499.678147980 7 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 373
1579658499.678147980 8 perf-optimized-by.rubiconproject.net.akadns.net fastlane.rubiconproject.com 373
1579658499.696964765 1 sc.sftcdn.net softonic.map.fastly.net 293
1579658499.696964765 2 softonic.map.fastly.net softonic.map.fastly.net 29
1579658499.696964765 3 softonic.map.fastly.net softonic.map.fastly.net 29
1579658499.696964765 4 softonic.map.fastly.net softonic.map.fastly.net 29
1579658499.696964765 5 softonic.map.fastly.net sc.sftcdn.net 29
1579658499.699586137 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1579658499.699586137 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579658499.708171512 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 2780
1579658499.708171512 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 2749
1579658499.708171512 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1579658499.727960489 1 c.amazon-adsystem.com d1ykf07e75w7ss.cloudfront.net 259
1579658499.727960489 2 d1ykf07e75w7ss.cloudfront.net c.amazon-adsystem.com 59
1579658499.730210287 1 connect.facebook.net scontent.xx.fbcdn.net 2122
1579658499.730210287 2 scontent.xx.fbcdn.net connect.facebook.net 59
1579658499.734865360 1 googletagmanager.com googletagmanager.com 299
1579658499.755633973 1 googletagservices.com googletagservices.com 59
1579658499.756796108 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1579658499.756796108 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579658499.765023126 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 16413
1579658499.765023126 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 15838
1579658499.765023126 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1579658499.791989367 1 secure.adnxs.com g.geogslb.com 21001
1579658499.791989367 2 g.geogslb.com ib.anycast.adnxs.com 4722
1579658499.791989367 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 5
1579658499.791989367 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 5
1579658499.791989367 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 5
1579658499.791989367 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 5
1579658499.791989367 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 5
1579658499.791989367 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 5
1579658499.791989367 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 5
1579658499.791989367 10 ib.anycast.adnxs.com secure.adnxs.com 5
1579658499.792802402 1 static.criteo.net static.par.vip.prod.criteo.net 6
1579658499.792802402 2 static.par.vip.prod.criteo.net static.criteo.net 6
1579658499.794077697 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 1171
1579658499.794077697 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1579658499.824259405 1 googletagservices.com googletagservices.com 59
1579658499.966800390 1 platform.twitter.com platform.twitter.map.fastly.net 9
1579658499.966800390 2 platform.twitter.map.fastly.net platform.twitter.com 29
1579658500.060336257 1 www.googletagmanager.com www-googletagmanager.l.google.com 21555
1579658500.060336257 2 www-googletagmanager.l.google.com www.googletagmanager.com 268
1579658500.103921294 1 adservice.google.es pagead46.l.doubleclick.net 215
1579658500.103921294 2 pagead46.l.doubleclick.net adservice.google.es 299
1579658500.105375463 1 adservice.google.com pagead46.l.doubleclick.net 6
1579658500.105375463 2 pagead46.l.doubleclick.net adservice.google.com 6
1579658500.602098908 1 prg.smartadserver.com prga.smartadserver.com 378
1579658500.602098908 2 prga.smartadserver.com 2-01-275d-0028.cdx.cedexis.net 167
1579658500.602098908 3 2-01-275d-0028.cdx.cedexis.net itx4.smartadserver.com 580
1579658500.602098908 4 itx4.smartadserver.com itx4.smartadserver.com 397
1579658500.602098908 5 itx4.smartadserver.com itx4.smartadserver.com 397
1579658500.602098908 6 itx4.smartadserver.com itx4.smartadserver.com 397
1579658500.602098908 7 itx4.smartadserver.com itx4.smartadserver.com 397
1579658500.602098908 8 itx4.smartadserver.com itx4.smartadserver.com 397
1579658500.602098908 9 itx4.smartadserver.com prg.smartadserver.com 397
1579658500.636759124 1 tlx.3lift.com eu-tlx.3lift.com 21569
1579658500.636759124 2 eu-tlx.3lift.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 269
1579658500.636759124 3 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 7
1579658500.636759124 4 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 7
1579658500.636759124 5 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 7
1579658500.636759124 6 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 7
1579658500.636759124 7 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 7
1579658500.636759124 8 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 7
1579658500.636759124 9 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 7
1579658500.636759124 10 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com tlx.3lift.com 7
1579658500.641375583 1 ib.adnxs.com g.geogslb.com 203
1579658500.641375583 2 g.geogslb.com ib.anycast.adnxs.com 10609
1579658500.641375583 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 249
1579658500.641375583 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 249
1579658500.641375583 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 249
1579658500.641375583 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 249
1579658500.641375583 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 249
1579658500.641375583 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 249
1579658500.641375583 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 249
1579658500.641375583 10 ib.anycast.adnxs.com ib.adnxs.com 249
1579658501.207665542 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579658501.207665542 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579658501.411116628 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1579658501.467160287 1 ampcid.google.com ampcid.google.com 299
1579658501.718451435 1 ampcid.google.es ampcid.google.es 299
1579658501.794036211 1 servedbysmart.com servedbysmart.com 59
1579658501.794036211 2 servedbysmart.com servedbysmart.com 59
1579658503.556325319 1 clients1.google.com clients.l.google.com 299
1579658503.556325319 2 clients.l.google.com clients1.google.com 299
1579658503.576379339 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1579658503.576379339 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579658503.576379339 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579658503.576379339 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579658503.576379339 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1579658503.586704412 1 articles-images.sftcdn.net d1eo87zbaaf5nz.cloudfront.net 523
1579658503.586704412 2 d1eo87zbaaf5nz.cloudfront.net d1eo87zbaaf5nz.cloudfront.net 59
1579658503.586704412 3 d1eo87zbaaf5nz.cloudfront.net d1eo87zbaaf5nz.cloudfront.net 59
1579658503.586704412 4 d1eo87zbaaf5nz.cloudfront.net d1eo87zbaaf5nz.cloudfront.net 59
1579658503.586704412 5 d1eo87zbaaf5nz.cloudfront.net articles-images.sftcdn.net 59
1579658503.586980271 1 static.simonsignal.com static.simonsignal.com 59
1579658503.586980271 2 static.simonsignal.com static.simonsignal.com 59
1579658503.586980271 3 static.simonsignal.com static.simonsignal.com 59
1579658503.586980271 4 static.simonsignal.com static.simonsignal.com 59
1579658503.589212742 1 sslwidget.criteo.com widget.am5.vip.prod.criteo.com 299
1579658503.589212742 2 widget.am5.vip.prod.criteo.com sslwidget.criteo.com 299
1579658503.590040674 1 cdns.gigya.com cdns.gigya.com.edgekey.net 800
1579658503.590040674 2 cdns.gigya.com.edgekey.net e8333.g.akamaiedge.net 15941
1579658503.590040674 3 e8333.g.akamaiedge.net cdns.gigya.com 19
1579658503.616922846 1 images.sftcdn.net softonic.san.cloudinary.com 235
1579658503.616922846 2 softonic.san.cloudinary.com san-ion.cloudinary.com.edgekey.net 299
1579658503.616922846 3 san-ion.cloudinary.com.edgekey.net e1183.dsca.akamaiedge.net 654
1579658503.616922846 4 e1183.dsca.akamaiedge.net images.sftcdn.net 19
1579658503.788555513 1 syndication.twitter.com syndication.twitter.com 569
1579658503.788555513 2 syndication.twitter.com syndication.twitter.com 569
1579658503.788555513 3 syndication.twitter.com syndication.twitter.com 569
1579658503.788555513 4 syndication.twitter.com syndication.twitter.com 569
1579658503.796181273 1 www.google.com www.google.com 31
1579658503.896084004 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 269
1579658503.896084004 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 269
1579658503.897209640 1 ap.lijit.com vap.lijit.com 20154
1579658503.897209640 2 vap.lijit.com vap.lijit.com 148
1579658503.897209640 3 vap.lijit.com vap.lijit.com 148
1579658503.897209640 4 vap.lijit.com vap.lijit.com 148
1579658503.897209640 5 vap.lijit.com vap.lijit.com 148
1579658503.897209640 6 vap.lijit.com vap.lijit.com 148
1579658503.897209640 7 vap.lijit.com ap.lijit.com 148
1579658503.933786886 1 simonsignal.com simonsignal.com 59
1579658503.933786886 2 simonsignal.com simonsignal.com 59
1579658503.933786886 3 simonsignal.com simonsignal.com 59
1579658503.933786886 4 simonsignal.com simonsignal.com 59
1579658504.114020502 1 www.google.es www.google.es 299
1579658504.417761146 1 cdn.syndication.twimg.com cs196.wac.edgecastcdn.net 195
1579658504.417761146 2 cs196.wac.edgecastcdn.net cs2-wac.apr-8315.edgecastdns.net 3599
1579658504.417761146 3 cs2-wac.apr-8315.edgecastdns.net cs2-wac-eu.8315.ecdns.net 299
1579658504.417761146 4 cs2-wac-eu.8315.ecdns.net cs672.wac.edgecastcdn.net 299
1579658504.417761146 5 cs672.wac.edgecastcdn.net cdn.syndication.twimg.com 3599
1579658504.620795987 1 staticxx.facebook.com scontent.xx.fbcdn.net 3231
1579658504.620795987 2 scontent.xx.fbcdn.net staticxx.facebook.com 59
1579658504.637857139 1 www.facebook.com star-mini.c10r.facebook.com 2673
1579658504.637857139 2 star-mini.c10r.facebook.com www.facebook.com 26
1579658505.118687697 1 pbs.twimg.com cs196.wac.edgecastcdn.net 155
1579658505.118687697 2 cs196.wac.edgecastcdn.net cs2-wac.apr-8315.edgecastdns.net 3471
1579658505.118687697 3 cs2-wac.apr-8315.edgecastdns.net cs2-wac-eu.8315.ecdns.net 171
1579658505.118687697 4 cs2-wac-eu.8315.ecdns.net cs45.wac.edgecastcdn.net 171
1579658505.118687697 5 cs45.wac.edgecastcdn.net pbs.twimg.com 3471
