1579781154.283562665 1 www.gstatic.com www.gstatic.com 236
1579781154.449690081 1 quintoandar.com.br quintoandar.com.br 27
1579781154.449690081 2 quintoandar.com.br quintoandar.com.br 27
1579781154.449690081 3 quintoandar.com.br quintoandar.com.br 27
1579781154.449690081 4 quintoandar.com.br quintoandar.com.br 27
1579781154.706910905 1 accounts.google.com accounts.google.com 299
1579781158.593914882 1 www.google.com www.google.com 54
1579781158.594830131 1 www.google.com.br www.google.com.br 299
1579781158.594986071 1 www.googleapis.com www.googleapis.com 105
1579781158.600670659 1 rs.fullstory.com rs.fullstory.com 222
1579781158.601603518 1 fullstory.com fullstory.com 294
1579781158.601603518 2 fullstory.com fullstory.com 294
1579781158.601603518 3 fullstory.com fullstory.com 294
1579781158.601603518 4 fullstory.com fullstory.com 294
1579781158.607122629 1 gum.criteo.com gum.par.vip.prod.criteo.com 90
1579781158.607122629 2 gum.par.vip.prod.criteo.com gum.criteo.com 90
1579781158.629660003 1 sslwidget.criteo.com widget.am5.vip.prod.criteo.com 299
1579781158.629660003 2 widget.am5.vip.prod.criteo.com sslwidget.criteo.com 299
1579781158.630858355 1 dis.us.criteo.com widget.va1.vip.prod.criteo.com 299
1579781158.630858355 2 widget.va1.vip.prod.criteo.com dis.us.criteo.com 299
1579781158.635989122 1 static.criteo.net static.par.vip.prod.criteo.net 275
1579781158.635989122 2 static.par.vip.prod.criteo.net static.criteo.net 275
1579781158.642431313 1 connect.facebook.net scontent.xx.fbcdn.net 1428
1579781158.642431313 2 scontent.xx.fbcdn.net connect.facebook.net 28
1579781158.674325046 1 stats.g.doubleclick.net stats.l.doubleclick.net 21576
1579781158.674325046 2 stats.l.doubleclick.net stats.l.doubleclick.net 276
1579781158.674325046 3 stats.l.doubleclick.net stats.l.doubleclick.net 276
1579781158.674325046 4 stats.l.doubleclick.net stats.l.doubleclick.net 276
1579781158.674325046 5 stats.l.doubleclick.net stats.g.doubleclick.net 276
1579781158.674780722 1 www.facebook.com star-mini.c10r.facebook.com 2038
1579781158.674780722 2 star-mini.c10r.facebook.com www.facebook.com 59
1579781158.699866223 1 d24n15hnbwhuhn.cloudfront.net d24n15hnbwhuhn.cloudfront.net 59
1579781158.699866223 2 d24n15hnbwhuhn.cloudfront.net d24n15hnbwhuhn.cloudfront.net 59
1579781158.699866223 3 d24n15hnbwhuhn.cloudfront.net d24n15hnbwhuhn.cloudfront.net 59
