1579630832.742924105 1 www.gstatic.com www.gstatic.com 299
1579630833.003160490 1 accounts.google.com accounts.google.com 299
1579630833.162666481 1 qianzhan.com qianzhan.com 599
1579630837.518735648 1 www.qianzhan.com www.qianzhan.com.cdn.dnsv1.com 599
1579630837.518735648 2 www.qianzhan.com.cdn.dnsv1.com eo7murfg.slt.cdntip.com 599
1579630837.518735648 3 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 4 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 5 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 6 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 7 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 8 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 9 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 10 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 11 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 12 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 13 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 14 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 15 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 16 eo7murfg.slt.cdntip.com eo7murfg.slt.cdntip.com 59
1579630837.518735648 17 eo7murfg.slt.cdntip.com www.qianzhan.com 59
1579630839.681134387 1 <Root> qzeylbuxqkf 86397
1579630839.682260125 1 <Root> lnfnvse 86397
1579630839.769208869 1 <Root> wkqlprkbbbvtruw 86377
1579630840.095382075 1 img1.qianzhan.com img1.qianzhan.com 599
1579630840.095382075 2 img1.qianzhan.com img1.qianzhan.com 599
1579630840.095382075 3 img1.qianzhan.com img1.qianzhan.com 599
1579630842.509248007 1 img3.qianzhan.com img3.qianzhan.com 599
1579630842.509248007 2 img3.qianzhan.com img3.qianzhan.com 599
1579630842.509248007 3 img3.qianzhan.com img3.qianzhan.com 599
1579630842.509248007 4 img3.qianzhan.com img3.qianzhan.com 599
1579630842.509248007 5 img3.qianzhan.com img3.qianzhan.com 599
1579630842.685592693 1 ssl.gstatic.com ssl.gstatic.com 19
1579630842.936680924 1 bg.qianzhan.com bg.qianzhan.com.cdn.dnsv1.com 599
1579630842.936680924 2 bg.qianzhan.com.cdn.dnsv1.com kxvihfus.slt.cdntip.com 599
1579630842.936680924 3 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 4 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 5 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 6 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 7 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 8 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 9 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 10 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 11 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 12 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 13 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 14 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 15 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 16 kxvihfus.slt.cdntip.com kxvihfus.slt.cdntip.com 59
1579630842.936680924 17 kxvihfus.slt.cdntip.com bg.qianzhan.com 59
1579630843.104904346 1 clients1.google.com clients.l.google.com 14
1579630843.104904346 2 clients.l.google.com clients1.google.com 14
1579630843.141076242 1 translate.googleapis.com translate.googleapis.com 299
1579630845.110560140 1 hm.baidu.com hm.e.shifen.com 1156
1579630845.110560140 2 hm.e.shifen.com hm.baidu.com 299
1579630845.123034080 1 user.qianzhan.com user.qianzhan.com 599
1579630845.179490719 1 re2.qianzhan.com re2.qianzhan.com 599
1579630858.024641517 1 update.googleapis.com update.googleapis.com 290
