1580744751.723183791 1 www.gstatic.com www.gstatic.com 297
1580744751.848990624 1 history-a2z.com history-a2z.com 31
1580744751.848990624 2 history-a2z.com history-a2z.com 31
1580744751.848990624 3 history-a2z.com history-a2z.com 31
1580744751.848990624 4 history-a2z.com history-a2z.com 31
1580744752.019284977 1 accounts.google.com accounts.google.com 299
1580744755.583157571 1 www.history-a2z.com history-a2z.com 899
1580744755.583157571 2 history-a2z.com d3df3o7thdz5bi.cloudfront.net 899
1580744755.583157571 3 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1580744755.583157571 4 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1580744755.583157571 5 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1580744755.583157571 6 d3df3o7thdz5bi.cloudfront.net www.history-a2z.com 59
1580744755.854836554 1 js.history-a2z.com history-a2z.com 899
1580744755.854836554 2 history-a2z.com d3df3o7thdz5bi.cloudfront.net 899
1580744755.854836554 3 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1580744755.854836554 4 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1580744755.854836554 5 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1580744755.854836554 6 d3df3o7thdz5bi.cloudfront.net js.history-a2z.com 59
1580744755.903481586 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21045
1580744755.903481586 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 224
1580744755.943041144 1 ads.pubmatic.com pubmatic.edgekey.net 380
1580744755.943041144 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 10939
1580744755.943041144 3 e6603.g.akamaiedge.net ads.pubmatic.com 12
1580744755.944361839 1 adservice.google.com pagead46.l.doubleclick.net 299
1580744755.944361839 2 pagead46.l.doubleclick.net adservice.google.com 299
1580744755.946584089 1 cookiepro.blob.core.windows.net blob.ams06prdstr07a.store.core.windows.net 33
1580744755.946584089 2 blob.ams06prdstr07a.store.core.windows.net cookiepro.blob.core.windows.net 51
1580744755.967158929 1 acdn.adnxs.com secure-adnxs.edgekey.net 567
1580744755.967158929 2 secure-adnxs.edgekey.net e6115.g.akamaiedge.net 11796
1580744755.967158929 3 e6115.g.akamaiedge.net acdn.adnxs.com 19
1580744755.979927034 1 adx.g.doubleclick.net pagead46.l.doubleclick.net 299
1580744755.979927034 2 pagead46.l.doubleclick.net adx.g.doubleclick.net 299
1580744755.989565373 1 cdn.districtm.io cdn.districtm.io 71
1580744755.989565373 2 cdn.districtm.io cdn.districtm.io 71
1580744755.999258123 1 cdn.taboola.com f2.taboola.map.fastly.net 17466
1580744755.999258123 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 14
1580744755.999258123 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 14
1580744755.999258123 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 14
1580744755.999258123 5 f2.taboola.map.fastly.net cdn.taboola.com 14
1580744756.013053529 1 apex.go.sonobi.com ams-1-apex.go.sonobi.com 299
1580744756.013053529 2 ams-1-apex.go.sonobi.com apex.go.sonobi.com 899
1580744756.017679194 1 btlr.sharethrough.com btlr-ecs-eu-central-1.sharethrough.com 59
1580744756.017679194 2 btlr-ecs-eu-central-1.sharethrough.com btlr-ecs-eu-central-1.sharethrough.com 59
1580744756.017679194 3 btlr-ecs-eu-central-1.sharethrough.com btlr-ecs-eu-central-1.sharethrough.com 59
1580744756.017679194 4 btlr-ecs-eu-central-1.sharethrough.com btlr-ecs-eu-central-1.sharethrough.com 59
1580744756.017679194 5 btlr-ecs-eu-central-1.sharethrough.com btlr.sharethrough.com 59
1580744756.031244896 1 certify-js.alexametrics.com certify-js.alexametrics.com 59
1580744756.031244896 2 certify-js.alexametrics.com certify-js.alexametrics.com 59
1580744756.031244896 3 certify-js.alexametrics.com certify-js.alexametrics.com 59
1580744756.031244896 4 certify-js.alexametrics.com certify-js.alexametrics.com 59
1580744756.093183634 1 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1580744756.093183634 2 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1580744756.093183634 3 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1580744756.093183634 4 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1580744756.101714561 1 edge.quantserve.com 2kpixel.quantserve.com 21599
1580744756.101714561 2 2kpixel.quantserve.com global.px.quantserve.com 299
1580744756.101714561 3 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1580744756.101714561 4 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 12
1580744756.101714561 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 11
1580744756.101714561 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 11
1580744756.101714561 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 11
1580744756.101714561 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 11
1580744756.101714561 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 11
1580744756.101714561 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 11
1580744756.101714561 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 11
1580744756.101714561 12 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com edge.quantserve.com 11
1580744756.102578720 1 ib.3lift.com d18t8smu5ooexd.cloudfront.net 21522
1580744756.102578720 2 d18t8smu5ooexd.cloudfront.net d18t8smu5ooexd.cloudfront.net 59
1580744756.102578720 3 d18t8smu5ooexd.cloudfront.net d18t8smu5ooexd.cloudfront.net 59
1580744756.102578720 4 d18t8smu5ooexd.cloudfront.net d18t8smu5ooexd.cloudfront.net 59
1580744756.102578720 5 d18t8smu5ooexd.cloudfront.net ib.3lift.com 59
1580744756.153828383 1 ib.adnxs.com g.geogslb.com 13132
1580744756.153828383 2 g.geogslb.com ib.anycast.adnxs.com 10252
1580744756.153828383 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 121
1580744756.153828383 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 121
1580744756.153828383 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 121
1580744756.153828383 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 121
1580744756.153828383 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 121
1580744756.153828383 8 ib.anycast.adnxs.com ib.adnxs.com 121
1580744756.180746562 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1580744756.180746562 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1580744756.182561061 1 s.komoona.com bks.imonomy.com 3253
1580744756.182561061 2 bks.imonomy.com a9.imonomy.com 154
1580744756.182561061 3 a9.imonomy.com a9.imonomy.com 272
1580744756.182561061 4 a9.imonomy.com a9.imonomy.com 272
1580744756.182561061 5 a9.imonomy.com a9.imonomy.com 272
1580744756.182561061 6 a9.imonomy.com s.komoona.com 272
1580744756.192090771 1 s.w.org s.w.org 54
1580744756.195191825 1 rules.quantcount.com d2fashanjl7d9f.cloudfront.net 20199
