1589344054.832093282 1 accounts.google.com accounts.google.com 299
1589344057.036306279 10 2184485.s1txipv6.cdntip.com 2184485.s1txipv6.cdntip.com 179
1589344057.036306279 11 2184485.s1txipv6.cdntip.com 2184485.s1txipv6.cdntip.com 179
1589344057.036306279 12 2184485.s1txipv6.cdntip.com 2184485.s1txipv6.cdntip.com 179
1589344057.036306279 13 2184485.s1txipv6.cdntip.com 2184485.s1txipv6.cdntip.com 179
1589344057.036306279 14 2184485.s1txipv6.cdntip.com 2184485.s1txipv6.cdntip.com 179
1589344057.036306279 15 2184485.s1txipv6.cdntip.com 2184485.s1txipv6.cdntip.com 179
1589344057.036306279 16 2184485.s1txipv6.cdntip.com 2184485.s1txipv6.cdntip.com 179
1589344057.036306279 17 2184485.s1txipv6.cdntip.com j.rednet.cn 179
1589344057.360137010 1 cbjs.baidu.com ecomcbjs.jomodns.com 299
1589344057.360137010 2 ecomcbjs.jomodns.com cbjs.baidu.com 59
1589344060.235729197 1 ad.rednet.cn ad.rednet.cn.qiniudns.com 119
1589344060.235729197 2 ad.rednet.cn.qiniudns.com dt003.china.line.qiniudns.com 599
1589344060.235729197 3 dt003.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589344060.235729197 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589344060.235729197 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com ad.rednet.cn 59
1589344060.578021517 1 img.rednet.cn img.rednet.cn.cdn.dnsv1.com 599
1589344060.578021517 2 img.rednet.cn.cdn.dnsv1.com 1083114.p23.tc.cdntip.com 599
1589344060.578021517 3 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 4 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 5 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 6 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 7 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 8 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 9 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 10 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 11 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 12 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 13 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 14 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 15 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 16 1083114.p23.tc.cdntip.com 1083114.p23.tc.cdntip.com 179
1589344060.578021517 17 1083114.p23.tc.cdntip.com img.rednet.cn 179
1589344061.502368992 1 <Root> ekuzewfhtcr 86390
1589344061.503286260 1 <Root> vkitcluzbf 86398
1589344061.504603394 1 <Root> tlvyphobpdeq 86381
1589344064.503342510 1 ssl.gstatic.com ssl.gstatic.com 299
1589344077.707064129 1 hm.baidu.com hm.e.shifen.com 7197
1589344077.707064129 2 hm.e.shifen.com hm.baidu.com 299
1589344077.756335775 1 csx.rednet.cn html.rednet.cn 119
1589344077.756335775 2 html.rednet.cn html.rednet.cn 119
1589344077.756335775 3 html.rednet.cn csx.rednet.cn 119
1589344077.756799421 1 cs.rednet.cn html.rednet.cn 119
1589344077.756799421 2 html.rednet.cn html.rednet.cn 119
1589344077.756799421 3 html.rednet.cn cs.rednet.cn 119
1589344077.770595848 1 author.rednet.cn html.rednet.cn 599
1589344077.770595848 2 html.rednet.cn html.rednet.cn 119
1589344077.770595848 3 html.rednet.cn author.rednet.cn 119
1589344077.805135905 1 zz.rednet.cn html.rednet.cn 599
1589344077.805135905 2 html.rednet.cn html.rednet.cn 119
1589344077.805135905 3 html.rednet.cn zz.rednet.cn 119
1589344078.081871609 1 hn.rednet.cn html.rednet.cn 119
1589344078.081871609 2 html.rednet.cn html.rednet.cn 119
1589344078.081871609 3 html.rednet.cn hn.rednet.cn 119
1589344078.121117012 1 www.hnghw.com www.hnghw.com 1799
1589344078.259918890 1 www.hnhsly.com html.rednet.cn 599
1589344078.259918890 2 html.rednet.cn html.rednet.cn 119
1589344078.259918890 3 html.rednet.cn www.hnhsly.com 119
1589344078.473562585 1 www.hnsk.gov.cn www.hnsk.gov.cn 21599
1589344078.648508248 1 www.hnsql.cn www.hnsql.cn 599
1589344078.957101387 1 www.hnswtzb.org html.rednet.cn 599
1589344078.957101387 2 html.rednet.cn html.rednet.cn 119
1589344078.957101387 3 html.rednet.cn www.hnswtzb.org 119
1589344079.339374351 1 www.hnzf.gov.cn www.hnzf.gov.cn 599
1589344079.373736781 1 www.hnszgh.cn cdn10.local.voccdn.com 7199
1589344079.373736781 2 cdn10.local.voccdn.com cache.us.voccdn.com 59
1589344079.373736781 3 cache.us.voccdn.com www.hnszgh.cn 59
1589344079.728086365 1 www.htnews.gov.cn www.htnews.gov.cn 3599
1589344079.764266927 1 www.hnrd.gov.cn www.hnrd.gov.cn 599
