1589293607.533613578 1 spotify.com spotify.com 242
1589293607.571111888 1 www.spotify.com edge-web.dual-gslb.spotify.com 146
1589293607.571111888 2 edge-web.dual-gslb.spotify.com www.spotify.com 149
1589293607.770027661 1 www.scdn.co scdnco.spotify.map.fastly.net 41
1589293607.770027661 2 scdnco.spotify.map.fastly.net www.scdn.co 29
1589293608.024767982 1 country-flags.scdn.co scdnco.spotify.map.fastly.net 268
1589293608.024767982 2 scdnco.spotify.map.fastly.net country-flags.scdn.co 29
1589293608.250524851 1 www.googleoptimize.com www.googleoptimize.com 299
1589293608.256187217 1 www.fastly-insights.com h1.fastlyanalytics.map.fastly.net 17625
1589293608.256187217 2 h1.fastlyanalytics.map.fastly.net h1.fastlyanalytics.map.fastly.net 29
1589293608.256187217 3 h1.fastlyanalytics.map.fastly.net h1.fastlyanalytics.map.fastly.net 29
1589293608.256187217 4 h1.fastlyanalytics.map.fastly.net h1.fastlyanalytics.map.fastly.net 29
1589293608.256187217 5 h1.fastlyanalytics.map.fastly.net www.fastly-insights.com 29
1589293608.261271105 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1589293608.261271105 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1589293608.518446737 1 sp-bootstrap.global.ssl.fastly.net sp-bootstrap.global.ssl.fastly.net 29
1589293608.518446737 2 sp-bootstrap.global.ssl.fastly.net sp-bootstrap.global.ssl.fastly.net 29
1589293608.518446737 3 sp-bootstrap.global.ssl.fastly.net sp-bootstrap.global.ssl.fastly.net 29
1589293608.518446737 4 sp-bootstrap.global.ssl.fastly.net sp-bootstrap.global.ssl.fastly.net 29
1589293608.943094208 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589293608.943094208 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589293608.945142064 1 pixel-static.spotify.com edge-web.dual-gslb.spotify.com 89
1589293608.945142064 2 edge-web.dual-gslb.spotify.com pixel-static.spotify.com 15
1589293608.977128131 1 connect.facebook.net scontent.xx.fbcdn.net 1165
1589293608.977128131 2 scontent.xx.fbcdn.net connect.facebook.net 59
1589293608.983285738 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 2166
1589293608.983285738 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 2221
1589293608.983285738 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 12
1589293608.991940149 1 4721227.fls.doubleclick.net dart.l.doubleclick.net 21599
1589293608.991940149 2 dart.l.doubleclick.net 4721227.fls.doubleclick.net 299
1589293609.007741078 1 static.hotjar.com static.hotjar.com.c.section.io 219
1589293609.007741078 2 static.hotjar.com.c.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 111
1589293609.007741078 3 f39581785263696faa2aa8dd0070c31f-100.s.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 119
1589293609.007741078 4 f39581785263696faa2aa8dd0070c31f-100.s.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 119
1589293609.007741078 5 f39581785263696faa2aa8dd0070c31f-100.s.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 119
1589293609.007741078 6 f39581785263696faa2aa8dd0070c31f-100.s.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 119
1589293609.007741078 7 f39581785263696faa2aa8dd0070c31f-100.s.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 119
1589293609.007741078 8 f39581785263696faa2aa8dd0070c31f-100.s.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 119
1589293609.007741078 9 f39581785263696faa2aa8dd0070c31f-100.s.section.io f39581785263696faa2aa8dd0070c31f-100.s.section.io 119
1589293609.007741078 10 f39581785263696faa2aa8dd0070c31f-100.s.section.io static.hotjar.com 119
1589293609.010297013 1 static.ads-twitter.com platform.twitter.map.fastly.net 5
1589293609.010297013 2 platform.twitter.map.fastly.net static.ads-twitter.com 29
1589293609.066174512 1 platform.twitter.com platform.twitter.map.fastly.net 5
1589293609.066174512 2 platform.twitter.map.fastly.net platform.twitter.com 29
1589293609.071510944 1 s.pinimg.com s-pinimg-com.gslb.pinterest.com 207
1589293609.071510944 2 s-pinimg-com.gslb.pinterest.com 2-01-37d2-0006.cdx.cedexis.net 2232
1589293609.071510944 3 2-01-37d2-0006.cdx.cedexis.net s.pinimg.com.edgekey.net 599
1589293609.071510944 4 s.pinimg.com.edgekey.net e6449.dsca.akamaiedge.net 193
1589293609.071510944 5 e6449.dsca.akamaiedge.net s.pinimg.com 19
1589293609.072470926 1 js.adsrvr.org dg2iu7dxxehbo.cloudfront.net 19835
1589293609.072470926 2 dg2iu7dxxehbo.cloudfront.net js.adsrvr.org 59
1589293609.086536706 1 vt.myvisualiq.net d360616xvwhw9g.cloudfront.net 3461
1589293609.086536706 2 d360616xvwhw9g.cloudfront.net d360616xvwhw9g.cloudfront.net 59
1589293609.086536706 3 d360616xvwhw9g.cloudfront.net d360616xvwhw9g.cloudfront.net 59
1589293609.086536706 4 d360616xvwhw9g.cloudfront.net d360616xvwhw9g.cloudfront.net 59
1589293609.086536706 5 d360616xvwhw9g.cloudfront.net vt.myvisualiq.net 59
1589293609.089705527 1 sp.analytics.yahoo.com spdc-global.pbp.gysm.yahoodns.net 826
1589293609.089705527 2 spdc-global.pbp.gysm.yahoodns.net sp.analytics.yahoo.com 87
1589293609.185653044 1 pixel.spotify.com edge-web.dual-gslb.spotify.com 155
