1580730872.796680913 1 www.gstatic.com www.gstatic.com 299
1580730872.935986378 1 accounts.google.com accounts.google.com 299
1580730873.792444010 1 downza.cn downza.cn.c.cdnhwc1.com 1799
1580730873.792444010 2 downza.cn.c.cdnhwc1.com downza.cn.cdn.dnsv1.com 299
1580730873.792444010 3 downza.cn.cdn.dnsv1.com 941053.p23.tc.cdntip.com 599
1580730873.792444010 4 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 5 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 6 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 7 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 8 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 9 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 10 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 11 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 12 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 13 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 14 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 15 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 16 941053.p23.tc.cdntip.com 941053.p23.tc.cdntip.com 179
1580730873.792444010 17 941053.p23.tc.cdntip.com downza.cn 179
1580730879.616431944 1 <Root> syuekqmmbfoh 86391
1580730879.618324480 1 <Root> ralidgmbn 86395
1580730879.621654833 1 <Root> hmfjfffkfryoohe 86392
1580730882.619143548 1 ssl.gstatic.com ssl.gstatic.com 165
1580730889.679582936 1 update.googleapis.com update.googleapis.com 299
1580730890.455053642 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 228
1580730890.455053642 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 228
1580730890.455102360 1 ubuntu.com connectivity-check.ubuntu.com 1129
