1589359332.899555146 1 accounts.google.com accounts.google.com 299
1589359333.159129810 1 sohu.com sohu.com 599
1589359334.187510278 1 m.sohu.com gs.a.sohu.com 599
1589359334.187510278 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589359334.187510278 3 fhk.a.sohu.com m.sohu.com 119
1589359335.691456100 1 5b0988e595225.cdn.sohucs.com 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 299
1589359335.691456100 2 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 01313705.tweb.sched.ovscdns.com 599
1589359335.691456100 3 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589359335.691456100 4 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589359335.691456100 5 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589359335.691456100 6 01313705.tweb.sched.ovscdns.com 5b0988e595225.cdn.sohucs.com 179
1589359335.697124684 1 29e5534ea20a8.cdn.sohucs.com 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 299
1589359335.697124684 2 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 599
1589359335.697124684 3 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589359335.697124684 4 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589359335.697124684 5 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589359335.697124684 6 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com 179
1589359335.875220274 1 img.mp.itc.cn img.mp.itc.cn.cdn.dnsv1.com 3599
1589359335.875220274 2 img.mp.itc.cn.cdn.dnsv1.com 36d655ed.tweb.sched.ovscdns.com 599
1589359335.875220274 3 36d655ed.tweb.sched.ovscdns.com 36d655ed.tweb.sched.ovscdns.com 179
1589359335.875220274 4 36d655ed.tweb.sched.ovscdns.com 36d655ed.tweb.sched.ovscdns.com 179
1589359335.875220274 5 36d655ed.tweb.sched.ovscdns.com 36d655ed.tweb.sched.ovscdns.com 179
1589359335.875220274 6 36d655ed.tweb.sched.ovscdns.com img.mp.itc.cn 179
1589359336.176803974 1 statics.itc.cn statics.itc.cn.o.sohu.com 599
1589359336.176803974 2 statics.itc.cn.o.sohu.com statics.itc.cn.cdn.dnsv1.com 599
1589359336.176803974 3 statics.itc.cn.cdn.dnsv1.com 013136df.tweb.sched.ovscdns.com 599
1589359336.176803974 4 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589359336.176803974 5 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589359336.176803974 6 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589359336.176803974 7 013136df.tweb.sched.ovscdns.com statics.itc.cn 179
1589359336.380456825 1 mp.sohu.com gd.a.sohu.com 599
1589359336.380456825 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589359336.380456825 3 f7hk.a.sohu.com mp.sohu.com 119
1589359336.511023737 1 zmt.itc.cn zmt.itc.cn.wsglb0.com 599
1589359336.511023737 2 zmt.itc.cn.wsglb0.com zmt.itc.cn 59
1589359337.219210419 1 m.auto.sohu.com gd.a.sohu.com 599
1589359337.219210419 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589359337.219210419 3 f7hk.a.sohu.com m.auto.sohu.com 119
1589359337.378907042 1 book.m.sohu.com gd.a.sohu.com 599
1589359337.378907042 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589359337.378907042 3 f7hk.a.sohu.com book.m.sohu.com 119
1589359337.660453846 1 img.mp.sohu.com img.mp.sohu.com.cdn.dnsv1.com 599
1589359337.660453846 2 img.mp.sohu.com.cdn.dnsv1.com 013137c8.tweb.sched.ovscdns.com 599
1589359337.660453846 3 013137c8.tweb.sched.ovscdns.com 013137c8.tweb.sched.ovscdns.com 179
1589359337.660453846 4 013137c8.tweb.sched.ovscdns.com 013137c8.tweb.sched.ovscdns.com 179
1589359337.660453846 5 013137c8.tweb.sched.ovscdns.com 013137c8.tweb.sched.ovscdns.com 179
1589359337.660453846 6 013137c8.tweb.sched.ovscdns.com img.mp.sohu.com 179
1589359337.920312879 1 js.sohu.com gs.a.sohu.com 1799
1589359337.920312879 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589359337.920312879 3 fhk.a.sohu.com js.sohu.com 119
1589359338.679157035 1 www.qchannel03.cn www.qchannel03.cn 599
1589359338.679157035 2 www.qchannel03.cn www.qchannel03.cn 599
1589359338.679157035 3 www.qchannel03.cn www.qchannel03.cn 599
1589359339.238949657 1 fbp.sohu.com gs.a.sohu.com 599
1589359339.238949657 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589359339.238949657 3 fhk.a.sohu.com fbp.sohu.com 119
1589359339.329560404 1 m.focus.cn m.focus.cn.cdn.dnsv1.com 599
1589359339.329560404 2 m.focus.cn.cdn.dnsv1.com 820370.p23.tc.cdntip.com 599
1589359339.329560404 3 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 4 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 5 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 6 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 7 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 8 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 9 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 10 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 11 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 12 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 13 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 14 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 15 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589359339.329560404 16 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
