1589420960.178024691 1 weibo.com weibo.com 25
1589420961.064340635 1 www.weibo.com weibo.com.edgekey.net 59
1589420961.064340635 2 weibo.com.edgekey.net e4141.dscb.akamaiedge.net 21400
1589420961.064340635 3 e4141.dscb.akamaiedge.net www.weibo.com 19
1589420963.025474915 1 img.t.sinajs.cn imgt.gslb.sinaedge.com 59
1589420963.025474915 2 imgt.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589420963.025474915 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589420963.025474915 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 261
1589420963.025474915 5 e4141.dscb.akamaiedge.net img.t.sinajs.cn 19
1589420963.370376600 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589420963.370376600 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589420963.523066393 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1589420963.523066393 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589420963.523066393 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589420963.523066393 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589420963.523066393 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1589420963.626019651 1 www.google.com www.google.com 105
1589420963.712218667 1 www.google.es www.google.es 212
1589420963.805647117 1 js.t.sinajs.cn jst.gslb.sinaedge.com 25
1589420963.805647117 2 jst.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589420963.805647117 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589420963.805647117 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 216
1589420963.805647117 5 e4141.dscb.akamaiedge.net js.t.sinajs.cn 19
1589420964.276526593 1 ipopimgs.sina.tw ipopimgs.sina.tw 299
1589420964.276526593 2 ipopimgs.sina.tw ipopimgs.sina.tw 299
1589420964.576593424 1 api.tw.weibo.com api.tw.weibo.com 59
1589420964.578723842 1 tw.weibo.com tw.weibo.com 59
1589420964.747666809 1 h5.sinaimg.cn h5sinaimg.gslb.sinaedge.com 59
1589420964.747666809 2 h5sinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589420964.747666809 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589420964.747666809 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589420964.747666809 5 e4141.dscb.akamaiedge.net h5.sinaimg.cn 19
1589420964.773768271 1 wx3.sinaimg.cn weiboimgwx.gslb.sinaedge.com 28
1589420964.773768271 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 268
1589420964.773768271 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 28
1589420964.773768271 18 ww1.sinaimg.cn.w.alikunlun.com wx3.sinaimg.cn 28
1589420964.888232874 1 js1.t.sinajs.cn imgtjst.gslb.sinaedge.com 59
1589420964.888232874 2 imgtjst.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589420964.888232874 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589420964.888232874 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 142
1589420964.888232874 5 e4141.dscb.akamaiedge.net js1.t.sinajs.cn 19
1589420964.951209207 1 tvax4.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1589420964.951209207 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1589420964.951209207 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589420964.951209207 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589420964.951209207 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589420964.951209207 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589420964.951209207 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589420964.951209207 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
