1589381394.316859016 1 accounts.google.com accounts.google.com 268
1589381395.521620929 1 weibo.com weibo.com 59
1589381397.404206188 1 www.weibo.com weibo.com.edgekey.net 59
1589381397.404206188 2 weibo.com.edgekey.net e4141.dscb.akamaiedge.net 20677
1589381397.404206188 3 e4141.dscb.akamaiedge.net www.weibo.com 19
1589381399.584878347 1 img.t.sinajs.cn imgt.gslb.sinaedge.com 59
1589381399.584878347 2 imgt.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589381399.584878347 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589381399.584878347 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 213
1589381399.584878347 5 e4141.dscb.akamaiedge.net img.t.sinajs.cn 19
1589381399.643944681 1 js.t.sinajs.cn jst.gslb.sinaedge.com 59
1589381399.643944681 2 jst.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589381399.643944681 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589381399.643944681 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 253
1589381399.643944681 5 e4141.dscb.akamaiedge.net js.t.sinajs.cn 19
1589381401.822199681 1 <Root> xjxfnoq 86396
1589381401.822268819 1 <Root> zjgxcueukzxpwyp 86392
1589381401.822795956 1 <Root> nwbcivvpc 86388
1589381401.832082804 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589381401.832082804 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589381402.135967011 1 translate.googleapis.com translate.googleapis.com 299
1589381402.514745805 1 ipopimgs.sina.tw ipopimgs.sina.tw 299
1589381402.514745805 2 ipopimgs.sina.tw ipopimgs.sina.tw 299
1589381402.671996225 1 api.tw.weibo.com api.tw.weibo.com 59
1589381402.700506827 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1589381402.700506827 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589381402.700506827 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589381402.700506827 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589381402.700506827 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1589381402.724303529 1 clients1.google.com clients.l.google.com 277
1589381402.724303529 2 clients.l.google.com clients1.google.com 277
1589381402.784825517 1 h5.sinaimg.cn h5sinaimg.gslb.sinaedge.com 59
1589381402.784825517 2 h5sinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589381402.784825517 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589381402.784825517 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 65
1589381402.784825517 5 e4141.dscb.akamaiedge.net h5.sinaimg.cn 19
1589381402.811459317 1 tw.weibo.com tw.weibo.com 59
1589381403.491816971 1 tvax1.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1589381403.491816971 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1589381403.491816971 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.491816971 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 47
1589381403.491816971 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 47
1589381403.491816971 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 47
1589381403.491816971 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 47
1589381403.491816971 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 47
1589381403.491816971 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 47
1589381403.491816971 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 47
1589381403.491816971 11 ww1.sinaimg.cn.w.alikunlun.com tvax1.sinaimg.cn 47
1589381403.648768705 1 wx4.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589381403.648768705 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589381403.648768705 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.648768705 18 ww1.sinaimg.cn.w.alikunlun.com wx4.sinaimg.cn 59
1589381403.874485591 1 wx1.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589381403.874485591 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589381403.874485591 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.874485591 18 ww1.sinaimg.cn.w.alikunlun.com wx1.sinaimg.cn 59
1589381403.925077367 1 wx3.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589381403.925077367 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589381403.925077367 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589381403.925077367 11 ww1.sinaimg.cn.w.alikunlun.com wx3.sinaimg.cn 59
1589381403.950412805 1 www.google.com www.google.com 299
1589381403.986242723 1 passport.weibo.com passport.weibo.com 59
1589381404.020532493 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 115
1589381404.020532493 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 115
1589381404.179790348 1 js1.t.sinajs.cn imgtjst.gslb.sinaedge.com 59
1589381404.179790348 2 imgtjst.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589381404.179790348 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589381404.179790348 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 248
1589381404.179790348 5 e4141.dscb.akamaiedge.net js1.t.sinajs.cn 14
1589381404.183311888 1 adservice.google.es pagead46.l.doubleclick.net 276
1589381404.183311888 2 pagead46.l.doubleclick.net adservice.google.es 276
1589381404.208505680 1 adservice.google.com pagead46.l.doubleclick.net 299
1589381404.208505680 2 pagead46.l.doubleclick.net adservice.google.com 299
