1589286059.912782193 1 accounts.google.com accounts.google.com 42
1589286060.133819524 1 tribunnews.com tribunnews.com 299
1589286061.061786721 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 299
1589286061.061786721 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589286061.061786721 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589286061.061786721 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589286061.061786721 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589286061.750483445 1 m.tribunnews.com d33fwflzsayeeg.cloudfront.net 299
1589286061.750483445 2 d33fwflzsayeeg.cloudfront.net d33fwflzsayeeg.cloudfront.net 59
1589286061.750483445 3 d33fwflzsayeeg.cloudfront.net d33fwflzsayeeg.cloudfront.net 59
1589286061.750483445 4 d33fwflzsayeeg.cloudfront.net d33fwflzsayeeg.cloudfront.net 59
1589286061.750483445 5 d33fwflzsayeeg.cloudfront.net m.tribunnews.com 59
1589286062.003305903 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 51
1589286062.003305903 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 51
1589286062.005873124 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21323
1589286062.005873124 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 23
1589286062.016075672 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 155
1589286062.016075672 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 20789
1589286062.016075672 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589286062.016075672 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589286062.039863934 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 3599
1589286062.039863934 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 3599
1589286062.042541892 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 253
1589286062.042541892 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589286062.042541892 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589286062.042541892 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589286062.042541892 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589286062.042775790 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 286
1589286062.042775790 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589286062.042775790 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589286062.042775790 4 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589286062.042775790 5 d11p9efmek96ar.cloudfront.net cdn-2.tstatic.net 59
1589286062.071951138 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 292
1589286062.071951138 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589286062.071951138 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589286062.071951138 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589286062.071951138 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589286062.073400636 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 163
1589286062.073400636 2 cdn2.tstatic.net.akamaized.net a1601.d.akamai.net 21063
1589286062.073400636 3 a1601.d.akamai.net a1601.d.akamai.net 19
1589286062.073400636 4 a1601.d.akamai.net cdn2.tstatic.net 19
1589286062.082370020 1 cdn3.tstatic.net cdn3.tstatic.net.akamaized.net 256
1589286062.082370020 2 cdn3.tstatic.net.akamaized.net a1054.d.akamai.net 20729
1589286062.082370020 3 a1054.d.akamai.net a1054.d.akamai.net 19
1589286062.082370020 4 a1054.d.akamai.net cdn3.tstatic.net 19
1589286062.106953024 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589286062.106953024 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589286062.108329442 1 static.criteo.net static.par.vip.prod.criteo.net 1145
1589286062.108329442 2 static.par.vip.prod.criteo.net static.criteo.net 1145
1589286062.113417190 1 rtax.criteo.com rtax.par.vip.prod.criteo.com 3599
1589286062.113417190 2 rtax.par.vip.prod.criteo.com rtax.criteo.com 3599
1589286062.123771148 1 www.facebook.com star-mini.c10r.facebook.com 2442
1589286062.123771148 2 star-mini.c10r.facebook.com www.facebook.com 56
1589286062.141139251 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589286062.290028697 1 www.gstatic.com www.gstatic.com 299
1589286062.306659439 1 asset.kompas.com asset.kompas.com.edgesuite.net 52
1589286062.306659439 2 asset.kompas.com.edgesuite.net a1977.b.akamai.net 21082
1589286062.306659439 3 a1977.b.akamai.net a1977.b.akamai.net 19
1589286062.306659439 4 a1977.b.akamai.net asset.kompas.com 19
1589286062.306680468 1 connect.facebook.net scontent.xx.fbcdn.net 2003
1589286062.306680468 2 scontent.xx.fbcdn.net connect.facebook.net 59
1589286062.385725079 1 www.googletagmanager.com www-googletagmanager.l.google.com 21593
1589286062.385725079 2 www-googletagmanager.l.google.com www.googletagmanager.com 293
1589286062.410565808 1 img.youtube.com ytimg.l.google.com 3599
1589286062.410565808 2 ytimg.l.google.com ytimg.l.google.com 299
1589286062.410565808 3 ytimg.l.google.com ytimg.l.google.com 299
1589286062.410565808 4 ytimg.l.google.com ytimg.l.google.com 299
1589286062.410565808 5 ytimg.l.google.com ytimg.l.google.com 299
1589286062.410565808 6 ytimg.l.google.com ytimg.l.google.com 299
1589286062.410565808 7 ytimg.l.google.com img.youtube.com 299
1589286062.494112967 1 asset-a.grid.id d1a09kwx7qoc9m.cloudfront.net 299
1589286062.494112967 2 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589286062.494112967 3 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589286062.494112967 4 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589286062.494112967 5 d1a09kwx7qoc9m.cloudfront.net asset-a.grid.id 59
1589286062.541197251 1 fonts.googleapis.com fonts.googleapis.com 299
1589286062.550704867 1 fonts.gstatic.com gstaticadssl.l.google.com 285
1589286062.550704867 2 gstaticadssl.l.google.com fonts.gstatic.com 285
1589286062.581901968 1 203b1101.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 21599
1589286062.581901968 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589286062.581901968 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589286062.581901968 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589286062.581901968 5 d2shks6c30d7l0.cloudfront.net 203b1101.jba.tribunnews.com 59
1589286062.840569357 1 hbopenbid.pubmatic.com hbopenbid22000nfc.pubmatic.com 79
1589286062.840569357 2 hbopenbid22000nfc.pubmatic.com hbopenbid22000nf.pubmatic.com 79
1589286062.840569357 3 hbopenbid22000nf.pubmatic.com hbopenbid.pubmatic.com 79
1589286062.844659279 1 search.spotxchange.com geo.search-gtm.spotxchange.com.akadns.net 357
1589286062.844659279 2 geo.search-gtm.spotxchange.com.akadns.net ams01.search.spotxchange.com 274
1589286062.844659279 3 ams01.search.spotxchange.com ams01.search.spotxchange.com 363
1589286062.844659279 4 ams01.search.spotxchange.com search.spotxchange.com 363
1589286062.878295080 1 kompascybermedia-d.openx.net kompascybermedia-d.openx.net 899
1589286062.884256112 1 ad2.apx.appier.net ad2.apx.appier.net 299
1589286062.886080969 1 tlx.3lift.com eu-tlx.3lift.com 21599
1589286062.886080969 2 eu-tlx.3lift.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 299
1589286062.886080969 3 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 46
