1589380307.648100275 1 accounts.google.com accounts.google.com 299
1589380307.782435382 1 tribunnews.com tribunnews.com 299
1589380308.388782010 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 145
1589380308.388782010 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589380308.388782010 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589380308.388782010 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589380308.388782010 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589380308.761940559 1 m.tribunnews.com d33fwflzsayeeg.cloudfront.net 47
1589380308.761940559 2 d33fwflzsayeeg.cloudfront.net d33fwflzsayeeg.cloudfront.net 59
1589380308.761940559 3 d33fwflzsayeeg.cloudfront.net d33fwflzsayeeg.cloudfront.net 59
1589380308.761940559 4 d33fwflzsayeeg.cloudfront.net d33fwflzsayeeg.cloudfront.net 59
1589380308.761940559 5 d33fwflzsayeeg.cloudfront.net m.tribunnews.com 59
1589380309.016625150 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 264
1589380309.016625150 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 205
1589380309.038948853 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 13575
1589380309.038948853 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1589380309.047089832 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 240
1589380309.047089832 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 21540
1589380309.047089832 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589380309.047089832 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589380309.051787808 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 299
1589380309.051787808 2 bidder.am5.vip.prod.criteo.com bidder.am5.vip.prod.criteo.com 3599
1589380309.051787808 3 bidder.am5.vip.prod.criteo.com bidder.criteo.com 3599
1589380309.063892395 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 299
1589380309.063892395 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589380309.063892395 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589380309.063892395 4 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589380309.063892395 5 d11p9efmek96ar.cloudfront.net cdn-2.tstatic.net 59
1589380309.070904755 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 299
1589380309.070904755 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589380309.070904755 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589380309.070904755 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589380309.070904755 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589380309.092838555 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 248
1589380309.092838555 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589380309.092838555 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589380309.092838555 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589380309.092838555 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589380309.107893973 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 234
1589380309.107893973 2 cdn2.tstatic.net.akamaized.net a1601.d.akamai.net 21453
1589380309.107893973 3 a1601.d.akamai.net a1601.d.akamai.net 19
1589380309.107893973 4 a1601.d.akamai.net cdn2.tstatic.net 19
1589380309.108155555 1 cdn3.tstatic.net cdn3.tstatic.net.akamaized.net 86
1589380309.108155555 2 cdn3.tstatic.net.akamaized.net a1054.d.akamai.net 19385
1589380309.108155555 3 a1054.d.akamai.net a1054.d.akamai.net 19
1589380309.108155555 4 a1054.d.akamai.net cdn3.tstatic.net 19
1589380309.122345384 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589380309.122345384 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589380309.155919051 1 static.criteo.net static.am5.vip.prod.criteo.net 3599
1589380309.155919051 2 static.am5.vip.prod.criteo.net static.criteo.net 3599
1589380309.156830906 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589380309.160924098 1 www.facebook.com star-mini.c10r.facebook.com 3461
1589380309.160924098 2 star-mini.c10r.facebook.com www.facebook.com 50
1589380309.169901765 1 rtax.criteo.com rtax.am5.vip.prod.criteo.com 3599
1589380309.169901765 2 rtax.am5.vip.prod.criteo.com rtax.criteo.com 3599
1589380309.247952833 1 www.gstatic.com www.gstatic.com 299
1589380309.336510404 1 connect.facebook.net scontent.xx.fbcdn.net 3223
1589380309.336510404 2 scontent.xx.fbcdn.net connect.facebook.net 59
1589380309.342812488 1 asset.kompas.com asset.kompas.com.edgesuite.net 299
1589380309.342812488 2 asset.kompas.com.edgesuite.net a1977.b.akamai.net 21391
1589380309.342812488 3 a1977.b.akamai.net a1977.b.akamai.net 19
1589380309.342812488 4 a1977.b.akamai.net asset.kompas.com 19
1589380309.404496656 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1589380309.404496656 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1589380309.454410979 1 img.youtube.com ytimg.l.google.com 3599
1589380309.454410979 2 ytimg.l.google.com ytimg.l.google.com 299
1589380309.454410979 3 ytimg.l.google.com ytimg.l.google.com 299
1589380309.454410979 4 ytimg.l.google.com ytimg.l.google.com 299
1589380309.454410979 5 ytimg.l.google.com ytimg.l.google.com 299
1589380309.454410979 6 ytimg.l.google.com ytimg.l.google.com 299
1589380309.454410979 7 ytimg.l.google.com ytimg.l.google.com 299
1589380309.454410979 8 ytimg.l.google.com ytimg.l.google.com 299
1589380309.454410979 9 ytimg.l.google.com img.youtube.com 299
1589380309.476123713 1 asset-a.grid.id d1a09kwx7qoc9m.cloudfront.net 42
1589380309.476123713 2 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589380309.476123713 3 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589380309.476123713 4 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
