1580658586.070056750 1 www.gstatic.com www.gstatic.com 299
1580658586.256345035 1 nationalpost.com nationalpost.com 58
1580658586.256345035 2 nationalpost.com nationalpost.com 58
1580658586.313905721 1 accounts.google.com accounts.google.com 299
1580658590.187575484 1 d395dw5zk780j2.cloudfront.net d395dw5zk780j2.cloudfront.net 59
1580658590.187575484 2 d395dw5zk780j2.cloudfront.net d395dw5zk780j2.cloudfront.net 59
1580658590.187575484 3 d395dw5zk780j2.cloudfront.net d395dw5zk780j2.cloudfront.net 59
1580658590.187575484 4 d395dw5zk780j2.cloudfront.net d395dw5zk780j2.cloudfront.net 59
1580658590.207124737 1 s2.wp.com s2.wp.com 283
1580658590.208163150 1 s0.wp.com s0.wp.com 14348
1580658590.209532891 1 s1.wp.com s1.wp.com 13328
1580658590.221977398 1 r-login.wordpress.com r-login.wordpress.com 264
1580658590.221977398 2 r-login.wordpress.com r-login.wordpress.com 264
1580658590.242421174 1 cdn.mediavoice.com cdn.mediavoice.com 189
1580658590.242421174 2 cdn.mediavoice.com cdn.mediavoice.com 189
1580658590.242463734 1 contributor.google.com www3.l.google.com 21599
1580658590.242463734 2 www3.l.google.com contributor.google.com 299
1580658590.251031433 1 ak.sail-horizon.com d2g4fzj6rqzfhe.cloudfront.net 229
1580658590.251031433 2 d2g4fzj6rqzfhe.cloudfront.net d2g4fzj6rqzfhe.cloudfront.net 59
1580658590.251031433 3 d2g4fzj6rqzfhe.cloudfront.net d2g4fzj6rqzfhe.cloudfront.net 59
1580658590.251031433 4 d2g4fzj6rqzfhe.cloudfront.net d2g4fzj6rqzfhe.cloudfront.net 59
1580658590.251031433 5 d2g4fzj6rqzfhe.cloudfront.net ak.sail-horizon.com 59
1580658590.251053560 1 cdn.viafoura.net cdn.viafoura.net 59
1580658590.251053560 2 cdn.viafoura.net cdn.viafoura.net 59
1580658590.251053560 3 cdn.viafoura.net cdn.viafoura.net 59
1580658590.251053560 4 cdn.viafoura.net cdn.viafoura.net 59
1580658590.448235707 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 585
1580658590.448235707 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 585
1580658590.448260418 1 ubuntu.com connectivity-check.ubuntu.com 1796
1580658590.478345642 1 maps.google.com maps.google.com 265
