1579675584.057239280 1 www.gstatic.com www.gstatic.com 279
1579675590.473526936 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 882
1579675590.473526936 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 22
1579675590.473526936 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 22
1579675590.473526936 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 22
1579675590.473526936 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 22
1579675590.473526936 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 22
1579675590.473526936 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 22
1579675590.473526936 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 22
1579675590.473526936 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 22
1579675590.503114534 1 adservice.google.com pagead46.l.doubleclick.net 266
1579675590.503114534 2 pagead46.l.doubleclick.net adservice.google.com 266
1579675590.504658245 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 20182
1579675590.504658245 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 21388
1579675590.504658245 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 5
1579675590.654986257 1 d1xfq2052q7thw.cloudfront.net d1xfq2052q7thw.cloudfront.net 59
1579675590.654986257 2 d1xfq2052q7thw.cloudfront.net d1xfq2052q7thw.cloudfront.net 59
1579675590.654986257 3 d1xfq2052q7thw.cloudfront.net d1xfq2052q7thw.cloudfront.net 59
1579675590.654986257 4 d1xfq2052q7thw.cloudfront.net d1xfq2052q7thw.cloudfront.net 59
1579675590.800601649 1 turner2.demdex.net gslb-2.demdex.net 266
1579675590.800601649 2 gslb-2.demdex.net edge-irl1.demdex.net 866
1579675590.800601649 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 866
1579675590.800601649 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 14
1579675590.800601649 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 14
1579675590.800601649 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 14
1579675590.800601649 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 14
1579675590.800601649 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 14
1579675590.800601649 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 14
1579675590.800601649 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 14
1579675590.800601649 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com turner2.demdex.net 14
1579675590.810533682 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 4696
1579675590.810533682 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 165
1579675590.810927015 1 cm.everesttech.net cm.everesttech.net.akadns.net 208
1579675590.810927015 2 cm.everesttech.net.akadns.net cm.everesttech.net 299
1579675590.823184330 1 sstats.adultswim.com adultswim.com.102.122.2o7.net 599
1579675590.823184330 2 adultswim.com.102.122.2o7.net adultswim.com.102.122.2o7.net 299
1579675590.823184330 3 adultswim.com.102.122.2o7.net adultswim.com.102.122.2o7.net 299
1579675590.823184330 4 adultswim.com.102.122.2o7.net sstats.adultswim.com 299
1579675590.972391234 1 <Root> cbafpnufbwjid 86392
1579675590.972633646 1 <Root> wagshuizjag 86378
1579675590.972649752 1 <Root> exbfxbxouf 86395
1579675590.976585811 1 code.jquery.com cds.s5x3j6q5.hwcdn.net 43
1579675590.976585811 2 cds.s5x3j6q5.hwcdn.net code.jquery.com 43
1579675591.157521977 1 audience.adultswim.com aswim-dalton-prod.ids.turner.com 299
1579675591.157521977 2 aswim-dalton-prod.ids.turner.com aswim-dalton-prod.ids.turner.com 59
1579675591.157521977 3 aswim-dalton-prod.ids.turner.com audience.adultswim.com 59
1579675591.215229639 1 consumer.krxd.net c.global-ssl.fastly.net 1422
1579675591.215229639 2 c.global-ssl.fastly.net c.global-ssl.fastly.net 6
1579675591.215229639 3 c.global-ssl.fastly.net c.global-ssl.fastly.net 6
1579675591.215229639 4 c.global-ssl.fastly.net c.global-ssl.fastly.net 6
1579675591.215229639 5 c.global-ssl.fastly.net consumer.krxd.net 6
1579675591.379532849 1 secure-us.imrworldwide.com secure-origin.imrworldwide.com 616
1579675591.379532849 2 secure-origin.imrworldwide.com secure-eu-west-1.imrworldwide.com 299
1579675591.379532849 3 secure-eu-west-1.imrworldwide.com census.eu-west-1.nielsencollections.com 299
1579675591.379532849 4 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 36
1579675591.379532849 5 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 36
1579675591.379532849 6 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 36
1579675591.379532849 7 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 36
1579675591.379532849 8 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 36
1579675591.379532849 9 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 36
1579675591.379532849 10 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 36
1579675591.379532849 11 census.eu-west-1.nielsencollections.com secure-us.imrworldwide.com 36
1579675591.410317313 1 s.cdn.turner.com standard-tls.warnermediacdn.akamaized.net 43
1579675591.410317313 2 standard-tls.warnermediacdn.akamaized.net a1944.dscw16.akamai.net 236
1579675591.410317313 3 a1944.dscw16.akamai.net a1944.dscw16.akamai.net 19
1579675591.410317313 4 a1944.dscw16.akamai.net s.cdn.turner.com 19
1579675591.431489147 1 adservice.google.es pagead46.l.doubleclick.net 247
1579675591.431489147 2 pagead46.l.doubleclick.net adservice.google.es 299
1579675591.645684531 1 rickandmorty-prod.s3.amazonaws.com s3-1-w.amazonaws.com 2364
1579675591.645684531 2 s3-1-w.amazonaws.com rickandmorty-prod.s3.amazonaws.com 4
1579675591.653145315 1 www.adultswim.com ion-ma.turner.com.edgekey.net 391
1579675591.653145315 2 ion-ma.turner.com.edgekey.net e12596.dscj.akamaiedge.net 21391
1579675591.653145315 3 e12596.dscj.akamaiedge.net www.adultswim.com 19
1579675591.656019277 1 beacon.krxd.net beacon-dub-prod.krxd.net 269
1579675591.656019277 2 beacon-dub-prod.krxd.net prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 107
1579675591.656019277 3 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 44
1579675591.656019277 4 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 44
1579675591.656019277 5 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 44
1579675591.656019277 6 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 44
1579675591.656019277 7 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 44
1579675591.656019277 8 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 44
1579675591.656019277 9 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 44
1579675591.656019277 10 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com beacon.krxd.net 44
1579675592.236192936 1 www.summerhamster.com www.summerhamster.com 59
1579675592.236192936 2 www.summerhamster.com www.summerhamster.com 59
1579675593.974767212 1 ssl.gstatic.com ssl.gstatic.com 165
1579675601.159585729 1 update.googleapis.com update.googleapis.com 234
