1579680706.904069059 1 www.gstatic.com www.gstatic.com 138
1579680707.093626428 1 nba.com nba.com 267
1579680707.093626428 2 nba.com nba.com 267
1579680707.093626428 3 nba.com nba.com 267
1579680707.093626428 4 nba.com nba.com 267
1579680707.144250883 1 accounts.google.com accounts.google.com 281
1579680707.524908997 1 www.nba.com nbaevsecure.edgekey.net 269
1579680707.524908997 2 nbaevsecure.edgekey.net e737.dscg.akamaiedge.net 237
1579680707.524908997 3 e737.dscg.akamaiedge.net www.nba.com 19
1579680707.730369494 1 ocsp.digicert.com cs9.wac.phicdn.net 2603
1579680707.730369494 2 cs9.wac.phicdn.net ocsp.digicert.com 3095
1579680708.181731004 1 es.nba.com es.nba.sportingnews.com 143
1579680708.181731004 2 es.nba.sportingnews.com es.nba.sportingnews.com.edgekey.net 583
1579680708.181731004 3 es.nba.sportingnews.com.edgekey.net e5643.j.akamaiedge.net 21431
1579680708.181731004 4 e5643.j.akamaiedge.net es.nba.com 19
1579680708.337564820 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1579680708.337564820 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579680708.344313011 1 assets.adobedtm.com cn-assets.adobedtm.com.edgekey.net 52
1579680708.344313011 2 cn-assets.adobedtm.com.edgekey.net cn-assets.adobedtm.com.edgekey.net.globalredir.akadns.net 9288
1579680708.344313011 3 cn-assets.adobedtm.com.edgekey.net.globalredir.akadns.net e7808.g.akamaiedge.net 899
1579680708.344313011 4 e7808.g.akamaiedge.net assets.adobedtm.com 19
1579680708.366231211 1 player.daznservices.com player.daznservices.com.edgekey.net 280
1579680708.366231211 2 player.daznservices.com.edgekey.net e9460.f.akamaiedge.net 21543
1579680708.366231211 3 e9460.f.akamaiedge.net player.daznservices.com 19
1579680708.536463134 1 dpm.demdex.net gslb-2.demdex.net 210
1579680708.536463134 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1579680708.536463134 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1579680708.536463134 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1579680708.536463134 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1579680708.536463134 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1579680708.536463134 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1579680708.536463134 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1579680708.536463134 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1579680708.536463134 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1579680708.536463134 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 51
1579680708.594635221 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1579680708.594635221 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579680708.628927335 1 adservice.google.es pagead46.l.doubleclick.net 299
1579680708.628927335 2 pagead46.l.doubleclick.net adservice.google.es 299
1579680708.633002543 1 adservice.google.com pagead46.l.doubleclick.net 299
1579680708.633002543 2 pagead46.l.doubleclick.net adservice.google.com 299
1579680708.634738370 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21539
1579680708.634738370 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 239
1579680709.448634422 1 geolocation.daznservices.com geolocation.daznservices.com.edgesuite.net 485
1579680709.448634422 2 geolocation.daznservices.com.edgesuite.net a1838.f1.akamai.net 21221
1579680709.448634422 3 a1838.f1.akamai.net a1838.f1.akamai.net 19
1579680709.448634422 4 a1838.f1.akamai.net geolocation.daznservices.com 19
1579680709.453348390 1 a.opmnstr.com opmnstr.awesomemotive.netdna-cdn.com 17
1579680709.453348390 2 opmnstr.awesomemotive.netdna-cdn.com a.opmnstr.com 299
1579680709.545352983 1 smetrics.global.nba.com global.nba.com.ssl.sc.omtrdc.net 299
1579680709.545352983 2 global.nba.com.ssl.sc.omtrdc.net global.nba.com.ssl.sc.omtrdc.net 299
1579680709.545352983 3 global.nba.com.ssl.sc.omtrdc.net global.nba.com.ssl.sc.omtrdc.net 299
1579680709.545352983 4 global.nba.com.ssl.sc.omtrdc.net smetrics.global.nba.com 299
1579680709.555145371 1 static.hotjar.com static.hotjar.com.c.section.io 3471
1579680709.555145371 2 static.hotjar.com.c.section.io map16-100.s.section.io 205
1579680709.555145371 3 map16-100.s.section.io map16-100.s.section.io 78
1579680709.555145371 4 map16-100.s.section.io map16-100.s.section.io 78
1579680709.555145371 5 map16-100.s.section.io map16-100.s.section.io 78
1579680709.555145371 6 map16-100.s.section.io map16-100.s.section.io 78
1579680709.555145371 7 map16-100.s.section.io map16-100.s.section.io 78
1579680709.555145371 8 map16-100.s.section.io map16-100.s.section.io 78
1579680709.555145371 9 map16-100.s.section.io map16-100.s.section.io 78
1579680709.555145371 10 map16-100.s.section.io static.hotjar.com 78
1579680709.564853800 1 images.daznservices.com images.daznservices.com.edgekey.net 159
1579680709.564853800 2 images.daznservices.com.edgekey.net e9460.f.akamaiedge.net 21134
1579680709.564853800 3 e9460.f.akamaiedge.net images.daznservices.com 19
1579680709.591098725 1 wfpscripts.webspectator.com ec2-52-1-252-251.compute-1.amazonaws.com 275
1579680709.591098725 2 ec2-52-1-252-251.compute-1.amazonaws.com wfpscripts.webspectator.com 20949
