1589319447.262115995 1 mama.cn mama.cn 599
1589319451.669644533 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589319451.669644533 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589319451.669644533 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589319451.669644533 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589319451.669644533 15 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589319451.669644533 16 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589319451.669644533 17 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589319451.977077370 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589319451.977077370 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589319451.977077370 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589319451.977077370 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589319452.691396772 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589319452.691396772 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589319452.691396772 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589319452.691396772 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589319452.988845158 1 statis1.mama.cn gzcname.gzmama.com 0
1589319452.988845158 2 gzcname.gzmama.com statis1.mama.cn 299
1589319453.220758497 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589319453.220758497 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589319453.220758497 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589319453.220758497 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.220758497 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589319453.305344803 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589319453.305344803 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589319453.305344803 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589319453.305344803 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319453.305344803 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589319453.924494966 1 hm.baidu.com hm.e.shifen.com 1127
1589319453.924494966 2 hm.e.shifen.com hm.baidu.com 73
1589319454.150065593 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589319454.150065593 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589319454.150065593 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589319454.150065593 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 5 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 6 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 7 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 8 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 9 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 10 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 11 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 12 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 13 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com 59
1589319454.150065593 14 TiNYchINACdNweB.QINIU.coM.W.kUnluNnO.Com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589319454.317703999 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589319454.317703999 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589319454.317703999 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589319454.317703999 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.317703999 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589319454.3
