1589399223.812227069 1 mama.cn mama.cn 484
1589399231.226633387 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 15 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 16 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399231.226633387 17 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589399231.236141553 1 m.mama.cn cname.mama.cn 599
1589399231.236141553 2 cname.mama.cn m.mama.cn 0
1589399231.430018865 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589399231.430018865 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589399231.430018865 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 6 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 7 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 15 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 16 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589399231.430018865 17 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589399231.543617979 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589399231.543617979 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399231.543617979 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399231.543617979 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399231.543617979 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589399231.554396074 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589399231.554396074 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589399231.554396074 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399231.554396074 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589399232.501582433 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589399232.501582433 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399232.501582433 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399232.501582433 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399232.501582433 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589399236.853239044 1 update.googleapis.com update.googleapis.com 212
1589399236.855977067 1 ssl.gstatic.com ssl.gstatic.com 299
1589399237.522041282 1 hm.baidu.com hm.e.shifen.com 7140
1589399237.522041282 2 hm.e.shifen.com hm.baidu.com 240
1589399237.523339330 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589399237.523339330 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399237.523339330 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399237.523339330 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 7
1589399237.523339330 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.523339330 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589399237.571274719 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589399237.571274719 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589399237.571274719 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399237.571274719 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589399237.869867160 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589399237.869867160 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399237.869867160 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399237.869867160 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.869867160 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589399237.890590227 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589399237.890590227 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399237.890590227 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399237.890590227 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399237.890590227 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589399237.977437686 1 statis1.mama.cn gzcname.gzmama.com 0
1589399237.977437686 2 gzcname.gzmama.com statis1.mama.cn 299
1589399238.411428557 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589399238.411428557 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399238.411428557 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399238.411428557 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399238.411428557 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589399238.820931313 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589399238.820931313 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399238.820931313 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399238.820931313 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 5 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 6 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 7 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 8 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 9 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
