1579710938.798210570 1 www.gstatic.com www.gstatic.com 299
1579710938.954096860 1 wg-gesucht.de wg-gesucht.de 275
1579710938.975738743 1 accounts.google.com accounts.google.com 37
1579710942.603086768 1 www.wg-gesucht.de www.wg-gesucht.de 184
1579710942.603086768 2 www.wg-gesucht.de www.wg-gesucht.de 184
1579710942.603086768 3 www.wg-gesucht.de www.wg-gesucht.de 184
1579710942.603086768 4 www.wg-gesucht.de www.wg-gesucht.de 184
1579710942.873636198 1 storage.googleapis.com storage.googleapis.com 299
1579710942.876358470 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1579710942.876358470 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579710943.153031274 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 13306
1579710943.153031274 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21287
1579710943.153031274 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1579710943.153739084 1 static.criteo.net static.am5.vip.prod.criteo.net 299
1579710943.153739084 2 static.am5.vip.prod.criteo.net static.criteo.net 299
1579710943.163310638 1 ad.yieldlab.net yieldlab.net.edgekey.net 4378
1579710943.163310638 2 yieldlab.net.edgekey.net e3120.g.akamaiedge.net 8052
1579710943.163310638 3 e3120.g.akamaiedge.net ad.yieldlab.net 19
1579710943.266843383 1 wg-gesucht-d.openx.net wg-gesucht-d.openx.net 299
1579710944.420275292 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21598
1579710944.420275292 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 298
1579710944.449303579 1 adservice.google.es pagead46.l.doubleclick.net 33
1579710944.449303579 2 pagead46.l.doubleclick.net adservice.google.es 33
1579710944.489606183 1 ff.doubleclick.net static-doubleclick-net.l.google.com 21599
1579710944.489606183 2 static-doubleclick-net.l.google.com ff.doubleclick.net 299
1579710944.626126107 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 299
1579710944.626126107 2 bidder.am5.vip.prod.criteo.com bidder.criteo.com 299
1579710944.655901534 1 ups.xplosion.de ups.xplosion.de 57
