1579684116.035347311 1 www.gstatic.com www.gstatic.com 299
1579684116.164685487 1 wiley.com wiley.com 373
1579684116.194785752 1 accounts.google.com accounts.google.com 76
1579684116.577634503 1 www.wiley.com d1x6jqndp2gdqp.cloudfront.net 535
1579684116.577634503 2 d1x6jqndp2gdqp.cloudfront.net d1x6jqndp2gdqp.cloudfront.net 59
1579684116.577634503 3 d1x6jqndp2gdqp.cloudfront.net d1x6jqndp2gdqp.cloudfront.net 59
1579684116.577634503 4 d1x6jqndp2gdqp.cloudfront.net d1x6jqndp2gdqp.cloudfront.net 59
1579684116.577634503 5 d1x6jqndp2gdqp.cloudfront.net www.wiley.com 59
1579684117.460978648 1 s3.amazonaws.com s3-1.amazonaws.com 1613
1579684117.460978648 2 s3-1.amazonaws.com s3.amazonaws.com 2
1579684117.474403009 1 assets.adobedtm.com cn-assets.adobedtm.com.edgekey.net 57
1579684117.474403009 2 cn-assets.adobedtm.com.edgekey.net cn-assets.adobedtm.com.edgekey.net.globalredir.akadns.net 12218
1579684117.474403009 3 cn-assets.adobedtm.com.edgekey.net.globalredir.akadns.net e7808.g.akamaiedge.net 391
1579684117.474403009 4 e7808.g.akamaiedge.net assets.adobedtm.com 19
1579684117.765174734 1 dpm.demdex.net gslb-2.demdex.net 271
1579684117.765174734 2 gslb-2.demdex.net edge-irl1.demdex.net 871
1579684117.765174734 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 871
1579684117.765174734 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 2
1579684117.765174734 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 2
1579684117.765174734 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 2
1579684117.765174734 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 2
1579684117.765174734 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 2
1579684117.765174734 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 2
1579684117.765174734 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 2
1579684117.765174734 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 2
1579684117.811882269 1 cdn.optimizely.com cdn.optimizely.com 19
1579684118.084551908 1 wileypublishing.sc.omtrdc.net wileypublishing.sc.omtrdc.net 299
1579684118.084551908 2 wileypublishing.sc.omtrdc.net wileypublishing.sc.omtrdc.net 299
1579684118.084551908 3 wileypublishing.sc.omtrdc.net wileypublishing.sc.omtrdc.net 299
1579684118.541684938 1 static.hotjar.com static.hotjar.com.c.section.io 2439
1579684118.541684938 2 static.hotjar.com.c.section.io map16-100.s.section.io 72
1579684118.541684938 3 map16-100.s.section.io map16-100.s.section.io 19
1579684118.541684938 4 map16-100.s.section.io map16-100.s.section.io 19
1579684118.541684938 5 map16-100.s.section.io map16-100.s.section.io 19
1579684118.541684938 6 map16-100.s.section.io map16-100.s.section.io 19
1579684118.541684938 7 map16-100.s.section.io map16-100.s.section.io 19
1579684118.541684938 8 map16-100.s.section.io map16-100.s.section.io 19
1579684118.541684938 9 map16-100.s.section.io map16-100.s.section.io 19
1579684118.541684938 10 map16-100.s.section.io static.hotjar.com 19
1579684118.550665779 1 www.googletagmanager.com www-googletagmanager.l.google.com 21498
1579684118.550665779 2 www-googletagmanager.l.google.com www.googletagmanager.com 198
1579684118.550687070 1 ssl.google-analytics.com ssl-google-analytics.l.google.com 21356
1579684118.550687070 2 ssl-google-analytics.l.google.com ssl.google-analytics.com 56
1579684118.559465219 1 cm.everesttech.net cm.everesttech.net.akadns.net 175
1579684118.559465219 2 cm.everesttech.net.akadns.net cm.everesttech.net 299
1579684118.570602040 1 cdn3.optimizely.com cdn.optimizely.com.edgekey.net 2184
1579684118.570602040 2 cdn.optimizely.com.edgekey.net e6640.x.akamaiedge.net 20720
