1580763864.050101199 1 www.gstatic.com www.gstatic.com 299
1580763864.200033740 1 getfeedback.com getfeedback.com 299
1580763864.200033740 2 getfeedback.com getfeedback.com 299
1580763864.200033740 3 getfeedback.com getfeedback.com 299
1580763864.209518948 1 accounts.google.com accounts.google.com 299
1580763867.763848000 1 www.getfeedback.com infinite-baryonyx-qilhmz9hqxh0n67ouecwzvo4.ssl.herokudns.com 271
1580763867.763848000 2 infinite-baryonyx-qilhmz9hqxh0n67ouecwzvo4.ssl.herokudns.com infinite-baryonyx-qilhmz9hqxh0n67ouecwzvo4.ssl.herokudns.com 6
1580763867.763848000 3 infinite-baryonyx-qilhmz9hqxh0n67ouecwzvo4.ssl.herokudns.com infinite-baryonyx-qilhmz9hqxh0n67ouecwzvo4.ssl.herokudns.com 6
1580763867.763848000 4 infinite-baryonyx-qilhmz9hqxh0n67ouecwzvo4.ssl.herokudns.com www.getfeedback.com 6
1580763868.434784319 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1580763868.434784319 2 www-google-analytics.l.google.com www.google-analytics.com 299
1580763868.442624288 1 js.createsend1.com d33w6v2v5ta015.cloudfront.net 98
1580763868.442624288 2 d33w6v2v5ta015.cloudfront.net d33w6v2v5ta015.cloudfront.net 59
1580763868.442624288 3 d33w6v2v5ta015.cloudfront.net d33w6v2v5ta015.cloudfront.net 59
1580763868.442624288 4 d33w6v2v5ta015.cloudfront.net d33w6v2v5ta015.cloudfront.net 59
1580763868.442624288 5 d33w6v2v5ta015.cloudfront.net js.createsend1.com 59
1580763868.443995090 1 use.typekit.net use.typekit.net-v3.edgekey.net 26
1580763868.443995090 2 use.typekit.net-v3.edgekey.net e6653.f.akamaiedge.net 10861
1580763868.443995090 3 e6653.f.akamaiedge.net use.typekit.net 19
1580763868.623565757 1 p.typekit.net p.typekit.net-v3.edgekey.net 235
1580763868.623565757 2 p.typekit.net-v3.edgekey.net e6653.dscf.akamaiedge.net 17738
1580763868.623565757 3 e6653.dscf.akamaiedge.net p.typekit.net 19
1580763868.683583580 1 www.googletagmanager.com www-googletagmanager.l.google.com 21428
1580763868.683583580 2 www-googletagmanager.l.google.com www.googletagmanager.com 128
1580763869.151861792 1 script.crazyegg.com script.crazyegg.com.cdn.cloudflare.net 49
1580763869.151861792 2 script.crazyegg.com.cdn.cloudflare.net script.crazyegg.com.cdn.cloudflare.net 291
1580763869.151861792 3 script.crazyegg.com.cdn.cloudflare.net script.crazyegg.com 291
1580763869.153241620 1 clients1.google.com clients.l.google.com 299
1580763869.153241620 2 clients.l.google.com clients1.google.com 299
1580763869.156714511 1 bat.bing.com bat-bing-com.a-0001.a-msedge.net 2320
1580763869.156714511 2 bat-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 19
1580763869.156714511 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 19
1580763869.156714511 4 dual-a-0001.a-msedge.net bat.bing.com 19
1580763869.164026506 1 js.hs-scripts.com js.hs-scripts.com 191
1580763869.164026506 2 js.hs-scripts.com js.hs-scripts.com 191
1580763869.164026506 3 js.hs-scripts.com js.hs-scripts.com 191
1580763869.164026506 4 js.hs-scripts.com js.hs-scripts.com 191
1580763869.164026506 5 js.hs-scripts.com js.hs-scripts.com 191
1580763869.171464393 1 www.googleadservices.com pagead.l.doubleclick.net 127
1580763869.171464393 2 pagead.l.doubleclick.net www.googleadservices.com 127
1580763869.181146937 1 sjs.bizographics.com js.bizographics.edgekey.net 675
1580763869.181146937 2 js.bizographics.edgekey.net e15071.dscd.akamaiedge.net 21007
1580763869.181146937 3 e15071.dscd.akamaiedge.net sjs.bizographics.com 19
1580763869.193816891 1 s.adroll.com wildcard.adroll.com.edgekey.net 3506
1580763869.193816891 2 wildcard.adroll.com.edgekey.net e4007.g.akamaiedge.net 60
1580763869.193816891 3 e4007.g.akamaiedge.net s.adroll.com 19
1580763869.238606300 1 rum-static.pingdom.net rum-static.pingdom.net 155
1580763869.238606300 2 rum-static.pingdom.net rum-static.pingdom.net 155
1580763869.239109606 1 servedby.flashtalking.com cds.f7f2q8c3.hwcdn.net 234
1580763869.239109606 2 cds.f7f2q8c3.hwcdn.net cds.f7f2q8c3.hwcdn.net 291
1580763869.239109606 3 cds.f7f2q8c3.hwcdn.net servedby.flashtalking.com 291
1580763869.243574916 1 analytics.twitter.com ads.twitter.com 94
1580763869.243574916 2 ads.twitter.com s.twitter.com 101
1580763869.243574916 3 s.twitter.com s.twitter.com 1601
1580763869.243574916 4 s.twitter.com s.twitter.com 1601
1580763869.243574916 5 s.twitter.com s.twitter.com 1601
1580763869.243574916 6 s.twitter.com analytics.twitter.com 1601
1580763869.249601494 1 t.co t.co 1236
1580763869.249601494 2 t.co t.co 1236
1580763869.249601494 3 t.co t.co 1236
1580763869.249601494 4 t.co t.co 1236
1580763869.276025456 1 app.qualified.com quiet-daisy-uvrro9jw4fvdxa5ewp76om61.herokudns.com 299
