1580659171.497455689 1 www.gstatic.com www.gstatic.com 7
1580659171.620663005 1 turkru.tv turkru.tv 299
1580659171.620663005 2 turkru.tv turkru.tv 299
1580659171.733421162 1 accounts.google.com accounts.google.com 299
1580659175.448451911 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1580659175.448451911 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1580659175.493866470 1 fonts.googleapis.com fonts.googleapis.com 299
1580659175.598502415 1 fonts.gstatic.com gstaticadssl.l.google.com 266
1580659175.598502415 2 gstaticadssl.l.google.com fonts.gstatic.com 266
1580659175.630189947 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1580659175.630189947 2 www-google-analytics.l.google.com www.google-analytics.com 299
1580659175.638444964 1 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 2 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 3 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 4 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 5 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 6 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 7 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 8 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 9 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 10 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 11 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 12 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 13 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 14 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 15 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 16 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 17 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 18 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 19 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 20 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 21 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 22 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 23 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 24 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 25 cdn.braun634.com cdn.braun634.com 161
1580659175.638444964 26 cdn.braun634.com cdn.braun634.com 161
1580659177.127767519 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 4
1580659177.127767519 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 126
1580659177.127767519 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 126
1580659177.127767519 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 126
1580659177.127767519 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 126
1580659177.127767519 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 126
1580659177.922317627 1 z.cdn.braun634.com z.cdn.braun634.com 197
1580659178.077730604 1 translate.googleapis.com translate.googleapis.com 299
1580659178.407018659 1 <Root> tnwopjkrezm 86385
1580659178.407197980 1 <Root> ulygwqw 86379
1580659178.407447986 1 <Root> dvnvurtsb 86394
1580659178.519360425 1 mc.yandex.ru mc.yandex.ru 232
1580659178.519360425 2 mc.yandex.ru mc.yandex.ru 232
1580659178.519360425 3 mc.yandex.ru mc.yandex.ru 232
1580659178.519360425 4 mc.yandex.ru mc.yandex.ru 232
1580659178.597540609 1 mc.webvisor.org mc.webvisor.org 272
1580659178.597540609 2 mc.webvisor.org mc.webvisor.org 272
1580659182.794117395 1 update.googleapis.com update.googleapis.com 299
1580659182.813707662 1 ssl.gstatic.com ssl.gstatic.com 299
1580659190.449409257 1 ubuntu.com connectivity-check.ubuntu.com 853
1580659190.449538515 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 583
1580659190.449538515 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 583
