1589380612.057345369 1 accounts.google.com accounts.google.com 192
1589380612.248028966 1 caijing.com.cn caijing.com.cn 3599
1589380613.576970192 1 image.caijing.com.cn image.f5.caijing.com.cn 599
1589380613.576970192 2 image.f5.caijing.com.cn image.caijing.com.cn 29
1589380613.960423401 1 ad.caijing.com.cn ad.f5.caijing.com.cn 599
1589380613.960423401 2 ad.f5.caijing.com.cn ad.caijing.com.cn 29
1589380614.016621880 1 img6.caijing.com.cn img6.f5.caijing.com.cn 599
1589380614.016621880 2 img6.f5.caijing.com.cn img6.caijing.com.cn 29
1589380614.491765605 1 cacerts.digicert.com cdn.digicertcdn.com 624
1589380614.491765605 2 cdn.digicertcdn.com cdn.digicertcdn.com 24
1589380614.491765605 3 cdn.digicertcdn.com cacerts.digicert.com 24
1589380614.531740034 1 tx1.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589380614.531740034 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589380614.531740034 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx1.cdn.caijing.com.cn 29
1589380614.611631170 1 img3.caijing.com.cn img3.f5.caijing.com.cn 599
1589380614.611631170 2 img3.f5.caijing.com.cn img3.caijing.com.cn 28
1589380615.297285169 1 auto.caijing.com.cn auto.f5.caijing.com.cn 599
1589380615.297285169 2 auto.f5.caijing.com.cn auto.caijing.com.cn 29
1589380615.436665064 1 file.caijing.com.cn file.f5.caijing.com.cn 1799
1589380615.436665064 2 file.f5.caijing.com.cn file.caijing.com.cn 29
1589380615.874343570 1 kxlogo.knet.cn kxlogo.knet.cn 299
1589380616.698439299 1 img5.caijing.com.cn img5.f5.caijing.com.cn 599
1589380616.698439299 2 img5.f5.caijing.com.cn img5.caijing.com.cn 29
1589380616.785119135 1 tx2.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589380616.785119135 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589380616.785119135 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx2.cdn.caijing.com.cn 29
1589380616.897350754 1 cacerts.geotrust.com cacerts.digicert.com 101
1589380616.897350754 2 cacerts.digicert.com cdn.digicertcdn.com 693
1589380616.897350754 3 cdn.digicertcdn.com cdn.digicertcdn.com 93
1589380616.897350754 4 cdn.digicertcdn.com cacerts.geotrust.com 93
1589380617.811515810 1 comments.caijing.com.cn comments.f5.caijing.com.cn 3599
1589380617.811515810 2 comments.f5.caijing.com.cn comments.caijing.com.cn 29
1589380617.816386037 1 img1.caijing.com.cn img1.f5.caijing.com.cn 599
1589380617.816386037 2 img1.f5.caijing.com.cn img1.caijing.com.cn 29
1589380617.884962806 1 app.caijing.com.cn app.f5.caijing.com.cn 599
1589380617.884962806 2 app.f5.caijing.com.cn app.caijing.com.cn 29
1589380617.908670540 1 translate.googleapis.com translate.googleapis.com 142
1589380618.200423286 1 stock.10jqka.com.cn cachetw.10jqka.com.cn 59
1589380618.200423286 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589380618.200423286 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
