1589393950.685002207 1 accounts.google.com accounts.google.com 299
1589393950.818661542 1 caijing.com.cn caijing.com.cn 3599
1589393951.971539462 1 file.caijing.com.cn file.f5.caijing.com.cn 1397
1589393951.971539462 2 file.f5.caijing.com.cn file.caijing.com.cn 29
1589393952.015946280 1 tx1.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589393952.015946280 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589393952.015946280 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx1.cdn.caijing.com.cn 29
1589393952.309240166 1 ad.caijing.com.cn ad.f5.caijing.com.cn 599
1589393952.309240166 2 ad.f5.caijing.com.cn ad.caijing.com.cn 29
1589393952.320661241 1 img3.caijing.com.cn img3.f5.caijing.com.cn 599
1589393952.320661241 2 img3.f5.caijing.com.cn img3.caijing.com.cn 29
1589393952.328217193 1 img6.caijing.com.cn img6.f5.caijing.com.cn 599
1589393952.328217193 2 img6.f5.caijing.com.cn img6.caijing.com.cn 29
1589393952.333133375 1 image.caijing.com.cn image.f5.caijing.com.cn 599
1589393952.333133375 2 image.f5.caijing.com.cn image.caijing.com.cn 29
1589393952.820583417 1 cacerts.digicert.com cdn.digicertcdn.com 674
1589393952.820583417 2 cdn.digicertcdn.com cdn.digicertcdn.com 74
1589393952.820583417 3 cdn.digicertcdn.com cacerts.digicert.com 74
1589393953.107979567 1 kxlogo.knet.cn kxlogo.knet.cn 91
1589393953.123528288 1 auto.caijing.com.cn auto.f5.caijing.com.cn 599
1589393953.123528288 2 auto.f5.caijing.com.cn auto.caijing.com.cn 29
1589393954.370125418 1 img5.caijing.com.cn img5.f5.caijing.com.cn 599
1589393954.370125418 2 img5.f5.caijing.com.cn img5.caijing.com.cn 29
1589393954.617429324 1 tx2.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589393954.617429324 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589393954.617429324 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx2.cdn.caijing.com.cn 29
1589393954.890889007 1 img1.caijing.com.cn img1.f5.caijing.com.cn 599
