1579713817.824054182 1 www.gstatic.com www.gstatic.com 41
1579713817.926470746 1 slashfilm.com slashfilm.com 299
1579713817.926470746 2 slashfilm.com slashfilm.com 299
1579713818.149956420 1 accounts.google.com accounts.google.com 246
1579713822.021712527 1 www.slashfilm.com www.slashfilm.com 178
1579713822.021712527 2 www.slashfilm.com www.slashfilm.com 178
1579713822.359269184 1 d13ezvd6yrslxm.cloudfront.net d13ezvd6yrslxm.cloudfront.net 59
1579713822.359269184 2 d13ezvd6yrslxm.cloudfront.net d13ezvd6yrslxm.cloudfront.net 59
1579713822.359269184 3 d13ezvd6yrslxm.cloudfront.net d13ezvd6yrslxm.cloudfront.net 59
1579713822.359269184 4 d13ezvd6yrslxm.cloudfront.net d13ezvd6yrslxm.cloudfront.net 59
1579713822.427856197 1 bc.marfeel.com f4.shared.global.fastly.net 213
1579713822.427856197 2 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579713822.427856197 3 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579713822.427856197 4 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579713822.427856197 5 f4.shared.global.fastly.net bc.marfeel.com 29
1579713822.479881854 1 connect.facebook.net scontent.xx.fbcdn.net 1526
1579713822.479881854 2 scontent.xx.fbcdn.net connect.facebook.net 48
1579713822.495788455 1 ajax.cloudflare.com ajax.cloudflare.com 283
1579713822.495788455 2 ajax.cloudflare.com ajax.cloudflare.com 283
1579713822.515303276 1 a.pub.network a.pub.network 188
1579713822.515303276 2 a.pub.network a.pub.network 188
1579713822.852549914 1 www.youtube.com youtube-ui.l.google.com 21428
1579713822.852549914 2 youtube-ui.l.google.com youtube-ui.l.google.com 128
1579713822.852549914 3 youtube-ui.l.google.com youtube-ui.l.google.com 128
1579713822.852549914 4 youtube-ui.l.google.com youtube-ui.l.google.com 128
1579713822.852549914 5 youtube-ui.l.google.com youtube-ui.l.google.com 128
1579713822.852549914 6 youtube-ui.l.google.com www.youtube.com 128
1579713822.898466003 1 static.chartbeat.com d3f7zc5bbfci5.cloudfront.net 222
1579713822.898466003 2 d3f7zc5bbfci5.cloudfront.net static.chartbeat.com 59
1579713822.936998971 1 ajax.googleapis.com ajax.googleapis.com 299
1579713822.937186485 1 slashfilm.disqus.com prod.disqus.map.fastlylb.net 21599
1579713822.937186485 2 prod.disqus.map.fastlylb.net slashfilm.disqus.com 29
1579713822.947066894 1 www.zergnet.com www.zergnet.com 17
1579713822.947066894 2 www.zergnet.com www.zergnet.com 17
1579713823.042602391 1 translate.googleapis.com translate.googleapis.com 206
1579713823.093573029 1 disqus.com disqus.com 3009
1579713823.093573029 2 disqus.com disqus.com 3009
1579713823.093573029 3 disqus.com disqus.com 3009
1579713823.093573029 4 disqus.com disqus.com 3009
1579713823.095064940 1 c.disquscdn.com c.disquscdn.com.cdn.cloudflare.net 6131
1579713823.095064940 2 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 90
1579713823.095064940 3 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 90
1579713823.095064940 4 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 90
1579713823.095064940 5 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 90
1579713823.095064940 6 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com 90
1579713823.367711933 1 staticxx.facebook.com scontent.xx.fbcdn.net 214
1579713823.367711933 2 scontent.xx.fbcdn.net staticxx.facebook.com 59
1579713823.607177513 1 www.googletagservices.com pagead46.l.doubleclick.net 21565
1579713823.607177513 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579713823.617819726 1 freestar-io.videoplayerhub.com d5ssgc0nf5vml.cloudfront.net 3561
1579713823.617819726 2 d5ssgc0nf5vml.cloudfront.net d5ssgc0nf5vml.cloudfront.net 59
1579713823.617819726 3 d5ssgc0nf5vml.cloudfront.net d5ssgc0nf5vml.cloudfront.net 59
1579713823.617819726 4 d5ssgc0nf5vml.cloudfront.net d5ssgc0nf5vml.cloudfront.net 59
