1589401749.030855743 1 accounts.google.com accounts.google.com 299
1589401749.089895116 1 caijing.com.cn caijing.com.cn 3599
1589401750.282121461 1 tx1.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589401750.282121461 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589401750.282121461 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx1.cdn.caijing.com.cn 29
1589401750.541220283 1 ad.caijing.com.cn ad.f5.caijing.com.cn 599
1589401750.541220283 2 ad.f5.caijing.com.cn ad.caijing.com.cn 29
1589401750.548289456 1 file.caijing.com.cn file.f5.caijing.com.cn 1799
1589401750.548289456 2 file.f5.caijing.com.cn file.caijing.com.cn 29
1589401750.569886459 1 image.caijing.com.cn image.f5.caijing.com.cn 599
1589401750.569886459 2 image.f5.caijing.com.cn image.caijing.com.cn 29
1589401750.597892159 1 img3.caijing.com.cn img3.f5.caijing.com.cn 599
1589401750.597892159 2 img3.f5.caijing.com.cn img3.caijing.com.cn 29
1589401750.626201415 1 img6.caijing.com.cn img6.f5.caijing.com.cn 599
1589401750.626201415 2 img6.f5.caijing.com.cn img6.caijing.com.cn 29
1589401751.054749790 1 cacerts.digicert.com cdn.digicertcdn.com 596
1589401751.054749790 2 cdn.digicertcdn.com cdn.digicertcdn.com 297
1589401751.054749790 3 cdn.digicertcdn.com cacerts.digicert.com 297
1589401751.183832940 1 kxlogo.knet.cn kxlogo.knet.cn 255
1589401752.006325401 1 auto.caijing.com.cn auto.f5.caijing.com.cn 599
1589401752.006325401 2 auto.f5.caijing.com.cn auto.caijing.com.cn 29
1589401752.095958914 1 img5.caijing.com.cn img5.f5.caijing.com.cn 599
1589401752.095958914 2 img5.f5.caijing.com.cn img5.caijing.com.cn 29
1589401752.802215656 1 tx2.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589401752.802215656 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589401752.802215656 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx2.cdn.caijing.com.cn 29
1589401753.197241638 1 img1.caijing.com.cn img1.f5.caijing.com.cn 599
1589401753.197241638 2 img1.f5.caijing.com.cn img1.caijing.com.cn 29
1589401753.224964508 1 tx3.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589401753.224964508 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 298
1589401753.224964508 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx3.cdn.caijing.com.cn 28
1589401753.767152261 1 img4.caijing.com.cn img4.f5.caijing.com.cn 599
1589401753.767152261 2 img4.f5.caijing.com.cn img4.caijing.com.cn 28
1589401753.789179500 1 cacerts.geotrust.com cacerts.digicert.com 202
1589401753.789179500 2 cacerts.digicert.com cdn.digicertcdn.com 318
1589401753.789179500 3 cdn.digicertcdn.com cdn.digicertcdn.com 18
1589401753.789179500 4 cdn.digicertcdn.com cacerts.geotrust.com 18
