1589306503.580026021 1 sina.com.cn sina.com.cn 59
1589306511.785400752 5 e4141.dscb.akamaiedge.net k.sinaimg.cn 19
1589306512.258346922 1 gwpre.sina.cn gwpre.sina.cn 59
1589306512.268000563 1 pigeon.sina.cn pigeon.sina.cn 59
1589306512.515713556 1 cre.dp.sina.cn cre.mix.sina.com.cn 59
1589306512.515713556 2 cre.mix.sina.com.cn cre.dp.sina.cn 59
1589306512.799849794 1 qgnu18wo.sina.cn adblock.sina.cn 59
1589306512.799849794 2 adblock.sina.cn qgnu18wo.sina.cn 59
1589306512.877903603 1 mixern.sina.cn saxn.sina.cn 59
1589306512.877903603 2 saxn.sina.cn saxn.sina.com.cn 59
1589306512.877903603 3 saxn.sina.com.cn mixern.sina.cn 59
1589306513.463821672 1 3719540592pg.sina.cn 3719540592pg.sina.cn 59
1589306513.552860456 1 9ibbcq2d.sina.cn adblock.sina.cn 59
1589306513.552860456 2 adblock.sina.cn 9ibbcq2d.sina.cn 59
1589306513.803793634 1 g.cn.miaozhen.com g.cn.miaozhen.com 5
1589306513.946725316 1 l6urqh27.sina.cn adblock.sina.cn 59
1589306513.946725316 2 adblock.sina.cn l6urqh27.sina.cn 59
1589306514.234543372 1 zxgghn.25ku.com zxgghn.25ku.com.cname3868.yjs-cdn.com 599
1589306514.234543372 2 zxgghn.25ku.com.cname3868.yjs-cdn.com zxgghn.25ku.com 29
1589306514.290177770 1 r.zlongad.com r.zlongad.com 599
1589306514.390919050 1 d5.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306514.390919050 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306514.390919050 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306514.390919050 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 236
1589306514.390919050 5 e4141.dscb.akamaiedge.net d5.sina.com.cn 19
1589306514.601677881 1 z8.sinaimg.cn z0.sinaimg.cn 59
1589306514.601677881 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589306514.601677881 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589306514.601677881 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306514.601677881 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 78
1589306514.601677881 6 e4141.dscb.akamaiedge.net z8.sinaimg.cn 19
1589306514.627990018 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589306514.627990018 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589306514.627990018 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306514.627990018 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 219
1589306514.627990018 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589306514.723530754 1 d1.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306514.723530754 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306514.723530754 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306514.723530754 18 ww1.sinaimg.cn.w.alikunlun.com d1.sina.com.cn 59
1589306514.938796149 1 z2.sinaimg.cn z0.sinaimg.cn 59
1589306514.938796149 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589306514.938796149 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589306514.938796149 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306514.938796149 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 281
1589306514.938796149 6 e4141.dscb.akamaiedge.net z2.sinaimg.cn 19
1589306515.009186450 1 z4.sinaimg.cn z0.sinaimg.cn 59
1589306515.009186450 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589306515.009186450 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589306515.009186450 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.009186450 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 64
1589306515.009186450 6 e4141.dscb.akamaiedge.net z4.sinaimg.cn 19
1589306515.018229181 1 z5.sinaimg.cn z0.sinaimg.cn 59
1589306515.018229181 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589306515.018229181 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589306515.018229181 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.018229181 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589306515.018229181 6 e4141.dscb.akamaiedge.net z5.sinaimg.cn 19
1589306515.155646231 1 hxbt.alading123.com hxbt.alading123.com.cname1840.yjs-cdn.com 599
1589306515.155646231 2 hxbt.alading123.com.cname1840.yjs-cdn.com hxbt.alading123.com 29
1589306515.407023749 1 d3.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306515.407023749 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306515.407023749 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.407023749 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 238
1589306515.407023749 5 e4141.dscb.akamaiedge.net d3.sina.com.cn 19
1589306515.527735867 1 d8.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306515.527735867 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306515.527735867 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.527735867 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 238
1589306515.527735867 5 e4141.dscb.akamaiedge.net d8.sina.com.cn 19
1589306515.550714700 1 pos.baidu.com cb.e.shifen.com 3149
1589306515.550714700 2 cb.e.shifen.com pos.baidu.com 239
1589306515.630934733 1 z7.sinaimg.cn z0.sinaimg.cn 59
1589306515.630934733 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589306515.630934733 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589306515.630934733 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.630934733 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 29
1589306515.630934733 6 e4141.dscb.akamaiedge.net z7.sinaimg.cn 19
1589306515.674051946 1 d9.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306515.674051946 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306515.674051946 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.674051946 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 100
1589306515.674051946 5 e4141.dscb.akamaiedge.net d9.sina.com.cn 19
1589306515.723277887 1 d7.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306515.723277887 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306515.723277887 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.723277887 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 204
1589306515.723277887 5 e4141.dscb.akamaiedge.net d7.sina.com.cn 19
1589306515.774430851 1 d6.mobaders.com d6.mobaders.com 599
1589306515.808774730 1 imgdsp.oss-cn-beijing.aliyuncs.com imgdsp.oss-cn-beijing.aliyuncs.com 59
1589306515.870237295 1 d6.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306515.870237295 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306515.870237295 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.870237295 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 100
1589306515.870237295 5 e4141.dscb.akamaiedge.net d6.sina.com.cn 19
1589306515.970440251 1 d2.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589306515.970440251 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306515.970440251 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306515.970440251 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 204
1589306515.970440251 5 e4141.dscb.akamaiedge.net d2.sina.com.cn 19
1589306516.157888795 1 c.zlongad.com c.zlongad.com 599
1589306516.328600138 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 289
1589306516.328600138 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589306516.328600138 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589306516.345569228 1 d5.sinaimg.cn d09sina.gslb.sinaedge.com 59
1589306516.345569228 2 d09sina.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306516.345569228 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306516.345569228 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 142
1589306516.345569228 5 e4141.dscb.akamaiedge.net d5.sinaimg.cn 19
1589306516.947319997 1 wn.pos.baidu.com wn.pos.e.shifen.com 4180
1589306516.947319997 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589306517.345769088 1 f10.baidu.com simage.jomodns.com 112
1589306517.345769088 2 simage.jomodns.com simage.gshifen.com 59
1589306517.345769088 3 simage.gshifen.com f10.baidu.com 59
1589306517.393007116 1 lupic.cdn.bcebos.com lupic.cdn.bcebos.com.a.bdydns.com 996
1589306517.393007116 2 lupic.cdn.bcebos.com.a.bdydns.com opencdnssl.jomodns.com 119
1589306517.393007116 3 opencdnssl.jomodns.com lupic.cdn.bcebos.com 59
1589306517.748961789 1 f12.baidu.com simage.jomodns.com 7199
1589306517.748961789 2 simage.jomodns.com simage.gshifen.com 59
1589306517.748961789 3 simage.gshifen.com f12.baidu.com 59
1589306517.800928770 1 t11.baidu.com simage.jomodns.com 2323
1589306517.800928770 2 simage.jomodns.com simage.gshifen.com 59
1589306517.800928770 3 simage.gshifen.com t11.baidu.com 59
1589306519.101060727 1 dup.baidustatic.com ecomcbjs.jomodns.com 285
1589306519.101060727 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589306519.177873958 1 qzs.qq.com qzs.tc.qq.com 599
1589306519.177873958 2 qzs.tc.qq.com otherbdomain.x2stdns.tcdn.qq.com 599
1589306519.177873958 3 otherbdomain.x2stdns.tcdn.qq.com p21.tcdn.qq.com 179
1589306519.177873958 4 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589306519.177873958 5 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589306519.177873958 6 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589306519.177873958 7 p21.tcdn.qq.com qzs.qq.com 179
1589306520.272674222 1 m.gdt.qq.com m.gdt.qq.com 59
1589306520.355354659 1 qzonestyle.gtimg.cn qzonestyle.gtimg.cn.cloud.tc.qq.com 599
1589306520.355354659 2 qzonestyle.gtimg.cn.cloud.tc.qq.com p1.tcdn.qq.com 599
1589306520.355354659 3 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589306520.355354659 4 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589306520.355354659 5 p1.tcdn.qq.com qzonestyle.gtimg.cn 179
1589306520.684845440 1 3gimg.qq.com p31yuan2.tc.qq.com 599
1589306520.684845440 2 p31yuan2.tc.qq.com 3gimg.qq.com.tcdn.qq.com 599
1589306520.684845440 3 3gimg.qq.com.tcdn.qq.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 4 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 5 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 6 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 7 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 8 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 9 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 10 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 11 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 12 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 13 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 14 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 15 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 16 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 17 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589306520.684845440 18 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com 179
1589306521.460570616 1 v.gdt.qq.com v.gdt.qq.com 599
1589306521.714242887 1 i.gdt.qq.com i.gdt.qq.com 599
1589306522.038020708 1 mi.gdt.qq.com mi.gdt.qq.com 59
1589306523.120593357 1 pgdt.gtimg.cn pgdt.tc.qq.com 3599
1589306523.120593357 2 pgdt.tc.qq.com pgdt.tcdn.qq.com 3599
1589306523.120593357 3 pgdt.tcdn.qq.com pgdt.gtimg.cn.tcdn.qq.com 119
1589306523.120593357 4 pgdt.gtimg.cn.tcdn.qq.com ssd.tcdn.qq.com 179
1589306523.120593357 5 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589306523.120593357 6 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589306523.120593357 7 ssd.tcdn.qq.com pgdt.gtimg.cn 179
1589306523.165439669 1 eclick.baidu.com eclick.e.shifen.com 2056
1589306523.165439669 2 eclick.e.shifen.com eclick.baidu.com 299
1589306524.262181433 1 pgdt.ugdtimg.com pgdt.ugdtimg.com.tcdn.qq.com 59
1589306524.262181433 2 pgdt.ugdtimg.com.tcdn.qq.com ssd.tcdn.qq.com 179
1589306524.262181433 3 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589306524.262181433 4 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589306524.262181433 5 ssd.tcdn.qq.com pgdt.ugdtimg.com 179
1589306525.781492117 1 m.leju.com m.leju.com 59
1589306525.781492117 2 m.leju.com m.leju.com 59
1589306525.781492117 3 m.leju.com m.leju.com 59
1589306525.781763678 1 m.leju.com m.leju.com 59
1589306525.781763678 2 m.leju.com m.leju.com 59
1589306525.781763678 3 m.leju.com m.leju.com 59
1589306525.804663138 1 www.qchannel03.cn www.qchannel03.cn 599
1589306525.804663138 2 www.qchannel03.cn www.qchannel03.cn 599
1589306525.804663138 3 www.qchannel03.cn www.qchannel03.cn 599
1589306525.804717225 1 www.qchannel03.cn www.qchannel03.cn 599
1589306525.804717225 2 www.qchannel03.cn www.qchannel03.cn 599
1589306525.804717225 3 www.qchannel03.cn www.qchannel03.cn 599
