1589439706.600212138 1 sina.com.cn sina.com.cn 24
1589439711.106106306 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439711.106106306 17 ww1.sinaimg.cn.w.alikunlun.com mjs.sinaimg.cn 59
1589439711.846842045 1 n.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589439711.846842045 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589439711.846842045 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439711.846842045 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 178
1589439711.846842045 5 e4141.dscb.akamaiedge.net n.sinaimg.cn 19
1589439712.717880975 1 beacon.sina.com.cn beacon.sina.com.cn 59
1589439712.717880975 2 beacon.sina.com.cn beacon.sina.com.cn 59
1589439713.030348265 1 gk.sina.cn gk.sina.cn 59
1589439713.073730226 1 feeds.sina.cn feeds.sina.cn 59
1589439713.297602258 1 sa.sina.cn sax.sina.cn 59
1589439713.297602258 2 sax.sina.cn sax.sina.com.cn 59
1589439713.297602258 3 sax.sina.com.cn sa.sina.cn 59
1589439713.732424108 1 k.sinaimg.cn ksinaimg.gslb.sinaedge.com 59
1589439713.732424108 2 ksinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589439713.732424108 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439713.732424108 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 287
1589439713.732424108 5 e4141.dscb.akamaiedge.net k.sinaimg.cn 19
1589439714.210747427 1 gwpre.sina.cn gwpre.sina.cn 59
1589439714.382231844 1 pigeon.sina.cn pigeon.sina.cn 59
1589439714.450302080 1 cre.dp.sina.cn cre.mix.sina.com.cn 59
1589439714.450302080 2 cre.mix.sina.com.cn cre.dp.sina.cn 59
1589439714.865331598 1 qgnu18wo.sina.cn adblock.sina.cn 30
1589439714.865331598 2 adblock.sina.cn qgnu18wo.sina.cn 30
1589439714.879965541 1 9ibbcq2d.sina.cn adblock.sina.cn 59
1589439714.879965541 2 adblock.sina.cn 9ibbcq2d.sina.cn 59
1589439714.919931917 1 l6urqh27.sina.cn adblock.sina.cn 59
1589439714.919931917 2 adblock.sina.cn l6urqh27.sina.cn 59
1589439715.099006835 1 mixern.sina.cn saxn.sina.cn 59
1589439715.099006835 2 saxn.sina.cn saxn.sina.com.cn 59
1589439715.099006835 3 saxn.sina.com.cn mixern.sina.cn 59
1589439715.528391441 1 3719540591pg.sina.cn 3719540591pg.sina.cn 59
1589439716.004226273 1 z5.sinaimg.cn z0.sinaimg.cn 59
1589439716.004226273 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589439716.004226273 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589439716.004226273 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439716.004226273 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 296
1589439716.004226273 6 e4141.dscb.akamaiedge.net z5.sinaimg.cn 19
1589439716.222722092 1 zxgghn.25ku.com zxgghn.25ku.com.cname3868.yjs-cdn.com 599
1589439716.222722092 2 zxgghn.25ku.com.cname3868.yjs-cdn.com zxgghn.25ku.com 29
1589439716.314239057 1 s3.pfp.sina.net s3pfp.gslb.sinaedge.com 59
1589439716.314239057 2 s3pfp.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589439716.314239057 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589439716.314239057 18 ww1.sinaimg.cn.w.alikunlun.com s3.pfp.sina.net 59
1589439716.374671570 1 d2.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439716.374671570 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589439716.374671570 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439716.374671570 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 198
1589439716.374671570 5 e4141.dscb.akamaiedge.net d2.sina.com.cn 19
1589439716.551341805 1 s.u7u9.com s.u7u9.com.w.kunlunle.com 599
1589439716.551341805 2 s.u7u9.com.w.kunlunle.com s.u7u9.com 59
1589439716.595774942 1 r.zlongad.com r.zlongad.com 599
1589439716.672982742 1 hxbt.alading123.com hxbt.alading123.com.cname1840.yjs-cdn.com 599
1589439716.672982742 2 hxbt.alading123.com.cname1840.yjs-cdn.com hxbt.alading123.com 29
1589439716.691092641 1 d5.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439716.691092641 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 26
1589439716.691092641 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.691092641 18 ww1.sinaimg.cn.w.alikunlun.com d5.sina.com.cn 26
1589439716.914766677 1 d6.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439716.914766677 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 27
1589439716.914766677 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589439716.914766677 18 ww1.sinaimg.cn.w.alikunlun.com d6.sina.com.cn 27
1589439716.943504701 1 d1.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439716.943504701 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 26
1589439716.943504701 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.943504701 18 ww1.sinaimg.cn.w.alikunlun.com d1.sina.com.cn 26
1589439716.998076241 1 d4.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439716.998076241 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 26
1589439716.998076241 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 26
1589439716.998076241 18 ww1.sinaimg.cn.w.alikunlun.com d4.sina.com.cn 26
1589439717.002717167 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589439717.002717167 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589439717.002717167 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439717.002717167 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 72
1589439717.002717167 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589439717.083311400 1 d0.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439717.083311400 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 58
1589439717.083311400 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 58
1589439717.083311400 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 197
1589439717.083311400 5 e4141.dscb.akamaiedge.net d0.sina.com.cn 18
1589439717.543525398 1 d3.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439717.543525398 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 29
1589439717.543525398 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439717.543525398 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 195
1589439717.543525398 5 e4141.dscb.akamaiedge.net d3.sina.com.cn 19
1589439717.706879410 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 229
1589439717.706879410 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589439717.706879410 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589439717.794523098 1 z8.sinaimg.cn z0.sinaimg.cn 59
1589439717.794523098 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589439717.794523098 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589439717.794523098 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439717.794523098 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 113
1589439717.794523098 6 e4141.dscb.akamaiedge.net z8.sinaimg.cn 19
1589439717.805149495 1 z9.sinaimg.cn z0.sinaimg.cn 59
1589439717.805149495 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589439717.805149495 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589439717.805149495 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439717.805149495 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 195
1589439717.805149495 6 e4141.dscb.akamaiedge.net z9.sinaimg.cn 19
1589439717.922310475 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589439718.106294168 1 pos.baidu.com cb.e.shifen.com 3335
1589439718.106294168 2 cb.e.shifen.com pos.baidu.com 299
1589439718.175706875 1 d6.mobaders.com d6.mobaders.com 599
1589439718.209534702 1 c.zlongad.com c.zlongad.com 569
1589439718.243448695 1 imgdsp.oss-cn-beijing.aliyuncs.com imgdsp.oss-cn-beijing.aliyuncs.com 59
1589439718.514226022 1 s95.cnzz.com c.cnzz.com 3353
1589439718.514226022 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589439718.514226022 3 all.cnzz.com.danuoyi.tbcache.com s95.cnzz.com 59
1589439718.603677535 1 z6.sinaimg.cn z0.sinaimg.cn 59
1589439718.603677535 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589439718.603677535 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589439718.603677535 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439718.603677535 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 194
1589439718.603677535 6 e4141.dscb.akamaiedge.net z6.sinaimg.cn 19
1589439718.640268976 1 z2.sinaimg.cn z0.sinaimg.cn 59
1589439718.640268976 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589439718.640268976 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589439718.640268976 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439718.640268976 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589439718.640268976 6 e4141.dscb.akamaiedge.net z2.sinaimg.cn 19
1589439718.833171730 1 z4.sinaimg.cn z0.sinaimg.cn 59
1589439718.833171730 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589439718.833171730 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589439718.833171730 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589439718.833171730 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 265
1589439718.833171730 6 e4141.dscb.akamaiedge.net z4.sinaimg.cn 19
1589439718.883697735 1 s23.cnzz.com c.cnzz.com 3599
1589439718.883697735 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589439718.883697735 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589439718.986584148 1 hm.baidu.com hm.e.shifen.com 7166
1589439718.986584148 2 hm.e.shifen.com hm.baidu.com 299
1589439719.260505311 1 z4.cnzz.com z.cnzz.com 250
1589439719.260505311 2 z.cnzz.com z.gds.cnzz.com 191
1589439719.260505311 3 z.gds.cnzz.com z4.cnzz.com 21
1589439719.347813386 1 d7.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589439719.347813386 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 27
1589439719.347813386 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 57
1589439719.347813386 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 193
1589439719.347813386 5 e4141.dscb.akamaiedge.net d7.sina.com.cn 17
1589439719.520940603 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 239
1589439719.520940603 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1589439719.570365123 1 z5.cnzz.com z.cnzz.com 247
1589439719.570365123 2 z.cnzz.com z.gds.cnzz.com 341
1589439719.570365123 3 z.gds.cnzz.com z5.cnzz.com 45
1589439719.633817070 1 wn.pos.baidu.com wn.pos.e.shifen.com 7136
1589439719.633817070 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589439719.790491918 1 cnzz.mmstat.com gm.mmstat.com 299
1589439719.790491918 2 gm.mmstat.com gm.gds.mmstat.com 127
1589439719.790491918 3 gm.gds.mmstat.com cnzz.mmstat.com 283
1589439719.910802287 1 t10.baidu.com simage.jomodns.com 6946
1589439719.910802287 2 simage.jomodns.com simage.gshifen.com 59
1589439719.910802287 3 simage.gshifen.com t10.baidu.com 59
1589439720.052525952 1 t12.baidu.com simage.jomodns.com 6860
1589439720.052525952 2 simage.jomodns.com simage.gshifen.com 59
1589439720.052525952 3 simage.gshifen.com t12.baidu.com 59
1589439720.210956431 1 f10.baidu.com simage.jomodns.com 7025
1589439720.210956431 2 simage.jomodns.com simage.gshifen.com 59
1589439720.210956431 3 simage.gshifen.com f10.baidu.com 59
1589439720.529354820 1 t11.baidu.com simage.jomodns.com 7001
1589439720.529354820 2 simage.jomodns.com simage.gshifen.com 59
1589439720.529354820 3 simage.gshifen.com t11.baidu.com 59
1589439721.755351250 1 dup.baidustatic.com ecomcbjs.jomodns.com 190
1589439721.755351250 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589439722.458993084 1 qzs.qq.com qzs.tc.qq.com 599
1589439722.458993084 2 qzs.tc.qq.com otherbdomain.x2stdns.tcdn.qq.com 599
1589439722.458993084 3 otherbdomain.x2stdns.tcdn.qq.com p21.tcdn.qq.com 179
1589439722.458993084 4 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589439722.458993084 5 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589439722.458993084 6 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589439722.458993084 7 p21.tcdn.qq.com qzs.qq.com 179
1589439723.967966719 1 m.gdt.qq.com m.gdt.qq.com 59
1589439724.050674477 1 qzonestyle.gtimg.cn qzonestyle.gtimg.cn.cloud.tc.qq.com 599
1589439724.050674477 2 qzonestyle.gtimg.cn.cloud.tc.qq.com p1.tcdn.qq.com 599
1589439724.050674477 3 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589439724.050674477 4 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589439724.050674477 5 p1.tcdn.qq.com qzonestyle.gtimg.cn 179
1589439724.573685257 1 3gimg.qq.com p31yuan2.tc.qq.com 599
1589439724.573685257 2 p31yuan2.tc.qq.com 3gimg.qq.com.tcdn.qq.com 599
1589439724.573685257 3 3gimg.qq.com.tcdn.qq.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 4 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 5 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 6 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 7 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 8 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 9 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 10 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 11 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 12 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 13 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 14 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 15 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 16 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 17 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589439724.573685257 18 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com 179
1589439725.160072549 1 eclick.baidu.com eclick.e.shifen.com 6532
1589439725.160072549 2 eclick.e.shifen.com eclick.baidu.com 299
1589439725.359686217 1 i.gdt.qq.com i.gdt.qq.com 599
1589439725.595546343 1 v.gdt.qq.com v.gdt.qq.com 599
1589439725.738458808 1 mi.gdt.qq.com mi.gdt.qq.com 59
1589439725.966293967 1 pgdt.gtimg.cn pgdt.tc.qq.com 3599
1589439725.966293967 2 pgdt.tc.qq.com pgdt.tcdn.qq.com 3599
1589439725.966293967 3 pgdt.tcdn.qq.com pgdt.gtimg.cn.tcdn.qq.com 119
1589439725.966293967 4 pgdt.gtimg.cn.tcdn.qq.com ssd.tcdn.qq.com 179
1589439725.966293967 5 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589439725.966293967 6 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
