1579666932.724641057 1 tpc.googlesyndication.com tpc.googlesyndication.com 279
1579666932.863212071 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1579666932.863212071 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579666933.075649985 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1579666933.075649985 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1579666933.333517359 1 redirect.frontend.weborama.fr redirect.frontend.weborama.fr 2421
1579666933.343170093 1 sync.datamind.ru prod-hzeu-rtb-anthill-app.datamind.ru 241
1579666933.343170093 2 prod-hzeu-rtb-anthill-app.datamind.ru prod-hzeu-rtb-anthill-app.datamind.ru 241
1579666933.343170093 3 prod-hzeu-rtb-anthill-app.datamind.ru prod-hzeu-rtb-anthill-app.datamind.ru 241
1579666933.343170093 4 prod-hzeu-rtb-anthill-app.datamind.ru prod-hzeu-rtb-anthill-app.datamind.ru 241
1579666933.343170093 5 prod-hzeu-rtb-anthill-app.datamind.ru prod-hzeu-rtb-anthill-app.datamind.ru 241
1579666933.343170093 6 prod-hzeu-rtb-anthill-app.datamind.ru prod-hzeu-rtb-anthill-app.datamind.ru 241
1579666933.343170093 7 prod-hzeu-rtb-anthill-app.datamind.ru sync.datamind.ru 241
1579666933.343735958 1 ssp.adriver.ru ssp.adriver.ru 8
1579666933.343735958 2 ssp.adriver.ru ssp.adriver.ru 8
1579666933.343735958 3 ssp.adriver.ru ssp.adriver.ru 8
1579666933.343735958 4 ssp.adriver.ru ssp.adriver.ru 8
1579666933.345335318 1 sync.rambler.ru sync.rambler.ru 3383
1579666933.345335318 2 sync.rambler.ru sync.rambler.ru 3383
1579666933.345335318 3 sync.rambler.ru sync.rambler.ru 3383
1579666933.345335318 4 sync.rambler.ru sync.rambler.ru 3383
1579666933.360751143 1 stats.seedr.com stats.seedr.com 43
1579666933.368790841 1 begun-sync.rutarget.ru hz-fr7.rutarget.ru 606
1579666933.368790841 2 hz-fr7.rutarget.ru begun-sync.rutarget.ru 628
1579666933.376878360 1 sandbox.ssp.rambler.ru sandbox.ssp.rambler.ru 3599
1579666933.376878360 2 sandbox.ssp.rambler.ru sandbox.ssp.rambler.ru 3599
1579666933.376878360 3 sandbox.ssp.rambler.ru sandbox.ssp.rambler.ru 3599
1579666933.376878360 4 sandbox.ssp.rambler.ru sandbox.ssp.rambler.ru 3599
1579666933.430642002 1 www.google.com www.google.com 2
1579666933.450162788 1 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 764
1579666933.450162788 2 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 764
1579666933.450162788 3 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 764
1579666933.450162788 4 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 764
1579666933.450162788 5 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 764
1579666933.450162788 6 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 764
1579666933.628945399 1 ssl.gstatic.com ssl.gstatic.com 12
1579666933.648212171 1 sync.1dmp.io sync.1dmp.io 3338
1579666933.648212171 2 sync.1dmp.io sync.1dmp.io 3338
1579666933.648212171 3 sync.1dmp.io sync.1dmp.io 3338
1579666933.648231185 1 x01.aidata.io x01.aidata.io 567
1579666933.648231185 2 x01.aidata.io x01.aidata.io 567
1579666933.648231185 3 x01.aidata.io x01.aidata.io 567
1579666933.658150262 1 cm.g.doubleclick.net pagead.l.doubleclick.net 20828
1579666933.658150262 2 pagead.l.doubleclick.net cm.g.doubleclick.net 267
1579666933.666222893 1 top-fwz1.mail.ru top-fwz1.mail.ru 23
1579666933.667580649 1 dmg.digitaltarget.ru dmg.digitaltarget.ru 532
1579666933.667580649 2 dmg.digitaltarget.ru dmg.digitaltarget.ru 532
1579666933.667580649 3 dmg.digitaltarget.ru dmg.digitaltarget.ru 532
1579666933.667580649 4 dmg.digitaltarget.ru dmg.digitaltarget.ru 532
1579666933.667580649 5 dmg.digitaltarget.ru dmg.digitaltarget.ru 532
1579666933.895572800 1 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 2 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 3 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 4 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 5 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 6 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 7 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 8 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666933.895572800 9 eu-static.sociomantic.com eu-static.sociomantic.com 2719
1579666934.345355981 1 bs.serving-sys.com bs.eyeblaster.akadns.net 3081
1579666934.345355981 2 bs.eyeblaster.akadns.net bsams.eyeblaster.akadns.net 59
1579666934.345355981 3 bsams.eyeblaster.akadns.net bs.serving-sys.com 29
1579666934.642062009 1 secure-ds.serving-sys.com secure-ds.serving-sys.com.edgekey.net 2895
1579666934.642062009 2 secure-ds.serving-sys.com.edgekey.net e881.p.akamaiedge.net 15966
1579666934.642062009 3 e881.p.akamaiedge.net secure-ds.serving-sys.com 19
1579666944.692292384 1 update.googleapis.com update.googleapis.com 299
