1580789976.695547667 1 matbao.net matbao.net 265
1580789977.281723329 1 www.matbao.net www.matbao.net 299
1580789979.358326487 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 160
1580789979.358326487 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 160
1580789979.942900524 1 www.googletagmanager.com www-googletagmanager.l.google.com 21533
1580789979.942900524 2 www-googletagmanager.l.google.com www.googletagmanager.com 268
1580789980.052839721 1 images.dmca.com dmca-images-4kq2g0tcaqpj02eih0o6.stackpathdns.com 12169
1580789980.052839721 2 dmca-images-4kq2g0tcaqpj02eih0o6.stackpathdns.com images.dmca.com 299
1580789980.281586339 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 164
1580789980.281586339 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 101
1580789980.790303251 1 fx416.infusionsoft.com fx416.infusionsoft.com 268
1580789980.790303251 2 fx416.infusionsoft.com fx416.infusionsoft.com 268
1580789980.791831267 1 www.googleadservices.com pagead.l.doubleclick.net 299
1580789980.791831267 2 pagead.l.doubleclick.net www.googleadservices.com 299
1580789980.897937125 1 cdn.ywxi.net dtx9pzf7ji0d9.cloudfront.net 105
1580789980.897937125 2 dtx9pzf7ji0d9.cloudfront.net dtx9pzf7ji0d9.cloudfront.net 59
1580789980.897937125 3 dtx9pzf7ji0d9.cloudfront.net dtx9pzf7ji0d9.cloudfront.net 59
1580789980.897937125 4 dtx9pzf7ji0d9.cloudfront.net dtx9pzf7ji0d9.cloudfront.net 59
1580789980.897937125 5 dtx9pzf7ji0d9.cloudfront.net cdn.ywxi.net 59
1580789980.992346589 1 ajax.googleapis.com ajax.googleapis.com 233
1580789981.054100460 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1580789981.054100460 2 www-google-analytics.l.google.com www.google-analytics.com 299
1580789981.081256864 1 connect.facebook.net scontent.xx.fbcdn.net 3269
1580789981.081256864 2 scontent.xx.fbcdn.net connect.facebook.net 40
1580789981.823560979 1 s3-us-west-2.amazonaws.com s3-us-west-2.amazonaws.com 3
1580789981.838150090 1 fonts.googleapis.com fonts.googleapis.com 299
1580789982.175714488 1 fonts.gstatic.com gstaticadssl.l.google.com 108
1580789982.175714488 2 gstaticadssl.l.google.com fonts.gstatic.com 108
1580789984.939873615 1 apis.google.com plus.l.google.com 21599
1580789984.939873615 2 plus.l.google.com apis.google.com 299
1580789985.028232879 1 static.hotjar.com static.hotjar.com.c.section.io 2930
1580789985.028232879 2 static.hotjar.com.c.section.io map20-100.s.section.io 77
1580789985.028232879 3 map20-100.s.section.io map20-100.s.section.io 119
1580789985.028232879 4 map20-100.s.section.io map20-100.s.section.io 119
1580789985.028232879 5 map20-100.s.section.io map20-100.s.section.io 119
1580789985.028232879 6 map20-100.s.section.io map20-100.s.section.io 119
1580789985.028232879 7 map20-100.s.section.io map20-100.s.section.io 119
1580789985.028232879 8 map20-100.s.section.io map20-100.s.section.io 119
1580789985.028232879 9 map20-100.s.section.io map20-100.s.section.io 119
1580789985.028232879 10 map20-100.s.section.io static.hotjar.com 119
1580789985.048706153 1 embed.tawk.to embed.tawk.to 83
1580789985.048706153 2 embed.tawk.to embed.tawk.to 83
1580789985.314516809 1 vars.hotjar.com vars.hotjar.com.c.section.io 2240
1580789985.314516809 2 vars.hotjar.com.c.section.io map16-100.s.section.io 129
1580789985.314516809 3 map16-100.s.section.io map16-100.s.section.io 119
1580789985.314516809 4 map16-100.s.section.io map16-100.s.section.io 119
1580789985.314516809 5 map16-100.s.section.io map16-100.s.section.io 119
1580789985.314516809 6 map16-100.s.section.io map16-100.s.section.io 119
1580789985.314516809 7 map16-100.s.section.io map16-100.s.section.io 119
1580789985.314516809 8 map16-100.s.section.io map16-100.s.section.io 119
1580789985.314516809 9 map16-100.s.section.io map16-100.s.section.io 119
1580789985.314516809 10 map16-100.s.section.io vars.hotjar.com 119
1580789985.392079506 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 33
1580789985.392079506 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 190
1580789985.392079506 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 190
1580789985.392079506 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 190
1580789985.392079506 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 190
1580789985.392079506 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 190
1580789985.423360218 1 va.tawk.to va.tawk.to 107
1580789985.423360218 2 va.tawk.to va.tawk.to 107
