1589316439.081284410 1 accounts.google.com accounts.google.com 239
1589316439.246670751 1 sohu.com sohu.com 599
1589316440.247258166 1 www.sohu.com gs.a.sohu.com 1799
1589316440.247258166 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589316440.247258166 3 fhk.a.sohu.com www.sohu.com 119
1589316442.072636474 1 29e5534ea20a8.cdn.sohucs.com 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 299
1589316442.072636474 2 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 599
1589316442.072636474 3 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589316442.072636474 4 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589316442.072636474 5 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589316442.072636474 6 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com 179
1589316442.213447919 1 statics.itc.cn statics.itc.cn.o.sohu.com 599
1589316442.213447919 2 statics.itc.cn.o.sohu.com statics.itc.cn.cdn.dnsv1.com 599
1589316442.213447919 3 statics.itc.cn.cdn.dnsv1.com 013136df.tweb.sched.ovscdns.com 599
1589316442.213447919 4 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589316442.213447919 5 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589316442.213447919 6 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589316442.213447919 7 013136df.tweb.sched.ovscdns.com statics.itc.cn 179
1589316442.676766823 1 39d0825d09f05.cdn.sohucs.com 39d0825d09f05.cdn.sohucs.com.wsglb0.com 599
1589316442.676766823 2 39d0825d09f05.cdn.sohucs.com.wsglb0.com 39d0825d09f05.cdn.sohucs.com 59
1589316443.070533100 1 txt.go.sohu.com gd.a.sohu.com 599
1589316443.070533100 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589316443.070533100 3 f7hk.a.sohu.com txt.go.sohu.com 119
1589316443.122579367 1 images.sohu.com images.sohu.com.cdn.dnsv1.com 1799
1589316443.122579367 2 images.sohu.com.cdn.dnsv1.com images.sohu.com.tweb.sched.ovscdns.com 599
1589316443.122579367 3 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589316443.122579367 4 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589316443.122579367 5 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589316443.122579367 6 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com 179
1589316443.150248966 1 js.sohu.com gs.a.sohu.com 1799
1589316443.150248966 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589316443.150248966 3 fhk.a.sohu.com js.sohu.com 119
1589316443.333230285 1 5b0988e595225.cdn.sohucs.com 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 299
1589316443.333230285 2 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 01313705.tweb.sched.ovscdns.com 599
1589316443.333230285 3 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589316443.333230285 4 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589316443.333230285 5 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589316443.333230285 6 01313705.tweb.sched.ovscdns.com 5b0988e595225.cdn.sohucs.com 179
1589316443.830539621 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 203
1589316443.830539621 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589316443.830539621 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589316445.576806046 1 imp.optaim.com gd.a.sohu.com 316
1589316445.576806046 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589316445.576806046 3 f7hk.a.sohu.com imp.optaim.com 119
1589316445.612895706 1 v4.passport.sohu.com gd.a.sohu.com 599
1589316445.612895706 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589316445.612895706 3 f7hk.a.sohu.com v4.passport.sohu.com 119
1589316445.700139999 1 v2.sohu.com gs.a.sohu.com 599
1589316445.700139999 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589316445.700139999 3 fhk.a.sohu.com v2.sohu.com 119
1589316445.753446706 1 <Root> ohvgvpqfkl 86395
1589316445.778148632 1 <Root> yqosflufidwbgk 86390
1589316445.801608418 1 <Root> rjfzgbizrykp 86393
1589316445.830050907 1 pv.sohu.com gd.a.sohu.com 599
1589316445.830050907 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589316445.830050907 3 f7hk.a.sohu.com pv.sohu.com 119
1589316445.873349097 1 track.sohu.com gd.a.sohu.com 599
1589316445.873349097 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589316445.873349097 3 f7hk.a.sohu.com track.sohu.com 119
1589316445.989749351 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589316445.989749351 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589316445.989749351 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21484
1589316445.989749351 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589316446.190018190 1 imp.go.sohu.com gd.a.sohu.com 1799
1589316446.190018190 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589316446.190018190 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589316446.267412742 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589316446.267412742 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589316446.267412742 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21246
1589316446.267412742 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589316446.524880834 1 clients1.google.com clients.l.google.com 265
1589316446.524880834 2 clients.l.google.com clients1.google.com 265
1589316446.550425464 1 translate.googleapis.com translate.googleapis.com 299
1589316446.945072737 1 pos.baidu.com cb.e.shifen.com 2997
1589316446.945072737 2 cb.e.shifen.com pos.baidu.com 299
1589316447.203766255 1 imp.ad-plus.cn gd.a.sohu.com 599
1589316447.203766255 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589316447.203766255 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589316447.531022366 1 jincai.sohu.com gr.a.sohu.com 599
