1579688286.100531286 1 www.gstatic.com www.gstatic.com 11
1579688286.267656686 1 handelsblatt.com handelsblatt.com 299
1579688286.267656686 2 handelsblatt.com handelsblatt.com 299
1579688286.300636742 1 accounts.google.com accounts.google.com 230
1579688290.253463806 1 www.handelsblatt.com www.handelsblatt.com 38
1579688290.253463806 2 www.handelsblatt.com www.handelsblatt.com 38
1579688290.422252089 1 script.ioam.de script.ioam.de 438
1579688290.422252089 2 script.ioam.de script.ioam.de 438
1579688290.442000015 1 www.googleadservices.com pagead.l.doubleclick.net 171
1579688290.442000015 2 pagead.l.doubleclick.net www.googleadservices.com 171
1579688290.442301443 1 profil.vhb.de arvato-cm.vhb.de 21001
1579688290.442301443 2 arvato-cm.vhb.de profil.vhb.de 3001
1579688290.672157135 1 id.handelsblatt.com arvato-cm.handelsblatt.com 165
1579688290.672157135 2 arvato-cm.handelsblatt.com id.handelsblatt.com 3465
1579688290.754988256 1 scdn.cxense.com cdn.cxense.com.edgekey.net 3251
1579688290.754988256 2 cdn.cxense.com.edgekey.net e9867.dscb.akamaiedge.net 1617
1579688290.754988256 3 e9867.dscb.akamaiedge.net scdn.cxense.com 19
1579688290.847398324 1 csm.cxpublic.com cdn.cxpublic.com.edgekey.net 121
1579688290.847398324 2 cdn.cxpublic.com.edgekey.net e13077.g.akamaiedge.net 21129
1579688290.847398324 3 e13077.g.akamaiedge.net csm.cxpublic.com 19
1579688290.915999466 1 www.facebook.com star-mini.c10r.facebook.com 3128
1579688290.915999466 2 star-mini.c10r.facebook.com www.facebook.com 55
1579688291.042384342 1 static.criteo.net static.am5.vip.prod.criteo.net 212
1579688291.042384342 2 static.am5.vip.prod.criteo.net static.criteo.net 164
1579688291.050982698 1 cdn.onesignal.com cdn.onesignal.com 216
1579688291.050982698 2 cdn.onesignal.com cdn.onesignal.com 216
1579688291.295490525 1 dyn.emetriq.de dyn.emetriq.de 51
1579688291.295490525 2 dyn.emetriq.de dyn.emetriq.de 51
1579688291.295490525 3 dyn.emetriq.de dyn.emetriq.de 51
1579688291.295490525 4 dyn.emetriq.de dyn.emetriq.de 51
1579688291.295490525 5 dyn.emetriq.de dyn.emetriq.de 51
1579688291.295490525 6 dyn.emetriq.de dyn.emetriq.de 51
1579688291.301650387 1 assets.adobedtm.com cn-assets.adobedtm.com.edgekey.net 39
1579688291.301650387 2 cn-assets.adobedtm.com.edgekey.net cn-assets.adobedtm.com.edgekey.net.globalredir.akadns.net 4481
1579688291.301650387 3 cn-assets.adobedtm.com.edgekey.net.globalredir.akadns.net e7808.g.akamaiedge.net 892
1579688291.301650387 4 e7808.g.akamaiedge.net assets.adobedtm.com 11
1579688291.315320592 1 www.googletagservices.com pagead46.l.doubleclick.net 21386
1579688291.315320592 2 pagead46.l.doubleclick.net www.googletagservices.com 86
1579688291.318287063 1 de.ioam.de de.ioam.de 107
1579688291.318287063 2 de.ioam.de de.ioam.de 107
1579688291.321156420 1 iqdigital-ams.gscontxt.net ss3.ams.grapeshot.co.uk 133
1579688291.321156420 2 ss3.ams.grapeshot.co.uk iqdigital-ams.gscontxt.net 56
1579688291.325574277 1 cdn.adsafeprotected.com d3tqyidpuy80xi.cloudfront.net 1304
1579688291.325574277 2 d3tqyidpuy80xi.cloudfront.net d3tqyidpuy80xi.cloudfront.net 59
1579688291.325574277 3 d3tqyidpuy80xi.cloudfront.net d3tqyidpuy80xi.cloudfront.net 59
1579688291.325574277 4 d3tqyidpuy80xi.cloudfront.net d3tqyidpuy80xi.cloudfront.net 59
1579688291.325574277 5 d3tqyidpuy80xi.cloudfront.net cdn.adsafeprotected.com 59
1579688291.325793620 1 dx6ctphzljkf1.cloudfront.net dx6ctphzljkf1.cloudfront.net 59
1579688291.325793620 2 dx6ctphzljkf1.cloudfront.net dx6ctphzljkf1.cloudfront.net 59
1579688291.325793620 3 dx6ctphzljkf1.cloudfront.net dx6ctphzljkf1.cloudfront.net 59
1579688291.325793620 4 dx6ctphzljkf1.cloudfront.net dx6ctphzljkf1.cloudfront.net 59
1579688291.326964123 1 rumcdn.geoedge.be d1bqktvj79b0wh.cloudfront.net 55
1579688291.326964123 2 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1579688291.326964123 3 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1579688291.326964123 4 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1579688291.326964123 5 d1bqktvj79b0wh.cloudfront.net rumcdn.geoedge.be 59
1579688291.338823509 1 d1pywvbolq0b04.cloudfront.net d1pywvbolq0b04.cloudfront.net 59
1579688291.338823509 2 d1pywvbolq0b04.cloudfront.net d1pywvbolq0b04.cloudfront.net 59
1579688291.338823509 3 d1pywvbolq0b04.cloudfront.net d1pywvbolq0b04.cloudfront.net 59
1579688291.338823509 4 d1pywvbolq0b04.cloudfront.net d1pywvbolq0b04.cloudfront.net 59
1579688291.600638630 1 ups.xplosion.de ups.xplosion.de 11
1579688291.600638630 2 ups.xplosion.de ups.xplosion.de 11
1579688291.600638630 3 ups.xplosion.de ups.xplosion.de 11
1579688291.600638630 4 ups.xplosion.de ups.xplosion.de 11
1579688291.600638630 5 ups.xplosion.de ups.xplosion.de 11
1579688291.600638630 6 ups.xplosion.de ups.xplosion.de 11
1579688291.652334472 1 finanzen.handelsblatt.com finanzen.handelsblatt.com 143
1579688291.652334472 2 finanzen.handelsblatt.com finanzen.handelsblatt.com 143
1579688291.726145441 1 adservice.google.com pagead46.l.doubleclick.net 250
1579688291.726145441 2 pagead46.l.doubleclick.net adservice.google.com 250
1579688291.740675915 1 adservice.google.es pagead46.l.doubleclick.net 68
1579688291.740675915 2 pagead46.l.doubleclick.net adservice.google.es 68
1579688291.751303302 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 11894
1579688291.751303302 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 67
1579688291.836201353 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 8648
1579688291.836201353 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 9090
1579688291.836201353 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 14
1579688291.848588474 1 orbidder.otto.de orbidder.otto.de 271
1579688291.867559713 1 ib.adnxs.com g.geogslb.com 10985
1579688291.867559713 2 g.geogslb.com ib.anycast.adnxs.com 2551
1579688291.867559713 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 229
1579688291.867559713 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 229
1579688291.867559713 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 229
1579688291.867559713 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 229
1579688291.867559713 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 229
1579688291.867559713 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 229
1579688291.867559713 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 229
1579688291.867559713 10 ib.anycast.adnxs.com ib.adnxs.com 229
1579688291.877268669 1 ad.yieldlab.net yieldlab.net.edgekey.net 6006
