1589327020.307128904 1 sohu.com sohu.com 565
1589327024.379229088 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 1
1589327024.379229088 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589327024.379229088 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589327024.704142446 1 txt.go.sohu.com gd.a.sohu.com 599
1589327024.704142446 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327024.704142446 3 f7hk.a.sohu.com txt.go.sohu.com 119
1589327025.532000759 1 v4.passport.sohu.com gd.a.sohu.com 566
1589327025.532000759 2 gd.a.sohu.com f7hk.a.sohu.com 7166
1589327025.532000759 3 f7hk.a.sohu.com v4.passport.sohu.com 86
1589327026.054907508 1 imp.optaim.com gd.a.sohu.com 193
1589327026.054907508 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327026.054907508 3 f7hk.a.sohu.com imp.optaim.com 119
1589327026.250616389 1 v2.sohu.com gs.a.sohu.com 599
1589327026.250616389 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589327026.250616389 3 fhk.a.sohu.com v2.sohu.com 119
1589327026.292287721 1 track.sohu.com gd.a.sohu.com 599
1589327026.292287721 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327026.292287721 3 f7hk.a.sohu.com track.sohu.com 119
1589327026.342567278 1 pv.sohu.com gd.a.sohu.com 599
1589327026.342567278 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327026.342567278 3 f7hk.a.sohu.com pv.sohu.com 119
1589327026.398417573 1 imp.go.sohu.com gd.a.sohu.com 1799
1589327026.398417573 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327026.398417573 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589327026.538678999 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589327026.538678999 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589327026.538678999 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 20998
1589327026.538678999 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589327026.724163953 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589327026.724163953 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589327026.724163953 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21187
1589327026.724163953 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589327027.445448531 1 pos.baidu.com cb.e.shifen.com 2924
1589327027.445448531 2 cb.e.shifen.com pos.baidu.com 299
1589327027.505212794 1 jincai.sohu.com gr.a.sohu.com 566
1589327027.505212794 2 gr.a.sohu.com jincai.sohu.com 566
1589327027.507978983 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 266
1589327027.507978983 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 566
1589327027.507978983 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 15 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 146
1589327027.507978983 16 662538.p23.tc.cdntip.com hotword.sogoucdn.com 146
1589327027.548161602 1 pl.hd.sohu.com gv.a.sohu.com 566
1589327027.548161602 2 gv.a.sohu.com gs.a.sohu.com 566
1589327027.548161602 3 gs.a.sohu.com fhk.a.sohu.com 7166
1589327027.548161602 4 fhk.a.sohu.com pl.hd.sohu.com 86
1589327027.662644302 1 imp.ad-plus.cn gd.a.sohu.com 599
1589327027.662644302 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327027.662644302 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589327028.178517654 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589327028.178517654 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589327028.178517654 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589327028.178517654 16 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589327028.203607620 1 k.sohu.com gd.a.sohu.com 599
1589327028.203607620 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327028.203607620 3 f7hk.a.sohu.com k.sohu.com 119
1589327028.213432651 1 news.sohu.com gs.a.sohu.com 1799
1589327028.213432651 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589327028.213432651 3 fhk.a.sohu.com news.sohu.com 119
1589327028.357516074 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589327028.357516074 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589327028.357516074 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589327028.357516074 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589327028.357516074 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589327028.357516074 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589327028.512364696 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589327028.512364696 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589327028.512364696 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589327028.512364696 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589327028.512364696 17 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589327029.221319564 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589327029.221319564 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589327029.221319564 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327029.221319564 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327029.221319564 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327029.221319564 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327029.221319564 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589327029.817387969 1 ydgf.sohu.com gd.a.sohu.com 599
1589327029.817387969 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589327029.817387969 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589327029.922398938 1 dup.baidustatic.com ecomcbjs.jomodns.com 207
1589327029.922398938 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589327030.034644786 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589327030.034644786 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589327030.034644786 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589327030.034644786 16 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589327030.199709796 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 566
1589327030.199709796 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 26
1589327030.199709796 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 26
1589327030.199709796 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 26
1589327030.199709796 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 26
1589327030.309562679 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589327030.309562679 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589327030.347815277 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589327030.347815277 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589327030.347815277 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327030.347815277 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327030.347815277 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327030.347815277 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589327030.347815277 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589327030.570423578 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589327030.570423578 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589327030.570423578 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589327030.608630689 1 wn.pos.baidu.com wn.pos.e.shifen.com 4613
1589327030.608630689 2 wn.pos.e.shifen.com wn.pos.baidu.com 264
1589327030.649351575 1 t12.baidu.com simage.jomodns.com 5165
1589327030.649351575 2 simage.jomodns.com simage.gshifen.com 25
1589327030.649351575 3 simage.gshifen.com t12.baidu.com 25
1589327030.972225028 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589327030.972225028 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589327030.972225028 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589327030.972225028 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589327030.972225028 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589327030.972225028 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589327031.176659615 1 t10.baidu.com simage.jomodns.com 4832
1589327031.176659615 2 simage.jomodns.com simage.gshifen.com 59
1589327031.176659615 3 simage.gshifen.com t10.baidu.com 59
1589327031.177145444 1 t11.baidu.com simage.jomodns.com 4201
1589327031.177145444 2 simage.jomodns.com simage.gshifen.com 59
1589327031.177145444 3 simage.gshifen.com t11.baidu.com 59
1589327031.184114826 1 f11.baidu.com simage.jomodns.com 1139
1589327031.184114826 2 simage.jomodns.com simage.gshifen.com 59
1589327031.184114826 3 simage.gshifen.com f11.baidu.com 59
1589327031.375025298 1 log.mmstat.com log.gds.mmstat.com 599
1589327031.375025298 2 log.gds.mmstat.com log.mmstat.com 299
1589327031.439834477 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 599
1589327031.439834477 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589327031.439834477 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589327031.439834477 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589327031.439834477 5 a1.alicdn.com
