1589300506.691977601 1 sohu.com sohu.com 599
1589300516.730497530 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589300516.730497530 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 16 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589300516.730497530 17 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589300516.746084399 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589300516.746084399 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589300516.746084399 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589300516.746084399 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 17 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589300516.746084399 18 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589300517.232578187 1 ydgf.sohu.com gd.a.sohu.com 599
1589300517.232578187 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589300517.232578187 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589300517.430352847 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589300517.430352847 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589300517.430352847 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589300517.430352847 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589300517.430352847 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589300517.430352847 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589300517.464826872 1 pl.hd.sohu.com gv.a.sohu.com 599
1589300517.464826872 2 gv.a.sohu.com gs.a.sohu.com 599
1589300517.464826872 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589300517.464826872 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589300517.492625865 1 k.sohu.com gd.a.sohu.com 599
1589300517.492625865 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589300517.492625865 3 f7hk.a.sohu.com k.sohu.com 119
1589300518.200879897 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589300518.200879897 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589300518.200879897 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300518.200879897 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300518.200879897 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300518.200879897 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300518.200879897 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589300518.926950341 1 pos.baidu.com cb.e.shifen.com 2934
1589300518.926950341 2 cb.e.shifen.com pos.baidu.com 64
1589300519.405863158 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589300519.405863158 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589300519.405863158 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 16 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589300519.405863158 17 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589300519.756572136 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589300519.756572136 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589300519.756572136 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589300519.756572136 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589300519.756572136 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589300519.756572136 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589300519.886862884 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589300519.886862884 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589300519.886862884 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589300519.886862884 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589300519.886862884 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589300520.025691357 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589300520.025691357 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589300520.025691357 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300520.025691357 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300520.025691357 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300520.025691357 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300520.025691357 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589300520.215878149 1 dup.baidustatic.com ecomcbjs.jomodns.com 208
1589300520.215878149 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589300520.240269491 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589300520.240269491 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589300521.879432994 1 g.cn.miaozhen.com g.cn.miaozhen.com 5
1589300521.883983146 1 h.sora.yoyi.com.cn h.sora.yoyi.com.cn 99
1589300521.889156826 1 mapping.yoyi.com.cn mapping.yoyi.com.cn 599
1589300521.910775435 1 miaozhen.com yoyi.cm.cn.miaozhen.com 599
1589300521.915303465 1 atm.yoyi.com.cn atm.yoyi.com.cn 599
1589300522.147849033 1 wn.pos.baidu.com wn.pos.e.shifen.com 23
1589300522.147849033 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589300522.204635597 1 ckm.iqiyi.com ckm.dns.iqiyi.com 599
1589300522.204635597 2 ckm.dns.iqiyi.com ckm.iqiyi.com 599
1589300522.232807946 1 sports.sohu.com gs.a.sohu.com 1799
1589300522.232807946 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589300522.232807946 3 fhk.a.sohu.com sports.sohu.com 119
1589300522.560393500 1 ckm.aty.sohu.com gd.a.sohu.com 599
1589300522.560393500 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589300522.560393500 3 f7hk.a.sohu.com ckm.aty.sohu.com 119
1589300522.726323354 1 cm.pos.baidu.com cm.pos.e.shifen.com 1914
1589300522.726323354 2 cm.pos.e.shifen.com cm.pos.baidu.com 299
1589300523.009144948 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589300523.009144948 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589300523.009144948 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589300523.576713249 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 566
1589300523.576713249 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 566
1589300523.576713249 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 146
1589300523.576713249 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 146
1589300523.576713249 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 146
1589300523.576713249 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 146
1589300523.930813621 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589300523.930813621 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589300524.190721166 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589300524.190721166 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589300524.190721166 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589300524.190721166 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589300524.190721166 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589300524.190721166 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589300524.690460652 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589300524.690460652 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 299
1589300524.690460652 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589300524.690460652 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300524.690460652 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300524.690460652 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300524.690460652 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589300524.690460652 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 119
1589300524.797216663 1 yoyi-cm.admaster.com.cn cm.admaster.com.cn 599
1589300524.797216663 2 cm.admaster.com.cn yoyi-cm.admaster.com.cn 9
1589300525.475534767 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 280
1589300525.475534767 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589300525.475534767 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589300525.475534767 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589300525.475534767 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589300525.475534767 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589300525.497038523 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 599
1589300525.497038523 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589300525.497038523 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589300525.497038523 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589300525.497038523 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589300525.582071880 1 cm.l.qq.com cm.l.qq.com 599
1589300525.730746738 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 260
1589300525.730746738 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 260
1589300525.730746738 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 80
1589300526.004178888 1 log.mmstat.com log.gds.mmstat.com 599
1589300526.004178888 2 log.gds.mmstat.com log.mmstat.com 299
1589300526.188268879 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589300526.188268879 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589300526.188268879 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 10 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 11 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 12 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 13 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 14 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 15 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 16 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589300526.188268879 17 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589300526.321150639 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 599
1589300526.321150639 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1589300526.321150639 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589300526.321150639 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589300526.321150639 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589300526.321150639 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
1589300526.987133341 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 599
1589300526.987133341 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589300526.987133341 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589300526.987133341 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589300526.987133341 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589300526.987133341 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589300527.231963876 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 567
1589300527.231963876 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589300527.231963876 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589300527.231963876 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
