1579696434.985493785 1 www.gstatic.com www.gstatic.com 200
1579696435.096343232 1 ticketmaster.com ticketmaster.com 299
1579696435.096343232 2 ticketmaster.com ticketmaster.com 299
1579696435.096343232 3 ticketmaster.com ticketmaster.com 299
1579696435.096343232 4 ticketmaster.com ticketmaster.com 299
1579696435.129099328 1 accounts.google.com accounts.google.com 299
1579696435.507396663 1 www.ticketmaster.com www.ticketmaster.com 66
1579696435.507396663 2 www.ticketmaster.com www.ticketmaster.com 66
1579696435.507396663 3 www.ticketmaster.com www.ticketmaster.com 66
1579696435.507396663 4 www.ticketmaster.com www.ticketmaster.com 66
1579696435.794271534 1 www.googletagservices.com pagead46.l.doubleclick.net 21539
1579696435.794271534 2 pagead46.l.doubleclick.net www.googletagservices.com 282
1579696435.816747234 1 www.googletagmanager.com www-googletagmanager.l.google.com 21388
1579696435.816747234 2 www-googletagmanager.l.google.com www.googletagmanager.com 88
1579696435.817599177 1 s1.ticketm.net s1.ticketm.net 100
1579696435.817599177 2 s1.ticketm.net s1.ticketm.net 100
1579696435.817599177 3 s1.ticketm.net s1.ticketm.net 100
1579696435.817599177 4 s1.ticketm.net s1.ticketm.net 100
1579696435.825557163 1 se.monetate.net http2.monetate.edgekey.net 3062
1579696435.825557163 2 http2.monetate.edgekey.net e4361.b.akamaiedge.net 21062
1579696435.825557163 3 e4361.b.akamaiedge.net se.monetate.net 19
1579696435.839602841 1 cdn.polyfill.io dualstack.f3.shared.global.fastly.net 13673
1579696435.839602841 2 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579696435.839602841 3 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579696435.839602841 4 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579696435.839602841 5 dualstack.f3.shared.global.fastly.net cdn.polyfill.io 29
1579696436.195848744 1 identity.ticketmaster.com prod.ticketmaster.map.fastly.net 3420
1579696436.195848744 2 prod.ticketmaster.map.fastly.net prod.ticketmaster.map.fastly.net 29
1579696436.195848744 3 prod.ticketmaster.map.fastly.net prod.ticketmaster.map.fastly.net 29
1579696436.195848744 4 prod.ticketmaster.map.fastly.net prod.ticketmaster.map.fastly.net 29
1579696436.195848744 5 prod.ticketmaster.map.fastly.net identity.ticketmaster.com 29
1579696436.196093460 1 sb.monetate.net http2.monetate.edgekey.net 3548
1579696436.196093460 2 http2.monetate.edgekey.net e4361.b.akamaiedge.net 21444
1579696436.196093460 3 e4361.b.akamaiedge.net sb.monetate.net 19
1579696436.197369122 1 af.monetate.net http2.monetate.edgekey.net 2885
1579696436.197369122 2 http2.monetate.edgekey.net e4361.b.akamaiedge.net 20919
1579696436.197369122 3 e4361.b.akamaiedge.net af.monetate.net 19
1579696436.610686020 1 next.ticketmaster.com ticketmaster4.map.fastly.net 1117
1579696436.610686020 2 ticketmaster4.map.fastly.net ticketmaster4.map.fastly.net 29
1579696436.610686020 3 ticketmaster4.map.fastly.net ticketmaster4.map.fastly.net 29
1579696436.610686020 4 ticketmaster4.map.fastly.net ticketmaster4.map.fastly.net 29
1579696436.610686020 5 ticketmaster4.map.fastly.net next.ticketmaster.com 29
1579696436.982749753 1 static.searchstax.com d2zcdxeds7bmsq.cloudfront.net 140
1579696436.982749753 2 d2zcdxeds7bmsq.cloudfront.net d2zcdxeds7bmsq.cloudfront.net 59
1579696436.982749753 3 d2zcdxeds7bmsq.cloudfront.net d2zcdxeds7bmsq.cloudfront.net 59
1579696436.982749753 4 d2zcdxeds7bmsq.cloudfront.net d2zcdxeds7bmsq.cloudfront.net 59
1579696436.982749753 5 d2zcdxeds7bmsq.cloudfront.net static.searchstax.com 59
1579696437.097288687 1 clients1.google.com clients.l.google.com 65
1579696437.097288687 2 clients.l.google.com clients1.google.com 65
1579696439.942486068 1 translate.googleapis.com translate.googleapis.com 299
1579696439.963699802 1 adservice.google.es pagead46.l.doubleclick.net 239
1579696439.963699802 2 pagead46.l.doubleclick.net adservice.google.es 239
1579696439.973695722 1 adservice.google.com pagead46.l.doubleclick.net 299
1579696439.973695722 2 pagead46.l.doubleclick.net adservice.google.com 299
1579696439.974398509 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21053
1579696439.974398509 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 271
1579696441.122967610 1 www.google-analytics.com www-google-analytics.l.google.com 21588
1579696441.122967610 2 www-google-analytics.l.google.com www.google-analytics.com 288
1579696441.411853140 1 w.usabilla.com w.usabilla.com 59
1579696441.411853140 2 w.usabilla.com w.usabilla.com 59
1579696441.411853140 3 w.usabilla.com w.usabilla.com 59
1579696441.855556134 1 <Root> ylrolofp 86397
1579696441.855628073 1 <Root> usljbztjeipy 86394
1579696441.855970472 1 <Root> yqlqtznesdeksdk 86394
1579696442.148095777 1 d.t-x.io d.t-x.io 59
1579696442.148095777 2 d.t-x.io d.t-x.io 59
1579696442.152038572 1 c.lytics.io c.lytics.io 192
1579696442.152038572 2 c.lytics.io c.lytics.io 192
1579696442.309589009 1 connect.facebook.net scontent.xx.fbcdn.net 3298
1579696442.309589009 2 scontent.xx.fbcdn.net connect.facebook.net 57
1579696442.379760201 1 secure.quantserve.com 2kpixel.quantserve.com 67
1579696442.379760201 2 2kpixel.quantserve.com global.px.quantserve.com 141
1579696442.379760201 3 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1579696442.379760201 4 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 278
1579696442.379760201 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 24
1579696442.379760201 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 24
1579696442.379760201 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 24
1579696442.379760201 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 24
1579696442.379760201 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 24
1579696442.379760201 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 24
1579696442.379760201 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 24
1579696442.379760201 12 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com secure.quantserve.com 24
1579696442.474262747 1 cdn.branch.io cdn.branch.io 30
1579696442.474262747 2 cdn.branch.io cdn.branch.io 30
1579696442.474262747 3 cdn.branch.io cdn.branch.io 30
1579696442.474262747 4 cdn.branch.io cdn.branch.io 30
1579696442.713865456 1 stats.g.doubleclick.net stats.l.doubleclick.net 21531
1579696442.713865456 2 stats.l.doubleclick.net stats.l.doubleclick.net 231
1579696442.713865456 3 stats.l.doubleclick.net stats.l.doubleclick.net 231
1579696442.713865456 4 stats.l.doubleclick.net stats.l.doubleclick.net 231
1579696442.713865456 5 stats.l.doubleclick.net stats.g.doubleclick.net 231
1579696443.067985425 1 www.google.com www.google.com 96
1579696443.091255262 1 app.link app.link 59
