1580629173.373301925 1 www.gstatic.com www.gstatic.com 299
1580629173.510497439 1 animesvostfr.net animesvostfr.net 148
1580629173.510497439 2 animesvostfr.net animesvostfr.net 148
1580629173.544886016 1 accounts.google.com accounts.google.com 299
1580629177.331352621 1 c0.wp.com c0.wp.com 21326
1580629177.374096996 1 ws.sharethis.com d3mdrpbbs8qfxa.cloudfront.net 3516
1580629177.374096996 2 d3mdrpbbs8qfxa.cloudfront.net d3mdrpbbs8qfxa.cloudfront.net 59
1580629177.374096996 3 d3mdrpbbs8qfxa.cloudfront.net d3mdrpbbs8qfxa.cloudfront.net 59
1580629177.374096996 4 d3mdrpbbs8qfxa.cloudfront.net d3mdrpbbs8qfxa.cloudfront.net 59
1580629177.374096996 5 d3mdrpbbs8qfxa.cloudfront.net ws.sharethis.com 59
1580629177.422629376 1 ajax.googleapis.com ajax.googleapis.com 77
1580629177.496008682 1 s.w.org s.w.org 220
1580629177.592272100 1 fonts.googleapis.com fonts.googleapis.com 299
1580629177.690359194 1 fonts.gstatic.com gstaticadssl.l.google.com 78
1580629177.690359194 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1580629178.325841641 1 www.googletagmanager.com www-googletagmanager.l.google.com 21346
1580629178.325841641 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1580629178.325887517 1 cdn.runative-syndicate.com cdn.runative-syndicate.com 21
1580629178.325887517 2 cdn.runative-syndicate.com cdn.runative-syndicate.com 21
1580629178.399732178 1 stats.wp.com stats.wp.com 12804
1580629178.419726235 1 i0.wp.com i0.wp.com 1113
1580629178.420086160 1 i1.wp.com i1.wp.com 504
1580629178.423365195 1 i2.wp.com i2.wp.com 13696
1580629178.457900738 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 267
1580629178.457900738 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 267
1580629178.506837392 1 c.sharethis.mgr.consensu.org dlaj66hdiarg7.cloudfront.net 7280
1580629178.506837392 2 dlaj66hdiarg7.cloudfront.net dlaj66hdiarg7.cloudfront.net 59
1580629178.506837392 3 dlaj66hdiarg7.cloudfront.net dlaj66hdiarg7.cloudfront.net 59
1580629178.506837392 4 dlaj66hdiarg7.cloudfront.net dlaj66hdiarg7.cloudfront.net 59
1580629178.506837392 5 dlaj66hdiarg7.cloudfront.net c.sharethis.mgr.consensu.org 59
1580629178.883031824 1 runative-syndicate.com runative-syndicate.com 184
1580629178.883031824 2 runative-syndicate.com runative-syndicate.com 184
1580629178.890335713 1 run-syndicate.com run-syndicate.com 51
1580629178.890335713 2 run-syndicate.com run-syndicate.com 51
1580629178.890335713 3 run-syndicate.com run-syndicate.com 51
1580629178.890335713 4 run-syndicate.com run-syndicate.com 51
1580629178.890335713 5 run-syndicate.com run-syndicate.com 51
1580629179.317238566 1 l.sharethis.com httplogserver-lb.global.unified-prod.sharethis.net 3219
1580629179.317238566 2 httplogserver-lb.global.unified-prod.sharethis.net httplogserver-lb.global.unified-prod.sharethis.net 59
1580629179.317238566 3 httplogserver-lb.global.unified-prod.sharethis.net httplogserver-lb.global.unified-prod.sharethis.net 59
1580629179.317238566 4 httplogserver-lb.global.unified-prod.sharethis.net httplogserver-lb.global.unified-prod.sharethis.net 59
1580629179.317238566 5 httplogserver-lb.global.unified-prod.sharethis.net l.sharethis.com 59
1580629179.332478144 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1580629179.332478144 2 www-google-analytics.l.google.com www.google-analytics.com 299
1580629179.660047489 1 pixel.wp.com pixel.wp.com 13412
1580629179.666966255 1 clients1.google.com clients.l.google.com 299
1580629179.666966255 2 clients.l.google.com clients1.google.com 299
1580629179.679062123 1 it.recoco.it it.recoco.it 98
1580629179.734927029 1 translate.googleapis.com translate.googleapis.com 299
1580629179.770664547 1 t.sharethis.com cert1.a1.atm.aqfer.net.edgekey.net 2393
1580629179.770664547 2 cert1.a1.atm.aqfer.net.edgekey.net e10199.f.akamaiedge.net 20279
1580629179.770664547 3 e10199.f.akamaiedge.net t.sharethis.com 19
1580629180.306060194 1 <Root> lnaaejz 86366
1580629180.306428143 1 <Root> arqsqjlbrf 86395
1580629180.306445554 1 <Root> gwbulfhbakilb 86396
1580629180.309118248 1 pixel.runative-syndicate.com pixel.runative-syndicate.com 121
1580629180.309118248 2 pixel.runative-syndicate.com pixel.runative-syndicate.com 121
1580629180.331809113 1 mraza2dosa.com mraza2dosa.com 826
1580629180.376870547 1 spl.zeotap.com spl.zeotap.com 268
1580629180.376870547 2 spl.zeotap.com spl.zeotap.com 268
1580629180.390463245 1 pd.sharethis.com thirdparty-logserver-lb.global.unified-prod.sharethis.net 2930
1580629180.390463245 2 thirdparty-logserver-lb.global.unified-prod.sharethis.net thirdparty-logserver-lb.global.unified-prod.sharethis.net 59
1580629180.390463245 3 thirdparty-logserver-lb.global.unified-prod.sharethis.net pd.sharethis.com 59
1580629180.392790917 1 loadus.exelator.com loadus.tm.ssl.exelator.com 22
1580629180.392790917 2 loadus.tm.ssl.exelator.com eu-west.load.exelator.com 89
1580629180.392790917 3 eu-west.load.exelator.com load-ams1.exelator.com 59
1580629180.392790917 4 load-ams1.exelator.com loadus.exelator.com 3599
1580629180.393604798 1 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.393604798 2 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.393604798 3 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.393604798 4 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.393604798 5 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.393604798 6 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.393604798 7 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.393604798 8 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1580629180.395070326 1 ps.eyeota.net ps.eyeota.net 59
1580629180.400486776 1 ib.adnxs.com g.geogslb.com 20734
1580629180.400486776 2 g.geogslb.com ib.anycast.adnxs.com 1158
1580629180.400486776 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 38
1580629180.400486776 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 38
1580629180.400486776 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 38
1580629180.400486776 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 38
1580629180.400486776 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 38
1580629180.400486776 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 38
1580629180.400486776 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 38
1580629180.400486776 10 ib.anycast.adnxs.com ib.adnxs.com 38
1580629180.406175276 1 ml314.com ml314.com 59
1580629180.406175276 2 ml314.com ml314.com 59
1580629180.406175276 3 ml314.com ml314.com 59
1580629180.406175276 4 ml314.com ml314.com 59
1580629180.540925052 1 sync.sharethis.com httplogserver-lb.global.unified-prod.sharethis.net 2603
1580629180.540925052 2 httplogserver-lb.global.unified-prod.sharethis.net httplogserver-lb.global.unified-prod.sharethis.net 59
1580629180.540925052 3 httplogserver-lb.global.unified-prod.sharethis.net httplogserver-lb.global.unified-prod.sharethis.net 59
1580629180.540925052 4 httplogserver-lb.global.unified-prod.sharethis.net httplogserver-lb.global.unified-prod.sharethis.net 59
1580629180.540925052 5 httplogserver-lb.global.unified-prod.sharethis.net sync.sharethis.com 59
1580629180.592220989 1 load77.exelator.com 1605158521.rsc.cdn77.org 592
1580629180.592220989 2 1605158521.rsc.cdn77.org load77.exelator.com 0
1580629180.641451051 1 idsync.rlcdn.com idsync.rlcdn.com 35
1580629180.660798443 1 api.mgid.com api.mgid.com 141
1580629180.660798443 2 api.mgid.com api.mgid.com 141
1580629180.660798443 3 api.mgid.com api.mgid.com 141
1580629180.660798443 4 api.mgid.com api.mgid.com 141
1580629180.660798443 5 api.mgid.com api.mgid.com 141
1580629180.660798443 6 api.mgid.com api.mgid.com 141
1580629180.707784258 1 tags.bkrtx.com wildcard.bkrtx.com.edgekey.net 8
1580629180.707784258 2 wildcard.bkrtx.com.edgekey.net e5529.g.akamaiedge.net 21597
1580629180.707784258 3 e5529.g.akamaiedge.net tags.bkrtx.com 19
1580629180.751263820 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21189
1580629180.751263820 2 pagead.l.doubleclick.net cm.g.doubleclick.net 111
1580629180.846511536 1 mwzeom.zeotap.com mwzeom.zeotap.com 268
1580629180.846511536 2 mwzeom.zeotap.com mwzeom.zeotap.com 268
1580629181.010881471 1 stags.bluekai.com tags.bluekai.com.edgekey.net 56
1580629181.010881471 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 15588
1580629181.010881471 3 e13541.x.akamaiedge.net stags.bluekai.com 19
1580629181.026010044 1 eyeota-sync.dotomi.com afp.dotomi.weighted.com.akadns.net 47
1580629181.026010044 2 afp.dotomi.weighted.com.akadns.net ams03-usadmm-ds.dotomi.com 29
1580629181.026010044 3 ams03-usadmm-ds.dotomi.com eyeota-sync.dotomi.com 240
1580629183.308234369 1 ssl.gstatic.com ssl.gstatic.com 299
1580629188.389202166 1 pixel.onaudience.com pixel.onaudience.com 57
1580629188.389202166 2 pixel.onaudience.com pixel.onaudience.com 57
1580629188.389202166 3 pixel.onaudience.com pixel.onaudience.com 57
1580629188.389202166 4 pixel.onaudience.com pixel.onaudience.com 57
1580629188.389265626 1 visitor.fiftyt.com visitor.fiftyt.com 274
1580629188.389265626 2 visitor.fiftyt.com visitor.fiftyt.com 274
1580629188.404235287 1 dx.bigsea.weborama.com bigsea-europe-prod-elb-windtrap-1315640609.eu-west-1.elb.amazonaws.com 21251
1580629188.404235287 2 bigsea-europe-prod-elb-windtrap-1315640609.eu-west-1.elb.amazonaws.com bigsea-europe-prod-elb-windtrap-1315640609.eu-west-1.elb.amazonaws.com 17
1580629188.404235287 3 bigsea-europe-prod-elb-windtrap-1315640609.eu-west-1.elb.amazonaws.com bigsea-europe-prod-elb-windtrap-1315640609.eu-west-1.elb.amazonaws.com 17
1580629188.404235287 4 bigsea-europe-prod-elb-windtrap-1315640609.eu-west-1.elb.amazonaws.com dx.bigsea.weborama.com 17
1580629188.414051865 1 aa.agkn.com aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com 119
1580629188.414051865 2 aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com 43
1580629188.414051865 3 aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com 43
1580629188.414051865 4 aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com 43
1580629188.414051865 5 aa-agkn-com-https-2145740884.eu-central-1.elb.amazonaws.com aa.agkn.com 43
1580629188.419155802 1 map.go.affec.tv map.go.affec.tv 59
1580629188.419155802 2 map.go.affec.tv map.go.affec.tv 59
1580629188.424934018 1 uipglob.semasio.net uipglob.trafficmanager.net 263
1580629188.424934018 2 uipglob.trafficmanager.net uip.semasio.net 299
1580629188.424934018 3 uip.semasio.net uip.semasio.net 585
1580629188.424934018 4 uip.semasio.net uipglob.semasio.net 585
1580629188.480100862 1 tags.bluekai.com tags.bluekai.com.edgekey.net 48
1580629188.480100862 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 18521
1580629188.480100862 3 e13541.x.akamaiedge.net tags.bluekai.com 19
1580629188.617850701 1 ads.avocet.io a0f3be86d5cde11e885100ad2a7c2e76-322639294.eu-west-1.elb.amazonaws.com 59
1580629188.617850701 2 a0f3be86d5cde11e885100ad2a7c2e76-322639294.eu-west-1.elb.amazonaws.com a0f3be86d5cde11e885100ad2a7c2e76-322639294.eu-west-1.elb.amazonaws.com 45
1580629188.617850701 3 a0f3be86d5cde11e885100ad2a7c2e76-322639294.eu-west-1.elb.amazonaws.com ads.avocet.io 45
1580629188.642560442 1 secure.adnxs.com g.geogslb.com 965
1580629188.642560442 2 g.geogslb.com ib.anycast.adnxs.com 10799
1580629188.642560442 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 49
1580629188.642560442 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 49
1580629188.642560442 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 49
1580629188.642560442 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 49
1580629188.642560442 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 49
1580629188.642560442 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 49
