1589310582.663048419 1 accounts.google.com accounts.google.com 299
1589310585.604088087 10 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589310585.604088087 11 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589310585.604088087 12 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589310585.604088087 13 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589310585.604088087 14 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589310585.604088087 15 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589310585.604088087 16 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589310585.604088087 17 2187276.p23.tc.cdntip.com rs2.huanqiucdn.cn 179
1589310585.623799664 1 himg2.huanqiu.com himg2.huanqiu.com.cdn.dnsv1.com 599
1589310585.623799664 2 himg2.huanqiu.com.cdn.dnsv1.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 599
1589310585.623799664 3 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589310585.623799664 4 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589310585.623799664 5 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589310585.623799664 6 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589310585.623799664 7 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589310585.623799664 8 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589310585.623799664 9 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com 179
1589310585.869203983 1 sspservice.ad-survey.com sspservice.ad-survey.com 599
1589310589.228068660 1 <Root> kpdwzprc 86398
1589310589.228161534 1 <Root> horqviwlv 86384
1589310589.229485636 1 <Root> pxopkvsnz 86392
1589310590.453933618 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 474
1589310590.453933618 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 474
1589310590.453979594 1 ubuntu.com connectivity-check.ubuntu.com 1682
1589310592.230364791 1 ssl.gstatic.com ssl.gstatic.com 261
1589310593.099308656 1 hm.baidu.com hm.e.shifen.com 4301
1589310593.099308656 2 hm.e.shifen.com hm.baidu.com 299
1589310593.100660861 1 zz.bdstatic.com sslzz.jomodns.com 3810
1589310593.100660861 2 sslzz.jomodns.com zz.bdstatic.com 59
1589310593.107110667 1 rev.uar.hubpd.com rev.uar.hubpd.com.w.kunlunar.com 599
1589310593.107110667 2 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 3 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 4 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 5 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 6 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 7 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 8 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 9 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 10 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 11 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 12 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589310593.107110667 13 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com 59
1589310593.135496695 1 s22.cnzz.com c.cnzz.com 3599
1589310593.135496695 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589310593.135496695 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
1589310593.317664217 1 analysis-reporting.develenv.com qcloud-cn-bj.f1.zlibs.com 599
1589310593.317664217 2 qcloud-cn-bj.f1.zlibs.com analysis-reporting.develenv.com 599
1589310594.604210363 1 sp0.baidu.com www.a.shifen.com 285
1589310594.604210363 2 www.a.shifen.com www.wshifen.com 299
1589310594.604210363 3 www.wshifen.com www.wshifen.com 299
1589310594.604210363 4 www.wshifen.com sp0.baidu.com 299
1589310595.190320526 1 z1.cnzz.com z.cnzz.com 299
1589310595.190320526 2 z.cnzz.com z.gds.cnzz.com 599
1589310595.190320526 3 z.gds.cnzz.com z1.cnzz.com 119
1589310595.329092956 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589310595.329092956 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1589310595.635641376 1 cnzz.mmstat.com gm.mmstat.com 299
1589310595.635641376 2 gm.mmstat.com gm.gds.mmstat.com 599
1589310595.635641376 3 gm.gds.mmstat.com cnzz.mmstat.com 299
1589310595.835713969 1 translate.googleapis.com translate.googleapis.com 66
1589310601.378084278 1 update.googleapis.com update.googleapis.com 193
