1589328570.123066693 1 imgur.com imgur.com 21599
1589328570.403143851 1 accounts.google.com accounts.google.com 299
1589328570.842384415 1 s.imgur.com ipv4.imgur.map.fastly.net 21090
1589328570.842384415 2 ipv4.imgur.map.fastly.net s.imgur.com 29
1589328570.842708625 1 www.googletagmanager.com www-googletagmanager.l.google.com 21590
1589328570.842708625 2 www-googletagmanager.l.google.com www.googletagmanager.com 290
1589328571.104204862 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589328571.104204862 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589328571.139025090 1 connect.facebook.net scontent.xx.fbcdn.net 1275
1589328571.139025090 2 scontent.xx.fbcdn.net connect.facebook.net 59
1589328571.141242548 1 secure.quantserve.com 2kpixel.quantserve.com 299
1589328571.141242548 2 2kpixel.quantserve.com global.px.quantserve.com 21599
1589328571.141242548 3 global.px.quantserve.com global.px.quantserve.com 59
1589328571.141242548 4 global.px.quantserve.com global.px.quantserve.com 59
1589328571.141242548 5 global.px.quantserve.com global.px.quantserve.com 59
1589328571.141242548 6 global.px.quantserve.com global.px.quantserve.com 59
1589328571.141242548 7 global.px.quantserve.com global.px.quantserve.com 59
1589328571.141242548 8 global.px.quantserve.com global.px.quantserve.com 59
1589328571.141242548 9 global.px.quantserve.com global.px.quantserve.com 59
1589328571.141242548 10 global.px.quantserve.com secure.quantserve.com 59
1589328571.142704997 1 certify-js.alexametrics.com certify-js.alexametrics.com 59
1589328571.142704997 2 certify-js.alexametrics.com certify-js.alexametrics.com 59
1589328571.142704997 3 certify-js.alexametrics.com certify-js.alexametrics.com 59
1589328571.142704997 4 certify-js.alexametrics.com certify-js.alexametrics.com 59
1589328571.151703823 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 16113
1589328571.151703823 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 17437
1589328571.151703823 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1589328571.629260479 1 api.amplitude.com api.amplitude.com 37
1589328571.629260479 2 api.amplitude.com api.amplitude.com 37
1589328571.629260479 3 api.amplitude.com api.amplitude.com 37
1589328571.629260479 4 api.amplitude.com api.amplitude.com 37
1589328571.629260479 5 api.amplitude.com api.amplitude.com 37
1589328571.629260479 6 api.amplitude.com api.amplitude.com 37
1589328571.629260479 7 api.amplitude.com api.amplitude.com 37
1589328571.629260479 8 api.amplitude.com api.amplitude.com 37
1589328571.849065761 1 api.imgur.com ipv4.imgur.map.fastly.net 19461
1589328571.849065761 2 ipv4.imgur.map.fastly.net api.imgur.com 29
1589328571.861035979 1 translate.googleapis.com translate.googleapis.com 299
1589328571.938548007 1 quantcast.mgr.consensu.org quantcast.mgr.consensu.org 59
1589328571.938548007 2 quantcast.mgr.consensu.org quantcast.mgr.consensu.org 59
1589328571.938548007 3 quantcast.mgr.consensu.org quantcast.mgr.consensu.org 59
1589328571.938548007 4 quantcast.mgr.consensu.org quantcast.mgr.consensu.org 59
1589328572.050130461 1 certify.alexametrics.com certify.alexametrics.com 59
1589328572.050130461 2 certify.alexametrics.com certify.alexametrics.com 59
1589328572.050130461 3 certify.alexametrics.com certify.alexametrics.com 59
1589328572.050130461 4 certify.alexametrics.com certify.alexametrics.com 59
1589328572.070607360 1 rules.quantcount.com d2fashanjl7d9f.cloudfront.net 13711
1589328572.070607360 2 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1589328572.070607360 3 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1589328572.070607360 4 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1589328572.070607360 5 d2fashanjl7d9f.cloudfront.net rules.quantcount.com 59
1589328572.305697027 1 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1589328572.305697027 2 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1589328572.305697027 3 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1589328572.305697027 4 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1589328572.473328345 1 www.facebook.com star-mini.c10r.facebook.com 3330
1589328572.473328345 2 star-mini.c10r.facebook.com www.facebook.com 59
1589328573.298832054 1 clients1.google.com clients.l.google.com 299
1589328573.298832054 2 clients.l.google.com clients1.google.com 299
1589328575.251367896 1 vendorlist.consensu.org dzp5etodm9s0j.cloudfront.net 753
1589328575.251367896 2 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 0
1589328575.251367896 3 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 0
1589328575.251367896 4 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 0
1589328575.251367896 5 dzp5etodm9s0j.cloudfront.net vendorlist.consensu.org 0
1589328575.284812837 1 widget.sellwild.com widget.sellwild.com 59
1589328575.284812837 2 widget.sellwild.com widget.sellwild.com 59
1589328575.284812837 3 widget.sellwild.com widget.sellwild.com 59
1589328575.284812837 4 widget.sellwild.com widget.sellwild.com 59
1589328575.286266881 1 i.imgur.com ipv4.imgur.map.fastly.net 12240
1589328575.286266881 2 ipv4.imgur.map.fastly.net i.imgur.com 29
1589328575.287812382 1 ced.sascdn.com akamai.smartadserver.com.edgesuite.net 403
1589328575.287812382 2 akamai.smartadserver.com.edgesuite.net a1184.g.akamai.net 2502
1589328575.287812382 3 a1184.g.akamai.net a1184.g.akamai.net 19
1589328575.287812382 4 a1184.g.akamai.net ced.sascdn.com 19
1589328575.299539466 1 ced-ns.sascdn.com 2-01-275d-001e.cdx.cedexis.net 64
1589328575.299539466 2 2-01-275d-001e.cdx.cedexis.net akns.sascdn.com.edgesuite.net 1199
1589328575.299539466 3 akns.sascdn.com.edgesuite.net a1845.dscg1.akamai.net 13051
1589328575.299539466 4 a1845.dscg1.akamai.net a1845.dscg1.akamai.net 19
1589328575.299539466 5 a1845.dscg1.akamai.net ced-ns.sascdn.com 19
1589328575.571084737 1 api.quantcast.mgr.consensu.org api.quantcast.mgr.consensu.org 59
1589328575.571084737 2 api.quantcast.mgr.consensu.org api.quantcast.mgr.consensu.org 59
1589328575.571084737 3 api.quantcast.mgr.consensu.org api.quantcast.mgr.consensu.org 59
1589328575.571084737 4 api.quantcast.mgr.consensu.org api.quantcast.mgr.consensu.org 59
1589328576.104447406 1 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1589328576.104447406 2 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1589328576.104447406 3 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1589328576.104447406 4 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1589328576.888744182 1 <Root> njkkhkcupxp 86396
1589328576.889114732 1 <Root> vxnguqnekgr 86398
1589328576.889460812 1 <Root> biognoxzvvr 86353
1589328579.889136460 1 ssl.gstatic.com ssl.gstatic.com 299
1589328584.076087053 1 update.googleapis.com update.googleapis.com 31
1589328590.449074677 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 374
1589328590.449074677 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 374
1589328590.449137539 1 ubuntu.com connectivity-check.ubuntu.com 1427
