1589435851.511497723 1 accounts.google.com accounts.google.com 113
1589435851.680683522 1 tribunnews.com tribunnews.com 299
1589435852.295745887 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 174
1589435852.295745887 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589435852.295745887 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589435852.295745887 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589435852.295745887 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589435852.969369126 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 29
1589435852.969369126 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 156
1589435852.992160232 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21465
1589435852.992160232 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 165
1589435852.992612379 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 247
1589435852.992612379 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 21309
1589435852.992612379 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589435852.992612379 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589435852.993606991 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1589435852.993606991 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589435852.994688069 1 fonts.googleapis.com fonts.googleapis.com 299
1589435853.010397494 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 299
1589435853.010397494 2 bidder.am5.vip.prod.criteo.com bidder.am5.vip.prod.criteo.com 3599
1589435853.010397494 3 bidder.am5.vip.prod.criteo.com bidder.criteo.com 3599
1589435853.024230998 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 248
1589435853.024230998 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589435853.024230998 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589435853.024230998 4 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589435853.024230998 5 d11p9efmek96ar.cloudfront.net cdn-2.tstatic.net 59
1589435853.030663834 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 299
1589435853.030663834 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589435853.030663834 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589435853.030663834 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589435853.030663834 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589435853.063070956 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 299
1589435853.063070956 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589435853.063070956 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589435853.063070956 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589435853.063070956 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589435853.071841060 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589435853.071841060 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589435853.074476515 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 82
1589435853.074476515 2 cdn2.tstatic.net.akamaized.net a1601.d.akamai.net 21382
1589435853.074476515 3 a1601.d.akamai.net a1601.d.akamai.net 19
1589435853.074476515 4 a1601.d.akamai.net cdn2.tstatic.net 19
1589435853.105869364 1 rtax.criteo.com rtax.am5.vip.prod.criteo.com 3599
1589435853.105869364 2 rtax.am5.vip.prod.criteo.com rtax.criteo.com 3599
1589435853.110569169 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589435853.113670489 1 static.criteo.net static.par.vip.prod.criteo.net 3599
1589435853.113670489 2 static.par.vip.prod.criteo.net static.criteo.net 3599
1589435853.131083217 1 www.facebook.com star-mini.c10r.facebook.com 2255
1589435853.131083217 2 star-mini.c10r.facebook.com www.facebook.com 50
1589435853.189967417 1 cdn3.tstatic.net cdn3.tstatic.net.akamaized.net 51
1589435853.189967417 2 cdn3.tstatic.net.akamaized.net a1054.d.akamai.net 19888
1589435853.189967417 3 a1054.d.akamai.net a1054.d.akamai.net 19
1589435853.189967417 4 a1054.d.akamai.net cdn3.tstatic.net 19
1589435853.265779991 1 www.gstatic.com www.gstatic.com 299
1589435853.371605281 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1589435853.371605281 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1589435853.375874376 1 connect.facebook.net scontent.xx.fbcdn.net 2374
1589435853.375874376 2 scontent.xx.fbcdn.net connect.facebook.net 59
1589435853.551194496 1 adservice.google.es pagead46.l.doubleclick.net 299
