1589430505.647794045 1 accounts.google.com accounts.google.com 94
1589430505.761811864 1 tribunnews.com tribunnews.com 299
1589430506.486075793 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 299
1589430506.486075793 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589430506.486075793 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589430506.486075793 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589430506.486075793 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589430507.010512764 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 138
1589430507.010512764 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 138
1589430507.031946131 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 299
1589430507.031946131 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 18534
1589430507.031946131 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589430507.031946131 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589430507.032916216 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21395
1589430507.032916216 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 95
1589430507.035309140 1 fonts.googleapis.com fonts.googleapis.com 299
1589430507.035331041 1 fonts.gstatic.com gstaticadssl.l.google.com 144
1589430507.035331041 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589430507.046782612 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 172
1589430507.046782612 2 bidder.am5.vip.prod.criteo.com bidder.am5.vip.prod.criteo.com 3472
1589430507.046782612 3 bidder.am5.vip.prod.criteo.com bidder.criteo.com 3472
1589430507.063353954 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 299
1589430507.063353954 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589430507.063353954 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589430507.063353954 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589430507.063353954 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589430507.069069918 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 299
1589430507.069069918 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589430507.069069918 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589430507.069069918 4 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589430507.069069918 5 d11p9efmek96ar.cloudfront.net cdn-2.tstatic.net 59
1589430507.085530950 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 299
1589430507.085530950 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589430507.085530950 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589430507.085530950 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589430507.085530950 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589430507.102184772 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21506
1589430507.102184772 2 pagead.l.doubleclick.net cm.g.doubleclick.net 206
1589430507.108560191 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 299
1589430507.108560191 2 cdn2.tstatic.net.akamaized.net a1601.d.akamai.net 21061
1589430507.108560191 3 a1601.d.akamai.net a1601.d.akamai.net 19
1589430507.108560191 4 a1601.d.akamai.net cdn2.tstatic.net 19
1589430507.116751165 1 rtax.criteo.com rtax.par.vip.prod.criteo.com 3599
1589430507.116751165 2 rtax.par.vip.prod.criteo.com rtax.criteo.com 3599
1589430507.116957322 1 static.criteo.net static.am5.vip.prod.criteo.net 3504
1589430507.116957322 2 static.am5.vip.prod.criteo.net static.criteo.net 3504
1589430507.137757694 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589430507.166981982 1 www.facebook.com star-mini.c10r.facebook.com 3038
1589430507.166981982 2 star-mini.c10r.facebook.com www.facebook.com 59
1589430507.211278956 1 cdn3.tstatic.net cdn3.tstatic.net.akamaized.net 299
1589430507.211278956 2 cdn3.tstatic.net.akamaized.net a1054.d.akamai.net 20955
1589430507.211278956 3 a1054.d.akamai.net a1054.d.akamai.net 19
1589430507.211278956 4 a1054.d.akamai.net cdn3.tstatic.net 19
1589430507.251364342 1 www.gstatic.com www.gstatic.com 299
1589430507.266249072 1 asset.kompas.com asset.kompas.com.edgesuite.net 242
1589430507.266249072 2 asset.kompas.com.edgesuite.net a1977.b.akamai.net 21542
