1589417252.068492995 1 accounts.google.com accounts.google.com 299
1589417252.272111498 1 tribunnews.com tribunnews.com 299
1589417252.878627152 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 70
1589417252.878627152 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589417252.878627152 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589417252.878627152 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589417252.878627152 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589417253.410600669 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 297
1589417253.410600669 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 183
1589417253.431755197 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 224
1589417253.431755197 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 20036
1589417253.431755197 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589417253.431755197 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589417253.435572543 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 14695
1589417253.435572543 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1589417253.438615007 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1589417253.438615007 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589417253.445598102 1 fonts.googleapis.com fonts.googleapis.com 299
1589417253.468943884 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 299
1589417253.468943884 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 3599
1589417253.474774117 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 157
1589417253.474774117 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589417253.474774117 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589417253.474774117 4 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589417253.474774117 5 d11p9efmek96ar.cloudfront.net cdn-2.tstatic.net 59
1589417253.487733411 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 299
1589417253.487733411 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589417253.487733411 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589417253.487733411 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589417253.487733411 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589417253.510282062 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 224
1589417253.510282062 2 cdn2.tstatic.net.akamaized.net a1601.d.akamai.net 20860
1589417253.510282062 3 a1601.d.akamai.net a1601.d.akamai.net 19
1589417253.510282062 4 a1601.d.akamai.net cdn2.tstatic.net 19
1589417253.518459018 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 299
1589417253.518459018 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589417253.518459018 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589417253.518459018 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589417253.518459018 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589417253.544127004 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589417253.544127004 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
