1579682114.246912659 1 www.gstatic.com www.gstatic.com 299
1579682120.700420030 7 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682120.700420030 8 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682120.700420030 9 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682120.700420030 10 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682120.700420030 11 zmeizu.v.trpcdn.net sccom.res.meizu.com 117
1579682120.704447578 1 cart.meizu.com cart.meizu.com 26
1579682120.724427250 1 dms-dataapi.meizu.com dms-dataapi.meizu.com 599
1579682121.143551392 1 hm.baidu.com hm.e.shifen.com 4803
1579682121.143551392 2 hm.e.shifen.com hm.baidu.com 265
1579682121.183570805 1 clients1.google.com clients.l.google.com 24
1579682121.183570805 2 clients.l.google.com clients1.google.com 24
1579682121.184120170 1 <Root> vrvlddsqzgo 86381
1579682121.185570558 1 <Root> cwkymoaldaqpo 86395
1579682121.189310308 1 translate.googleapis.com translate.googleapis.com 160
1579682121.201442460 1 <Root> grpeesxmrkunxhz 86399
1579682121.817722219 1 cimg2.res.meizu.com cimg2.res.meizu.com.trpcdn.net 59
1579682121.817722219 2 cimg2.res.meizu.com.trpcdn.net zmeizu.v.trpcdn.net 299
1579682121.817722219 3 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 4 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 5 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 6 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 7 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 8 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 9 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 10 zmeizu.v.trpcdn.net zmeizu.v.trpcdn.net 117
1579682121.817722219 11 zmeizu.v.trpcdn.net cimg2.res.meizu.com 117
1579682121.922307729 1 fms.res.meizu.com fms.res.meizu.com.trpcdn.net 599
1579682121.922307729 2 fms.res.meizu.com.trpcdn.net u966.v.trpcdn.net 1199
1579682121.922307729 3 u966.v.trpcdn.net u9551.v.trpcdn.net 1199
1579682121.922307729 4 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 5 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 6 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 7 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 8 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 9 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 10 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 11 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 12 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1579682121.922307729 13 u9551.v.trpcdn.net fms.res.meizu.com 117
1579682122.435886677 1 tongji-res.meizu.com tongji-res.meizu.com.cdn.dnsv1.com 599
1579682122.435886677 2 tongji-res.meizu.com.cdn.dnsv1.com 654388.p23.tc.cdntip.com 599
1579682122.435886677 3 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 4 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 5 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 6 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 7 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 8 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 9 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 10 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 11 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 12 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 13 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 14 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 15 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 16 654388.p23.tc.cdntip.com 654388.p23.tc.cdntip.com 179
1579682122.435886677 17 654388.p23.tc.cdntip.com tongji-res.meizu.com 179
1579682123.088320099 1 bbs-app.meizu.cn bbs-app.meizu.cn 599
1579682124.181377154 1 ssl.gstatic.com ssl.gstatic.com 299
1579682124.642846696 1 img-res.mzres.com img-res.mzres.com.w.kunlungr.com 599
1579682124.642846696 2 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 3 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 4 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 5 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 6 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 7 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 8 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 9 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 10 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 11 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 12 img-res.mzres.com.w.kunlungr.com img-res.mzres.com.w.kunlungr.com 59
1579682124.642846696 13 img-res.mzres.com.w.kunlungr.com img-res.mzres.com 59
