1589327431.754824335 1 mama.cn mama.cn 599
1589327435.415599326 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589327435.415599326 15 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589327435.733678410 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589327435.733678410 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589327435.733678410 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 6 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 7 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589327435.733678410 15 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589327435.865227121 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589327435.865227121 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589327435.865227121 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589327435.865227121 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327435.865227121 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589327436.055924723 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589327436.055924723 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589327436.055924723 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589327436.055924723 15 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589327436.540247458 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589327436.540247458 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589327436.540247458 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589327436.540247458 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.540247458 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589327436.698206034 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589327436.698206034 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589327436.698206034 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589327436.698206034 15 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589327436.918856677 1 statis1.mama.cn gzcname.gzmama.com 0
1589327436.918856677 2 gzcname.gzmama.com statis1.mama.cn 299
1589327436.996973106 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 288
1589327436.996973106 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589327436.996973106 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589327436.996973106 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589327436.996973106 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com
