1589433207.965055455 1 mama.cn mama.cn 599
1589433217.032602920 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 58
1589433217.032602920 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 58
1589433217.034736470 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589433217.034736470 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589433217.034736470 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589433217.034736470 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589433217.034736470 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589433217.034736470 6 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589433217.740538509 1 ssl.gstatic.com ssl.gstatic.com 107
1589433218.960188261 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589433218.960188261 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589433218.960188261 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589433218.960188261 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.960188261 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589433218.967590201 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589433218.967590201 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589433218.967590201 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589433218.967590201 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433218.967590201 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589433219.345649299 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589433219.345649299 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589433219.345649299 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589433219.345649299 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589433219.345649299 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589433219.345649299 6 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589433219.690100270 1 statis1.mama.cn gzcname.gzmama.com 0
1589433219.690100270 2 gzcname.gzmama.com statis1.mama.cn 299
1589433219.896359516 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589433219.896359516 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589433219.896359516 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589433219.896359516 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.896359516 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589433219.945363347 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589433219.945363347 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589433219.945363347 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589433219.945363347 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433219.945363347 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589433221.914952241 1 hm.baidu.com hm.e.shifen.com 6970
1589433221.914952241 2 hm.e.shifen.com hm.baidu.com 259
1589433222.348073992 1 clients1.google.com clients.l.google.com 175
1589433222.348073992 2 clients.l.google.com clients1.google.com 175
1589433222.365732583 1 translate.googleapis.com translate.googleapis.com 299
1589433222.877661335 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589433222.877661335 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589433222.877661335 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589433222.877661335 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 5 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 6 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 7 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 8 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 9 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 10 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 11 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 12 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 13 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 14 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 15 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 16 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 17 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 18 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 19 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com 59
1589433222.877661335 20 tinYchINaCdnWeb.QiNiu.COM.w.KunLunnO.CoM.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589433223.917618370 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589433223.917618370 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589433223.917618370 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589433223.917618370 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589433223.917618370 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589433228.760294324 1 oproject.mama.cn cname.mama.cn 599
1589433228.760294324 2 cname.mama.cn oproject.mama.cn 0
1589433228.760326131 1 dmp-api.mama.cn cname.mama.cn 599
1589433228.760326131 2 cname.mama.cn dmp-api.mama.cn 0
1589433229.187478738 1 statis2.mama.cn gzcname.gzmama.com 0
1589433229.187478738 2 gzcname.gzmama.com statis2.mama.cn 299
1589433232.289794534 1 update.googleapis.com update.googleapis.com 168
1589433232.344110208 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
