1589394006.900203965 1 mama.cn mama.cn 599
1589394014.353444220 1 m.mama.cn cname.mama.cn 599
1589394014.353444220 2 cname.mama.cn m.mama.cn 0
1589394014.431979544 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589394014.431979544 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589394014.431979544 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 15 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 16 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589394014.431979544 17 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589394014.438351981 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589394014.438351981 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589394014.438351981 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 6 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 7 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 15 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 16 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589394014.438351981 17 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589394014.478344206 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589394014.478344206 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394014.478344206 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394014.478344206 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394014.478344206 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589394014.662673586 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589394014.662673586 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589394014.662673586 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589394014.662673586 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589394016.136208373 1 pt-images.cdnmama.com pt-images.cdnmama.com.cdn.dnsv1.com 599
1589394016.136208373 2 pt-images.cdnmama.com.cdn.dnsv1.com 1920369.p23.tc.cdntip.com 599
1589394016.136208373 3 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 4 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 5 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 6 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 7 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 8 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 9 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 10 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 11 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 12 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 13 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 14 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 15 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 16 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394016.136208373 17 1920369.p23.tc.cdntip.com pt-images.cdnmama.com 179
1589394016.222800333 1 statis1.mama.cn gzcname.gzmama.com 0
1589394016.222800333 2 gzcname.gzmama.com statis1.mama.cn 299
1589394016.441460786 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589394016.441460786 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394016.441460786 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394016.441460786 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441460786 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589394016.441649122 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589394016.441649122 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394016.441649122 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394016.441649122 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394016.441649122 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589394016.605118939 1 ssl.gstatic.com ssl.gstatic.com 299
1589394016.797066521 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589394016.797066521 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589394016.797066521 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394016.797066521 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589394017.122680423 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589394017.122680423 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394017.122680423 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394017.122680423 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 16
1589394017.122680423 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.122680423 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589394017.192819999 1 hm.baidu.com hm.e.shifen.com 7071
1589394017.192819999 2 hm.e.shifen.com hm.baidu.com 266
1589394017.705648147 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589394017.705648147 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394017.705648147 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394017.705648147 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394017.705648147 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589394018.166457118 1 clients1.google.com clients.l.google.com 280
1589394018.166457118 2 clients.l.google.com clients1.google.com 280
1589394018.191331591 1 translate.googleapis.com translate.googleapis.com 299
1589394018.202449897 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589394018.202449897 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394018.202449897 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394018.202449897 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394018.202449897 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394018.202449897 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394018.202449897 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
