1589446483.733087581 1 mama.cn mama.cn 599
1589446484.264081661 1 www.mama.cn cname.mama.cn 599
1589446484.264081661 2 cname.mama.cn www.mama.cn 0
1589446486.526656037 1 static1.cdnmama.com static1.cdnmama.com.cdn.dnsv1.com 599
1589446486.526656037 2 static1.cdnmama.com.cdn.dnsv1.com 1922114.p23.tc.cdntip.com 599
1589446486.526656037 3 1922114.p23.tc.cdntip.com 1922114.p23.tc.cdntip.com 179
1589446486.526656037 4 1922114.p23.tc.cdntip.com static1.cdnmama.com 179
1589446488.462577190 1 m.mama.cn cname.mama.cn 599
1589446488.462577190 2 cname.mama.cn m.mama.cn 0
1589446488.988129899 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589446488.988129899 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589446488.988129899 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589446488.988129899 4 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589446489.218943425 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589446489.218943425 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589446489.218943425 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589446489.218943425 4 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589446490.212081998 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589446490.212081998 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589446490.212081998 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589446490.212081998 4 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589446490.453690153 1 ubuntu.com connectivity-check.ubuntu.com 1334
1589446490.453862291 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 345
1589446490.453862291 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 345
1589446490.468971640 1 pt-images.cdnmama.com pt-images.cdnmama.com.cdn.dnsv1.com 599
1589446490.468971640 2 pt-images.cdnmama.com.cdn.dnsv1.com 1920369.p23.tc.cdntip.com 599
1589446490.468971640 3 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589446490.468971640 4 1920369.p23.tc.cdntip.com pt-images.cdnmama.com 179
1589446490.474719178 1 statis1.mama.cn gzcname.gzmama.com 0
