1579780757.348964123 1 www.gstatic.com www.gstatic.com 299
1579780757.513137749 1 stackabuse.com stackabuse.com 129
1579780757.513137749 2 stackabuse.com stackabuse.com 129
1579780757.644758684 1 accounts.google.com accounts.google.com 299
1579780761.508298978 1 fonts.googleapis.com fonts.googleapis.com 299
1579780761.514219058 1 cdn.thisiswaldo.com d31vxm9ubutrmw.cloudfront.net 103
1579780761.514219058 2 d31vxm9ubutrmw.cloudfront.net d31vxm9ubutrmw.cloudfront.net 59
1579780761.514219058 3 d31vxm9ubutrmw.cloudfront.net d31vxm9ubutrmw.cloudfront.net 59
1579780761.514219058 4 d31vxm9ubutrmw.cloudfront.net d31vxm9ubutrmw.cloudfront.net 59
1579780761.514219058 5 d31vxm9ubutrmw.cloudfront.net cdn.thisiswaldo.com 59
1579780761.553664118 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 179
1579780761.553664118 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 179
1579780761.639440583 1 fonts.gstatic.com gstaticadssl.l.google.com 88
1579780761.639440583 2 gstaticadssl.l.google.com fonts.gstatic.com 88
1579780761.671110498 1 ipfind.co ipfind.co 25
1579780761.671110498 2 ipfind.co ipfind.co 25
1579780761.700048000 1 www.googletagservices.com pagead46.l.doubleclick.net 21402
1579780761.700048000 2 pagead46.l.doubleclick.net www.googletagservices.com 102
1579780761.712366049 1 sdk.repixel.co sdk.repixel.co 19
1579780761.714331395 1 theeighth-net.videoplayerhub.com d5ssgc0nf5vml.cloudfront.net 2573
1579780761.714331395 2 d5ssgc0nf5vml.cloudfront.net d5ssgc0nf5vml.cloudfront.net 59
1579780761.714331395 3 d5ssgc0nf5vml.cloudfront.net d5ssgc0nf5vml.cloudfront.net 59
1579780761.714331395 4 d5ssgc0nf5vml.cloudfront.net d5ssgc0nf5vml.cloudfront.net 59
1579780761.714331395 5 d5ssgc0nf5vml.cloudfront.net theeighth-net.videoplayerhub.com 59
1579780762.168489131 1 stackabuse.disqus.com prod.disqus.map.fastlylb.net 21399
1579780762.168489131 2 prod.disqus.map.fastlylb.net stackabuse.disqus.com 29
1579780762.315988593 1 thisiswaldo.com thisiswaldo.com 598
1579780762.332063959 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579780762.332063959 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579780762.342830915 1 disqus.com disqus.com 2888
1579780762.342830915 2 disqus.com disqus.com 2888
1579780762.342830915 3 disqus.com disqus.com 2888
1579780762.342830915 4 disqus.com disqus.com 2888
1579780762.343115449 1 c.disquscdn.com c.disquscdn.com.cdn.cloudflare.net 11230
1579780762.343115449 2 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 77
1579780762.343115449 3 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 77
1579780762.343115449 4 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 77
1579780762.343115449 5 c.disquscdn.com.cdn.cloudflare.net c.disquscdn.com.cdn.cloudflare.net 77
