1589309054.562872660 1 mama.cn mama.cn 57
1589309058.982426381 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 15 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 16 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589309058.982426381 17 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589309059.499979910 1 pt-images5.cdnmama.com pt-images5.cdnmama.com.qiniudns.com 570
1589309059.499979910 2 pt-images5.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 570
1589309059.499979910 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 270
1589309059.499979910 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.499979910 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images5.cdnmama.com 30
1589309059.523598228 1 pt-images5.cdnmama.com pt-images5.cdnmama.com.qiniudns.com 570
1589309059.523598228 2 pt-images5.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 570
1589309059.523598228 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 270
1589309059.523598228 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 30
1589309059.523598228 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images5.cdnmama.com 30
1589309060.105304835 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589309060.105304835 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589309060.105304835 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589309060.105304835 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589309060.374893553 1 statis1.mama.cn gzcname.gzmama.com 0
1589309060.374893553 2 gzcname.gzmama.com statis1.mama.cn 299
1589309060.618563966 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 567
1589309060.618563966 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 567
1589309060.618563966 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 267
1589309060.618563966 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.618563966 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 27
1589309060.622044882 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 567
1589309060.622044882 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 567
1589309060.622044882 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 267
1589309060.622044882 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 27
1589309060.622044882 5 tinychinacdnweb.
