1589316911.180818602 1 accounts.google.com accounts.google.com 226
1589316911.370599589 1 weibo.com weibo.com 59
1589316912.180022171 1 www.weibo.com weibo.com.edgekey.net 59
1589316912.180022171 2 weibo.com.edgekey.net e4141.dscb.akamaiedge.net 19968
1589316912.180022171 3 e4141.dscb.akamaiedge.net www.weibo.com 19
1589316914.368605828 1 img.t.sinajs.cn imgt.gslb.sinaedge.com 59
1589316914.368605828 2 imgt.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589316914.368605828 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589316914.368605828 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 237
1589316914.368605828 5 e4141.dscb.akamaiedge.net img.t.sinajs.cn 19
1589316914.398896413 1 js.t.sinajs.cn jst.gslb.sinaedge.com 59
1589316914.398896413 2 jst.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589316914.398896413 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589316914.398896413 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 144
1589316914.398896413 5 e4141.dscb.akamaiedge.net js.t.sinajs.cn 19
1589316914.744158325 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589316914.744158325 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589316914.890772253 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1589316914.890772253 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589316914.890772253 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589316914.890772253 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589316914.890772253 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1589316914.996391076 1 www.google.com www.google.com 263
1589316916.530962293 1 www.google.es www.google.es 299
1589316916.873260137 1 translate.googleapis.com translate.googleapis.com 299
1589316917.059755513 1 ipopimgs.sina.tw ipopimgs.sina.tw 299
1589316917.059755513 2 ipopimgs.sina.tw ipopimgs.sina.tw 299
1589316917.324342859 1 tw.weibo.com tw.weibo.com 59
1589316917.365012179 1 api.tw.weibo.com api.tw.weibo.com 59
1589316917.438694652 1 h5.sinaimg.cn h5sinaimg.gslb.sinaedge.com 59
1589316917.438694652 2 h5sinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589316917.438694652 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589316917.438694652 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 113
1589316917.438694652 5 e4141.dscb.akamaiedge.net h5.sinaimg.cn 19
1589316917.894973642 1 js1.t.sinajs.cn imgtjst.gslb.sinaedge.com 59
1589316917.894973642 2 imgtjst.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589316917.894973642 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.894973642 11 ww1.sinaimg.cn.w.alikunlun.com js1.t.sinajs.cn 59
1589316917.978815229 1 wx4.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589316917.978815229 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589316917.978815229 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.978815229 11 ww1.sinaimg.cn.w.alikunlun.com wx4.sinaimg.cn 59
1589316917.986006724 1 tvax4.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1589316917.986006724 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1589316917.986006724 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316917.986006724 11 ww1.sinaimg.cn.w.alikunlun.com tvax4.sinaimg.cn 59
1589316918.224479340 1 wx1.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589316918.224479340 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589316918.224479340 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.224479340 11 ww1.sinaimg.cn.w.alikunlun.com wx1.sinaimg.cn 59
1589316918.248700675 1 clients1.google.com clients.l.google.com 189
1589316918.248700675 2 clients.l.google.com clients1.google.com 189
1589316918.272671226 1 <Root> scfvnforgrqspej 86362
1589316918.291107063 1 tvax1.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1589316918.291107063 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1589316918.291107063 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.291107063 11 ww1.sinaimg.cn.w.alikunlun.com tvax1.sinaimg.cn 59
1589316918.297801346 1 <Root> xnylogzbjss 86396
1589316918.314560930 1 <Root> owqyuzqnxwos 86396
1589316918.371128118 1 wx3.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589316918.371128118 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589316918.371128118 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.371128118 11 ww1.sinaimg.cn.w.alikunlun.com wx3.sinaimg.cn 59
1589316918.654215939 1 passport.weibo.com passport.weibo.com 59
1589316918.795901883 1 wx2.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589316918.795901883 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589316918.795901883 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.795901883 11 ww1.sinaimg.cn.w.alikunlun.com wx2.sinaimg.cn 59
1589316918.821132533 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1589316918.821132533 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1589316918.846814347 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1589316918.846814347 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1589316918.890086932 1 ww4.sinaimg.cn weiboimg.gslb.sinaedge.com 59
1589316918.890086932 2 weiboimg.gslb.sinaedge.com weiboimg.grid.sinaedge.com 59
1589316918.890086932 3 weiboimg.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.890086932 11 ww1.sinaimg.cn.w.alikunlun.com ww4.sinaimg.cn 59
1589316918.906716771 1 tvax3.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1589316918.906716771 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1589316918.906716771 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.906716771 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.906716771 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.906716771 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.906716771 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589316918.906716771 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
