1579686211.203701859 4 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 9
1579686211.203701859 5 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 9
1579686211.203701859 6 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 9
1579686211.203701859 7 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 9
1579686211.203701859 8 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 9
1579686211.203701859 9 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 9
1579686211.203701859 10 census.eu-west-1.nielsencollections.com secure-it.imrworldwide.com 9
1579686211.255377081 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 12199
1579686211.255377081 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 12484
1579686211.255377081 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 18
1579686211.350273342 1 translate.googleapis.com translate.googleapis.com 299
1579686211.532565363 1 i.plug.it d16jny3kjm2a1j.cloudfront.net 3380
1579686211.532565363 2 d16jny3kjm2a1j.cloudfront.net d16jny3kjm2a1j.cloudfront.net 59
1579686211.532565363 3 d16jny3kjm2a1j.cloudfront.net d16jny3kjm2a1j.cloudfront.net 59
1579686211.532565363 4 d16jny3kjm2a1j.cloudfront.net d16jny3kjm2a1j.cloudfront.net 59
1579686211.532565363 5 d16jny3kjm2a1j.cloudfront.net i.plug.it 59
1579686211.756327485 1 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.756327485 2 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.756327485 3 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.756327485 4 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.756327485 5 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.756327485 6 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.756327485 7 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.756327485 8 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579686211.842725481 1 www.facebook.com star-mini.c10r.facebook.com 322
1579686211.842725481 2 star-mini.c10r.facebook.com www.facebook.com 53
1579686212.047312671 1 thrtle.com thrtle.com 8
1579686212.047312671 2 thrtle.com thrtle.com 8
1579686212.047312671 3 thrtle.com thrtle.com 8
1579686212.047312671 4 thrtle.com thrtle.com 8
1579686212.047312671 5 thrtle.com thrtle.com 8
1579686212.047312671 6 thrtle.com thrtle.com 8
1579686212.047312671 7 thrtle.com thrtle.com 8
1579686212.047312671 8 thrtle.com thrtle.com 8
