1579658901.280227192 1 www.gstatic.com www.gstatic.com 299
1579658903.882236941 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 240
1579658903.882236941 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 240
1579658903.882236941 7 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 240
1579658903.917168311 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 152
1579658903.917168311 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 295
1579658904.457409490 1 www.google-analytics.com www-google-analytics.l.google.com 21470
1579658904.457409490 2 www-google-analytics.l.google.com www.google-analytics.com 213
1579658904.459398963 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1579658904.459398963 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579658904.593443170 1 imgsapp2.correiobraziliense.com.br cache4-bundle.estaminas.com.br 299
1579658904.593443170 2 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 3 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 4 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 5 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 6 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 7 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 8 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 9 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 10 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 11 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 12 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.593443170 13 cache4-bundle.estaminas.com.br imgsapp2.correiobraziliense.com.br 599
1579658904.623533553 1 prebid-us.creativecdn.com prebid-us.creativecdn.com 2757
1579658904.654645832 1 imgs2.correiobraziliense.com.br cache4-bundle.estaminas.com.br 299
1579658904.654645832 2 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 3 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 4 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 5 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 6 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 7 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 8 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 9 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 10 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 11 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 12 cache4-bundle.estaminas.com.br cache4-bundle.estaminas.com.br 599
1579658904.654645832 13 cache4-bundle.estaminas.com.br imgs2.correiobraziliense.com.br 599
1579658904.746750106 1 static.criteo.net static.par.vip.prod.criteo.net 109
1579658904.746750106 2 static.par.vip.prod.criteo.net static.criteo.net 109
1579658904.754957455 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 145
1579658904.754957455 2 bidder.am5.vip.prod.criteo.com bidder.criteo.com 145
1579658904.766973709 1 fastlane.rubiconproject.com optimized-by.rubiconproject.net.akadns.net 288
1579658904.766973709 2 optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 266
1579658904.766973709 3 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 332
1579658904.766973709 4 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 332
1579658904.766973709 5 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 332
1579658904.766973709 6 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 332
1579658904.766973709 7 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 332
1579658904.766973709 8 perf-optimized-by.rubiconproject.net.akadns.net fastlane.rubiconproject.com 332
1579658904.771644970 1 ib.adnxs.com g.geogslb.com 2459
1579658904.771644970 2 g.geogslb.com ib.anycast.adnxs.com 8900
1579658904.771644970 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 191
1579658904.771644970 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 191
1579658904.771644970 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 191
1579658904.771644970 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 191
1579658904.771644970 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 191
1579658904.771644970 8 ib.anycast.adnxs.com ib.adnxs.com 191
1579658904.782078243 1 adserver-us.adtech.advertising.com cs671.wpc.thetacdn.net 272
1579658904.782078243 2 cs671.wpc.thetacdn.net cs671.lb.wpc.apr-1b09e.edgecastdns.net 3599
1579658904.782078243 3 cs671.lb.wpc.apr-1b09e.edgecastdns.net cs926.wpc.thetacdn.net 299
1579658904.782078243 4 cs926.wpc.thetacdn.net adserver-us.adtech.advertising.com 3599
1579658905.153673326 1 cdn.onesignal.com cdn.onesignal.com 164
1579658905.153673326 2 cdn.onesignal.com cdn.onesignal.com 164
1579658905.323787615 1 cdn.taboola.com f2.taboola.map.fastly.net 9594
1579658905.323787615 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658905.323787615 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658905.323787615 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658905.323787615 5 f2.taboola.map.fastly.net cdn.taboola.com 29
1579658905.540430333 1 stats.g.doubleclick.net stats.l.doubleclick.net 21385
1579658905.540430333 2 stats.l.doubleclick.net stats.l.doubleclick.net 85
1579658905.540430333 3 stats.l.doubleclick.net stats.l.doubleclick.net 85
1579658905.540430333 4 stats.l.doubleclick.net stats.l.doubleclick.net 85
1579658905.540430333 5 stats.l.doubleclick.net stats.g.doubleclick.net 85
1579658907.416551985 1 clients1.google.com clients.l.google.com 299
1579658907.416551985 2 clients.l.google.com clients1.google.com 299
1579658907.426261991 1 connect.facebook.net scontent.xx.fbcdn.net 3213
1579658907.426261991 2 scontent.xx.fbcdn.net connect.facebook.net 27
1579658907.448005812 1 d.tailtarget.com d.tailtarget.com 91
1579658907.469387670 1 widget.perfectmarket.com prod.taboola.map.fastly.net 167
1579658907.469387670 2 prod.taboola.map.fastly.net prod.taboola.map.fastly.net 29
1579658907.469387670 3 prod.taboola.map.fastly.net prod.taboola.map.fastly.net 29
1579658907.469387670 4 prod.taboola.map.fastly.net prod.taboola.map.fastly.net 29
1579658907.469387670 5 prod.taboola.map.fastly.net widget.perfectmarket.com 29
1579658907.475583770 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 20956
1579658907.475583770 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 20622
1579658907.475583770 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1579658907.490088564 1 www.rybena.com.br rybena.com.br 299
1579658907.490088564 2 rybena.com.br libras.rybena.com.br 299
1579658907.490088564 3 libras.rybena.com.br www.rybena.com.br 299
1579658907.502399335 1 www.google.com www.google.com 227
1579658907.524910169 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1579658907.546156019 1 translate.googleapis.com translate.googleapis.com 299
1579658907.740025863 1 cdn.ampproject.org cdn-content.ampproject.org 174
1579658907.740025863 2 cdn-content.ampproject.org cdn.ampproject.org 174
1579658907.773968363 1 fonts.googleapis.com fonts.googleapis.com 175
1579658907.970816643 1 www.google.es www.google.es 171
1579658907.972391053 1 fonts.gstatic.com gstaticadssl.l.google.com 113
1579658907.972391053 2 gstaticadssl.l.google.com fonts.gstatic.com 113
1579658908.039606793 1 certificates.godaddy.com gdcrl.godaddy.com.akadns.net 59
1579658908.039606793 2 gdcrl.godaddy.com.akadns.net certificates.godaddy.com 59
1579658908.210354600 1 <Root> bphydzcfdils 86382
1579658908.210526254 1 <Root> uvayywpiwenymw 86357
1579658908.210792954 1 <Root> znkaxjqxvujokmg 86392
1579658908.588596460 1 onesignal.com onesignal.com 160
1579658908.588596460 2 onesignal.com onesignal.com 160
1579658908.764676930 1 b.t.tailtarget.com b.t.tailtarget.com 23
1579658908.811454252 1 trc.taboola.com f2.taboola.map.fastly.net 12848
1579658908.811454252 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658908.811454252 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658908.811454252 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658908.811454252 5 f2.taboola.map.fastly.net trc.taboola.com 29
1579658908.915507429 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 81
1579658908.915507429 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1579658909.276164761 1 cds.taboola.com cds.taboola.com 564
1579658909.293271458 1 15.taboola.com trc.taboola.map.fastly.net 13980
1579658909.293271458 2 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658909.293271458 3 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658909.293271458 4 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658909.293271458 5 trc.taboola.map.fastly.net 15.taboola.com 29
1579658909.342995031 1 www.facebook.com star-mini.c10r.facebook.com 2348
1579658909.342995031 2 star-mini.c10r.facebook.com www.facebook.com 59
1579658909.431495982 1 images.taboola.com f2.taboola.map.fastly.net 20820
1579658909.431495982 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 5
1579658909.431495982 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 5
1579658909.431495982 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 5
1579658909.431495982 5 f2.taboola.map.fastly.net images.taboola.com 5
1579658909.531128100 1 staticxx.facebook.com scontent.xx.fbcdn.net 2826
1579658909.531128100 2 scontent.xx.fbcdn.net staticxx.facebook.com 59
1579658909.615670088 1 vidstat.taboola.com f2.taboola.map.fastly.net 2777
1579658909.615670088 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658909.615670088 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658909.615670088 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579658909.615670088 5 f2.taboola.map.fastly.net vidstat.taboola.com 29
1579658909.720165586 1 t.tailtarget.com t.tailtarget.com 114
1579658909.800484199 1 imprammp.taboola.com actions-am.taboola.com 21599
1579658909.800484199 2 actions-am.taboola.com trc.taboola.map.fastly.net 7199
1579658909.800484199 3 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658909.800484199 4 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658909.800484199 5 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658909.800484199 6 trc.taboola.map.fastly.net imprammp.taboola.com 29
1579658910.569691171 1 match.taboola.com trc.taboola.map.fastly.net 20930
1579658910.569691171 2 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.569691171 3 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.569691171 4 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.569691171 5 trc.taboola.map.fastly.net match.taboola.com 29
1579658910.574965758 1 convammp.taboola.com actions-am.taboola.com 21599
1579658910.574965758 2 actions-am.taboola.com trc.taboola.map.fastly.net 7199
1579658910.574965758 3 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.574965758 4 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.574965758 5 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.574965758 6 trc.taboola.map.fastly.net convammp.taboola.com 29
1579658910.606344705 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 275
1579658910.606344705 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 275
1579658910.703835588 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 10799
1579658910.703835588 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 24
1579658910.703835588 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 24
1579658910.703835588 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 24
1579658910.703835588 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 24
1579658910.703835588 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 24
1579658910.703835588 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 24
1579658910.703835588 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 24
1579658910.703835588 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 24
1579658910.754382246 1 us-u.openx.net us-u.openx.net 299
1579658910.769282764 1 ads.pubmatic.com pubmatic.edgekey.net 811
1579658910.769282764 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 13199
1579658910.769282764 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1579658910.982330843 1 wf.taboola.com trc.taboola.map.fastly.net 12888
1579658910.982330843 2 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.982330843 3 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.982330843 4 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1579658910.982330843 5 trc.taboola.map.fastly.net wf.taboola.com 29
1579658911.210671346 1 ssl.gstatic.com ssl.gstatic.com 90
1579658912.044495177 1 img.onesignal.com img.onesignal.com 122
1579658912.044495177 2 img.onesignal.com img.onesignal.com 122
1579658914.424065643 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 60
1579658914.424065643 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 60
1579658914.424065643 3 pugm22000nf.pubmatic.com image6.pubmatic.com 60
1579658924.843058346 1 scontent-mad1-1.xx.fbcdn.net scontent-mad1-1.xx.fbcdn.net 59
1579658926.533539867 1 external-mad1-1.xx.fbcdn.net scontent-mad1-1.xx.fbcdn.net 3191
1579658926.533539867 2 scontent-mad1-1.xx.fbcdn.net external-mad1-1.xx.fbcdn.net 59
