1580688542.166944219 1 www.gstatic.com www.gstatic.com 299
1580688542.333658600 1 tvnow.de tvnow.de 27
1580688542.333658600 2 tvnow.de tvnow.de 27
1580688542.333658600 3 tvnow.de tvnow.de 27
1580688542.333658600 4 tvnow.de tvnow.de 27
1580688542.358854656 1 accounts.google.com accounts.google.com 299
1580688542.715085990 1 www.tvnow.de d39hh87tlhtgv6.cloudfront.net 238
1580688542.715085990 2 d39hh87tlhtgv6.cloudfront.net d39hh87tlhtgv6.cloudfront.net 59
1580688542.715085990 3 d39hh87tlhtgv6.cloudfront.net d39hh87tlhtgv6.cloudfront.net 59
1580688542.715085990 4 d39hh87tlhtgv6.cloudfront.net d39hh87tlhtgv6.cloudfront.net 59
1580688542.715085990 5 d39hh87tlhtgv6.cloudfront.net www.tvnow.de 59
1580688544.152809237 1 bilder-a.akamaihd.net bilder-a.akamaihd.net.edgesuite.net 36
1580688544.152809237 2 bilder-a.akamaihd.net.edgesuite.net a1293.g1.akamai.net 15551
1580688544.152809237 3 a1293.g1.akamai.net a1293.g1.akamai.net 19
1580688544.152809237 4 a1293.g1.akamai.net bilder-a.akamaihd.net 19
1580688544.158049073 1 cdn.tagcommander.com 2-01-2de4-0005.cdx.cedexis.net 267
1580688544.158049073 2 2-01-2de4-0005.cdx.cedexis.net d187dhdc69ipw7.cloudfront.net 19
1580688544.158049073 3 d187dhdc69ipw7.cloudfront.net d187dhdc69ipw7.cloudfront.net 59
1580688544.158049073 4 d187dhdc69ipw7.cloudfront.net d187dhdc69ipw7.cloudfront.net 59
1580688544.158049073 5 d187dhdc69ipw7.cloudfront.net d187dhdc69ipw7.cloudfront.net 59
1580688544.158049073 6 d187dhdc69ipw7.cloudfront.net cdn.tagcommander.com 59
1580688544.161523809 1 apigw.tvnow.de apigw.tvnow.de 59
1580688544.161523809 2 apigw.tvnow.de apigw.tvnow.de 59
1580688544.161523809 3 apigw.tvnow.de apigw.tvnow.de 59
1580688544.161523809 4 apigw.tvnow.de apigw.tvnow.de 59
1580688544.170872102 1 aistvnow-a.akamaihd.net aistvnow-a.akamaihd.net.edgesuite.net 299
1580688544.170872102 2 aistvnow-a.akamaihd.net.edgesuite.net a11.g2.akamai.net 21599
1580688544.170872102 3 a11.g2.akamai.net a11.g2.akamai.net 19
1580688544.170872102 4 a11.g2.akamai.net aistvnow-a.akamaihd.net 19
1580688544.422711803 1 ais-cf.tvnow.de duzwj8utfoj4p.cloudfront.net 3411
1580688544.422711803 2 duzwj8utfoj4p.cloudfront.net duzwj8utfoj4p.cloudfront.net 59
1580688544.422711803 3 duzwj8utfoj4p.cloudfront.net duzwj8utfoj4p.cloudfront.net 59
1580688544.422711803 4 duzwj8utfoj4p.cloudfront.net duzwj8utfoj4p.cloudfront.net 59
1580688544.422711803 5 duzwj8utfoj4p.cloudfront.net ais-cf.tvnow.de 59
1580688544.456815619 1 script.ioam.de script.ioam.de 441
1580688544.456815619 2 script.ioam.de script.ioam.de 441
1580688544.479670078 1 www.google-analytics.com www-google-analytics.l.google.com 21568
1580688544.479670078 2 www-google-analytics.l.google.com www.google-analytics.com 299
1580688544.484000349 1 vwj3o45y6f.kameleoon.eu cs453.wac.mucdn.net 121
1580688544.484000349 2 cs453.wac.mucdn.net vwj3o45y6f.kameleoon.eu 3599
1580688544.484724298 1 www.technical-service.net trackingsmartdata-production.rin-prod.aws-cbc.cloud 568
1580688544.484724298 2 trackingsmartdata-production.rin-prod.aws-cbc.cloud trackingsmartdata-production.rin-prod.aws-cbc.cloud 59
1580688544.484724298 3 trackingsmartdata-production.rin-prod.aws-cbc.cloud trackingsmartdata-production.rin-prod.aws-cbc.cloud 59
1580688544.484724298 4 trackingsmartdata-production.rin-prod.aws-cbc.cloud www.technical-service.net 59
1580688544.485621111 1 connect.facebook.net scontent.xx.fbcdn.net 674
1580688544.485621111 2 scontent.xx.fbcdn.net connect.facebook.net 59
1580688544.492881242 1 www.googletagmanager.com www-googletagmanager.l.google.com 21389
1580688544.492881242 2 www-googletagmanager.l.google.com www.googletagmanager.com 89
1580688544.494165885 1 cdn-gl.imrworldwide.com d2926jmvsihu4k.cloudfront.net 2
1580688544.494165885 2 d2926jmvsihu4k.cloudfront.net d2926jmvsihu4k.cloudfront.net 59
1580688544.494165885 3 d2926jmvsihu4k.cloudfront.net d2926jmvsihu4k.cloudfront.net 59
1580688544.494165885 4 d2926jmvsihu4k.cloudfront.net d2926jmvsihu4k.cloudfront.net 59
1580688544.494165885 5 d2926jmvsihu4k.cloudfront.net cdn-gl.imrworldwide.com 59
1580688544.672995859 1 static.criteo.net static.am5.vip.prod.criteo.net 268
1580688544.672995859 2 static.am5.vip.prod.criteo.net static.criteo.net 268
1580688545.212073923 1 dyn.emetriq.de dyn.emetriq.de 42
1580688545.212073923 2 dyn.emetriq.de dyn.emetriq.de 42
1580688545.212073923 3 dyn.emetriq.de dyn.emetriq.de 42
1580688545.212073923 4 dyn.emetriq.de dyn.emetriq.de 42
1580688545.212073923 5 dyn.emetriq.de dyn.emetriq.de 42
1580688545.212073923 6 dyn.emetriq.de dyn.emetriq.de 42
1580688545.215641559 1 technical-service.net technical-service.net 8
1580688545.215641559 2 technical-service.net technical-service.net 8
1580688545.215641559 3 technical-service.net technical-service.net 8
1580688545.236547100 1 te.technical-service.net te.ip-prod.aws-cbc.cloud 182
1580688545.236547100 2 te.ip-prod.aws-cbc.cloud te.ip-prod.aws-cbc.cloud 58
1580688545.236547100 3 te.ip-prod.aws-cbc.cloud te.ip-prod.aws-cbc.cloud 58
1580688545.236547100 4 te.ip-prod.aws-cbc.cloud te.technical-service.net 58
1580688545.255089300 1 p.vtracy.de p.vtracy.de 59
1580688545.255089300 2 p.vtracy.de p.vtracy.de 59
1580688545.500942571 1 track.adform.net track-eu.adformnet.akadns.net 167
1580688545.500942571 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 328
1580688545.500942571 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 328
1580688545.500942571 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 328
1580688545.500942571 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 328
1580688545.500942571 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 328
1580688545.500942571 7 track-eu.adformnet.akadns.net track.adform.net 328
1580688545.510366588 1 trck.spoteffects.net trck.spoteffects.net 78
1580688545.513774684 1 bat.bing.com bat-bing-com.a-0001.a-msedge.net 3467
1580688545.513774684 2 bat-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 46
1580688545.513774684 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 46
1580688545.513774684 4 dual-a-0001.a-msedge.net bat.bing.com 46
1580688545.539956348 1 cdn.taboola.com f2.taboola.map.fastly.net 4794
1580688545.539956348 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1580688545.539956348 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1580688545.539956348 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1580688545.539956348 5 f2.taboola.map.fastly.net cdn.taboola.com 29
1580688545.541218984 1 amplify.outbrain.com wildcard.outbrain.com.edgekey.net 459
1580688545.541218984 2 wildcard.outbrain.com.edgekey.net e10883.g.akamaiedge.net 7688
1580688545.541218984 3 e10883.g.akamaiedge.net amplify.outbrain.com 19
1580688545.770541187 1 ups.xplosion.de ups.xplosion.de 43
1580688545.770541187 2 ups.xplosion.de ups.xplosion.de 43
1580688545.770541187 3 ups.xplosion.de ups.xplosion.de 43
1580688545.770541187 4 ups.xplosion.de ups.xplosion.de 43
