1589396618.652056406 1 caijing.com.cn caijing.com.cn 3599
1589396619.135193320 1 tx1.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 563
1589396619.135193320 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 263
1589396619.135193320 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx1.cdn.caijing.com.cn 29
1589396619.726193106 1 file.caijing.com.cn file.f5.caijing.com.cn 1799
1589396619.726193106 2 file.f5.caijing.com.cn file.caijing.com.cn 29
1589396619.748419894 1 img3.caijing.com.cn img3.f5.caijing.com.cn 599
1589396619.748419894 2 img3.f5.caijing.com.cn img3.caijing.com.cn 29
1589396619.754698733 1 ad.caijing.com.cn ad.f5.caijing.com.cn 599
1589396619.754698733 2 ad.f5.caijing.com.cn ad.caijing.com.cn 29
1589396619.776752965 1 img6.caijing.com.cn img6.f5.caijing.com.cn 599
1589396619.776752965 2 img6.f5.caijing.com.cn img6.caijing.com.cn 29
1589396620.050110352 1 image.caijing.com.cn image.f5.caijing.com.cn 599
1589396620.050110352 2 image.f5.caijing.com.cn image.caijing.com.cn 29
1589396620.472333752 1 kxlogo.knet.cn kxlogo.knet.cn 66
1589396620.888032541 1 auto.caijing.com.cn auto.f5.caijing.com.cn 599
1589396620.888032541 2 auto.f5.caijing.com.cn auto.caijing.com.cn 29
1589396621.973115120 1 img4.caijing.com.cn img4.f5.caijing.com.cn 599
1589396621.973115120 2 img4.f5.caijing.com.cn img4.caijing.com.cn 29
1589396621.984952197 1 tx2.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589396621.984952197 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589396621.984952197 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx2.cdn.caijing.com.cn 29
1589396621.988985205 1 cacerts.geotrust.com cacerts.digicert.com 234
1589396621.988985205 2 cacerts.digicert.com cdn.digicertcdn.com 232
1589396621.988985205 3 cdn.digicertcdn.com cdn.digicertcdn.com 243
1589396621.988985205 4 cdn.digicertcdn.com cacerts.geotrust.com 243
1589396621.996714957 1 img5.caijing.com.cn img5.f5.caijing.com.cn 599
1589396621.996714957 2 img5.f5.caijing.com.cn img5.caijing.com.cn 29
1589396622.009316749 1 img1.caijing.com.cn img1.f5.caijing.com.cn 599
1589396622.009316749 2 img1.f5.caijing.com.cn img1.caijing.com.cn 29
1589396622.056244454 1 tx3.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589396622.056244454 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589396622.056244454 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx3.cdn.caijing.com.cn 28
1589396622.079714769 1 image1.caijing.com.cn image1.f5.caijing.com.cn 599
1589396622.079714769 2 image1.f5.caijing.com.cn image1.caijing.com.cn 29
1589396622.326347032 1 stock.10jqka.com.cn cachetw.10jqka.com.cn 59
1589396622.326347032 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589396622.326347032 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
