1589290107.122913215 1 caijing.com.cn caijing.com.cn 3055
1589290107.453156693 1 accounts.google.com accounts.google.com 299
1589290108.582936339 1 img3.caijing.com.cn img3.f5.caijing.com.cn 599
1589290108.582936339 2 img3.f5.caijing.com.cn img3.caijing.com.cn 29
1589290108.588382558 1 image.caijing.com.cn image.f5.caijing.com.cn 599
1589290108.588382558 2 image.f5.caijing.com.cn image.caijing.com.cn 29
1589290108.590678157 1 tx1.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589290108.590678157 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589290108.590678157 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx1.cdn.caijing.com.cn 29
1589290108.601179279 1 img6.caijing.com.cn img6.f5.caijing.com.cn 599
1589290108.601179279 2 img6.f5.caijing.com.cn img6.caijing.com.cn 29
1589290109.025787729 1 file.caijing.com.cn file.f5.caijing.com.cn 1799
1589290109.025787729 2 file.f5.caijing.com.cn file.caijing.com.cn 29
1589290109.104155011 1 ad.caijing.com.cn ad.f5.caijing.com.cn 599
1589290109.104155011 2 ad.f5.caijing.com.cn ad.caijing.com.cn 29
1589290109.382686145 1 kxlogo.knet.cn kxlogo.knet.cn 246
1589290109.614002534 1 cacerts.digicert.com cdn.digicertcdn.com 770
1589290109.614002534 2 cdn.digicertcdn.com cdn.digicertcdn.com 268
1589290109.614002534 3 cdn.digicertcdn.com cacerts.digicert.com 268
1589290109.863754401 1 auto.caijing.com.cn auto.f5.caijing.com.cn 599
1589290109.863754401 2 auto.f5.caijing.com.cn auto.caijing.com.cn 29
1589290110.766452601 1 img5.caijing.com.cn img5.f5.caijing.com.cn 599
1589290110.766452601 2 img5.f5.caijing.com.cn img5.caijing.com.cn 29
1589290111.452002208 1 tx2.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589290111.452002208 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589290111.452002208 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx2.cdn.caijing.com.cn 29
1589290111.960999934 1 img4.caijing.com.cn img4.f5.caijing.com.cn 599
1589290111.960999934 2 img4.f5.caijing.com.cn img4.caijing.com.cn 29
1589290112.207529707 1 app.caijing.com.cn app.f5.caijing.com.cn 599
1589290112.207529707 2 app.f5.caijing.com.cn app.caijing.com.cn 29
1589290112.260585132 1 comments.caijing.com.cn comments.f5.caijing.com.cn 3599
1589290112.260585132 2 comments.f5.caijing.com.cn comments.caijing.com.cn 29
1589290112.284352236 1 cacerts.geotrust.com cacerts.digicert.com 23
1589290112.284352236 2 cacerts.digicert.com cdn.digicertcdn.com 7
1589290112.284352236 3 cdn.digicertcdn.com cdn.digicertcdn.com 23
1589290112.284352236 4 cdn.digicertcdn.com cacerts.geotrust.com 23
1589290112.303069326 1 tx3.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589290112.303069326 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589290112.303069326 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx3.cdn.caijing.com.cn 29
1589290112.335073117 1 column.caijing.com.cn column.f5.caijing.com.cn 599
1589290112.335073117 2 column.f5.caijing.com.cn column.caijing.com.cn 29
1589290112.543585187 1 img1.caijing.com.cn img1.f5.caijing.com.cn 599
1589290112.543585187 2 img1.f5.caijing.com.cn img1.caijing.com.cn 29
1589290112.598024443 1 stock.10jqka.com.cn cachetw.10jqka.com.cn 59
1589290112.598024443 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290112.598024443 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
