1589391661.629435380 1 accounts.google.com accounts.google.com 299
1589391661.814560526 1 sohu.com sohu.com 599
1589391663.414884396 1 m.sohu.com gs.a.sohu.com 599
1589391663.414884396 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589391663.414884396 3 fhk.a.sohu.com m.sohu.com 119
1589391665.010182984 1 5b0988e595225.cdn.sohucs.com 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 299
1589391665.010182984 2 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 01313705.tweb.sched.ovscdns.com 599
1589391665.010182984 3 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589391665.010182984 4 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589391665.010182984 5 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589391665.010182984 6 01313705.tweb.sched.ovscdns.com 5b0988e595225.cdn.sohucs.com 179
1589391665.236867482 1 statics.itc.cn statics.itc.cn.o.sohu.com 599
1589391665.236867482 2 statics.itc.cn.o.sohu.com statics.itc.cn.cdn.dnsv1.com 599
1589391665.236867482 3 statics.itc.cn.cdn.dnsv1.com 013136df.tweb.sched.ovscdns.com 599
1589391665.236867482 4 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589391665.236867482 5 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589391665.236867482 6 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589391665.236867482 7 013136df.tweb.sched.ovscdns.com statics.itc.cn 179
1589391665.360480712 1 29e5534ea20a8.cdn.sohucs.com 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 299
1589391665.360480712 2 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 599
1589391665.360480712 3 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589391665.360480712 4 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589391665.360480712 5 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589391665.360480712 6 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com 179
1589391665.943346316 1 img.mp.itc.cn img.mp.itc.cn.cdn.dnsv1.com 3599
1589391665.943346316 2 img.mp.itc.cn.cdn.dnsv1.com 36d655ed.tweb.sched.ovscdns.com 599
1589391665.943346316 3 36d655ed.tweb.sched.ovscdns.com 36d655ed.tweb.sched.ovscdns.com 179
1589391665.943346316 4 36d655ed.tweb.sched.ovscdns.com 36d655ed.tweb.sched.ovscdns.com 179
1589391665.943346316 5 36d655ed.tweb.sched.ovscdns.com 36d655ed.tweb.sched.ovscdns.com 179
1589391665.943346316 6 36d655ed.tweb.sched.ovscdns.com img.mp.itc.cn 179
1589391666.024964328 1 mp.sohu.com gd.a.sohu.com 599
1589391666.024964328 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589391666.024964328 3 f7hk.a.sohu.com mp.sohu.com 119
1589391666.456448945 1 img.mp.sohu.com img.mp.sohu.com.cdn.dnsv1.com 599
1589391666.456448945 2 img.mp.sohu.com.cdn.dnsv1.com 013137c8.tweb.sched.ovscdns.com 599
1589391666.456448945 3 013137c8.tweb.sched.ovscdns.com 013137c8.tweb.sched.ovscdns.com 179
1589391666.456448945 4 013137c8.tweb.sched.ovscdns.com 013137c8.tweb.sched.ovscdns.com 179
1589391666.456448945 5 013137c8.tweb.sched.ovscdns.com 013137c8.tweb.sched.ovscdns.com 179
1589391666.456448945 6 013137c8.tweb.sched.ovscdns.com img.mp.sohu.com 179
1589391666.711170309 1 book.m.sohu.com gd.a.sohu.com 599
1589391666.711170309 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589391666.711170309 3 f7hk.a.sohu.com book.m.sohu.com 119
1589391666.990500293 1 js.sohu.com gs.a.sohu.com 1799
1589391666.990500293 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589391666.990500293 3 fhk.a.sohu.com js.sohu.com 119
1589391667.850033768 1 www.qchannel03.cn www.qchannel03.cn 599
1589391667.850033768 2 www.qchannel03.cn www.qchannel03.cn 599
1589391667.850033768 3 www.qchannel03.cn www.qchannel03.cn 599
1589391667.901682786 1 ask.focus.cn ed3a7039.focus.cn.cdn.dnsv1.com 599
1589391667.901682786 2 ed3a7039.focus.cn.cdn.dnsv1.com ed3a7039.focus.cn.cloud.cdntip.com 599
1589391667.901682786 3 ed3a7039.focus.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589391667.901682786 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 17 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589391667.901682786 18 temp.p23.tc.cdntip.com ask.focus.cn 179
1589391668.414515383 1 fbp.sohu.com gs.a.sohu.com 599
1589391668.414515383 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589391668.414515383 3 fhk.a.sohu.com fbp.sohu.com 119
1589391668.430935912 1 pv.sohu.com gd.a.sohu.com 599
1589391668.430935912 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589391668.430935912 3 f7hk.a.sohu.com pv.sohu.com 119
1589391668.481899308 1 m.focus.cn m.focus.cn.cdn.dnsv1.com 599
1589391668.481899308 2 m.focus.cn.cdn.dnsv1.com 820370.p23.tc.cdntip.com 599
1589391668.481899308 3 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 4 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 5 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 6 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 7 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 8 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 9 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 10 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 11 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
1589391668.481899308 12 820370.p23.tc.cdntip.com 820370.p23.tc.cdntip.com 179
