1589347685.949601141 1 tribunnews.com tribunnews.com 299
1589347687.601383938 4 a1977.b.akamai.net asset.kompas.com 19
1589347687.651503595 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1589347687.651503595 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1589347687.702761767 1 img.youtube.com ytimg.l.google.com 3599
1589347687.702761767 2 ytimg.l.google.com ytimg.l.google.com 299
1589347687.702761767 3 ytimg.l.google.com ytimg.l.google.com 299
1589347687.702761767 4 ytimg.l.google.com ytimg.l.google.com 299
1589347687.702761767 5 ytimg.l.google.com ytimg.l.google.com 299
1589347687.702761767 6 ytimg.l.google.com ytimg.l.google.com 299
1589347687.702761767 7 ytimg.l.google.com ytimg.l.google.com 299
1589347687.702761767 8 ytimg.l.google.com ytimg.l.google.com 299
1589347687.702761767 9 ytimg.l.google.com img.youtube.com 299
1589347687.717478771 1 adservice.google.es pagead46.l.doubleclick.net 84
1589347687.717478771 2 pagead46.l.doubleclick.net adservice.google.es 299
1589347687.717680650 1 adservice.google.com pagead46.l.doubleclick.net 299
1589347687.717680650 2 pagead46.l.doubleclick.net adservice.google.com 299
1589347687.719380901 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1589347687.719380901 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589347687.729100949 1 asset-a.grid.id d1a09kwx7qoc9m.cloudfront.net 282
1589347687.729100949 2 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589347687.729100949 3 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589347687.729100949 4 d1a09kwx7qoc9m.cloudfront.net d1a09kwx7qoc9m.cloudfront.net 59
1589347687.729100949 5 d1a09kwx7qoc9m.cloudfront.net asset-a.grid.id 59
1589347687.741519694 1 fonts.googleapis.com fonts.googleapis.com 299
1589347687.760504791 1 3fe13c43.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 21599
1589347687.760504791 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589347687.760504791 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589347687.760504791 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589347687.760504791 5 d2shks6c30d7l0.cloudfront.net 3fe13c43.jba.tribunnews.com 59
1589347687.858770324 1 hbopenbid.pubmatic.com hbopenbid22000nfc.pubmatic.com 51
1589347687.858770324 2 hbopenbid22000nfc.pubmatic.com hbopenbid22000nf.pubmatic.com 134
1589347687.858770324 3 hbopenbid22000nf.pubmatic.com hbopenbid.pubmatic.com 178
1589347687.868720986 1 ib.adnxs.com g.geogslb.com 15913
1589347687.868720986 2 g.geogslb.com ib.anycast.adnxs.com 3433
1589347687.868720986 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 226
1589347687.868720986 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 226
1589347687.868720986 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 226
1589347687.868720986 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 226
1589347687.868720986 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 226
1589347687.868720986 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 226
1589347687.868720986 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 226
1589347687.868720986 10 ib.anycast.adnxs.com ib.adnxs.com 226
1589347687.875672329 1 tlx.3lift.com eu-tlx.3lift.com 21599
1589347687.875672329 2 eu-tlx.3lift.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 299
1589347687.875672329 3 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 37
1589347687.875672329 4 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 37
1589347687.875672329 5 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 37
1589347687.875672329 6 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 37
1589347687.875672329 7 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 37
1589347687.875672329 8 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 37
1589347687.875672329 9 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 37
1589347687.875672329 10 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com tlx.3lift.com 37
1589347687.889648616 1 search.spotxchange.com geo.search-gtm.spotxchange.com.akadns.net 60
1589347687.889648616 2 geo.search-gtm.spotxchange.com.akadns.net ams01.search.spotxchange.com 299
1589347687.889648616 3 ams01.search.spotxchange.com ams01.search.spotxchange.com 233
1589347687.889648616 4 ams01.search.spotxchange.com search.spotxchange.com 233
1589347687.892183500 1 kompascybermedia-d.openx.net kompascybermedia-d.openx.net 867
1589347687.900135543 1 ad2.apx.appier.net ad2.apx.appier.net 84
1589347687.904750717 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 299
1589347687.904750717 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 3599
1589347687.910070116 1 ads.playground.xyz ads.playground.xyz 59
1589347687.910070116 2 ads.playground.xyz ads.playground.xyz 59
1589347687.910070116 3 ads.playground.xyz ads.playground.xyz 59
1589347687.914322776 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 20939
1589347687.914322776 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21460
1589347687.914322776 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1589347688.213350852 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589347688.213350852 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589347688.312513687 1 1h6jqyt.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 21599
1589347688.312513687 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589347688.312513687 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589347688.312513687 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589347688.312513687 5 d2shks6c30d7l0.cloudfront.net 1h6jqyt.jba.tribunnews.com 59
1589347688.360463467 1 www.facebook.com star-mini.c10r.facebook.com 3415
1589347688.360463467 2 star-mini.c10r.facebook.com www.facebook.com 58
1589347688.441966340 1 ampcid.google.com ampcid.google.com 299
1589347688.556261563 1 ampcid.google.es ampcid.google.es 299
1589347688.640989499 1 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589347688.640989499 2 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589347688.640989499 3 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589347688.640989499 4 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589347688.645985305 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 21316
1589347688.645985305 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 20402
1589347688.645985305 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1589347688.682983903 1 apis.kompas.com apis.kompas.com 59
1589347688.682983903 2 apis.kompas.com apis.kompas.com 59
1589347688.682983903 3 apis.kompas.com apis.kompas.com 59
1589347688.682983903 4 apis.kompas.com apis.kompas.com 59
1589347688.867199154 1 imasdk.googleapis.com imasdk.googleapis.com 299
1589347688.868593540 1 static.doubleclick.net static-doubleclick-net.l.google.com 21599
1589347688.868593540 2 static-doubleclick-net.l.google.com static.doubleclick.net 299
1589347689.505271263 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589347689.523106220 1 stats.g.doubleclick.net stats.l.doubleclick.net 21566
1589347689.523106220 2 stats.l.doubleclick.net stats.l.doubleclick.net 266
1589347689.523106220 3 stats.l.doubleclick.net stats.l.doubleclick.net 266
1589347689.523106220 4 stats.l.doubleclick.net stats.l.doubleclick.net 266
1589347689.523106220 5 stats.l.doubleclick.net stats.g.doubleclick.net 266
1589347689.534497159 1 static.criteo.net static.par.vip.prod.criteo.net 3599
1589347689.534497159 2 static.par.vip.prod.criteo.net static.criteo.net 3599
1589347689.572005043 1 certify.alexametrics.com certify.alexametrics.com 59
1589347689.572005043 2 certify.alexametrics.com certify.alexametrics.com 59
1589347689.572005043 3 certify.alexametrics.com certify.alexametrics.com 59
1589347689.572005043 4 certify.alexametrics.com certify.alexametrics.com 59
1589347689.638747993 1 www.google.com www.google.com 117
1589347689.752547766 1 www.google.es www.google.es 266
1589347689.864301145 1 gum.criteo.com gum.par.vip.prod.criteo.com 2678
1589347689.864301145 2 gum.par.vip.prod.criteo.com gum.criteo.com 2711
1589347690.003825768 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1589347690.003825768 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1589347690.029702591 1 adsimg.kompas.com adsimg.kompas.com 59
1589347690.029702591 2 adsimg.kompas.com adsimg.kompas.com 59
1589347690.029702591 3 adsimg.kompas.com adsimg.kompas.com 59
1589347690.029702591 4 adsimg.kompas.com adsimg.kompas.com 59
1589347690.227676680 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1589347690.227676680 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1589347690.306963556 1 js.genieessp.com v2.genieesspv.jp 1199
1589347690.306963556 2 v2.genieesspv.jp v2.genieesspv.jp 3599
1589347690.306963556 3 v2.genieesspv.jp v2.genieesspv.jp 3599
1589347690.306963556 4 v2.genieesspv.jp v2.genieesspv.jp 3599
1589347690.306963556 5 v2.genieesspv.jp v2.genieesspv.jp 3599
1589347690.306963556 6 v2.genieesspv.jp v2.genieesspv.jp 3599
1589347690.306963556 7 v2.genieesspv.jp v2.genieesspv.jp 3599
1589347690.306963556 8 v2.genieesspv.jp v2.genieesspv.jp 3599
1589347690.306963556 9 v2.genieesspv.jp js.genieessp.com 3599
1589347690.653606876 1 ad.doubleclick.net dart.l.doubleclick.net 21599
1589347690.653606876 2 dart.l.doubleclick.net ad.doubleclick.net 299
1589347690.677000852 1 id-gmtdmp.mookie1.com tagr-gcp-lb1-ase1.mookie1.com 299
1589347690.677000852 2 tagr-gcp-lb1-ase1.mookie1.com id-gmtdmp.mookie1.com 299
1589347690.679999856 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 77
1589347690.679999856 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589347690.679999856 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589347690.679999856 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589347690.679999856 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589347690.864811326 1 www.youtube.com youtube-ui.l.google.com 21599
1589347690.864811326 2 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589347690.864811326 3 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589347690.864811326 4 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589347690.864811326 5 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589347690.864811326 6 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589347690.864811326 7 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589347690.864811326 8 youtube-ui.l.google.com www.youtube.com 299
1589347690.867252043 1 cdn.flashtalking.com cds.x3r8v6j3.hwcdn.net 182
1589347690.867252043 2 cds.x3r8v6j3.hwcdn.net cds.x3r8v6j3.hwcdn.net 182
1589347690.867252043 3 cds.x3r8v6j3.hwcdn.net cdn.flashtalking.com 182
1589347690.879661469 1 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.879661469 2 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.879661469 3 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.879661469 4 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.879661469 5 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.879661469 6 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.879661469 7 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.879661469 8 ams1-ib.adnxs.com ams1-ib.adnxs.com 59
1589347690.881863378 1 acdn.adnxs.com prod.appnexus.map.fastly.net 775
1589347690.881863378 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1589347690.891581099 1 cdn.adnxs.com prod.appnexus.map.fastly.net 96
1589347690.891581099 2 prod.appnexus.map.fastly.net cdn.adnxs.com 29
1589347690.893428668 1 smc.demdex.net gslb-2.demdex.net 299
1589347690.893428668 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1589347690.893428668 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1589347690.893428668 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 50
1589347690.893428668 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 50
1589347690.893428668 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 50
1589347690.893428668 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 50
1589347690.893428668 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 50
1589347690.893428668 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 50
1589347690.893428668 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 50
1589347690.893428668 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com smc.demdex.net 50
1589347691.104645867 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1589347691.104645867 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1589347691.126560124 1 s.ytimg.com s.ytimg.com 299
1589347691.257660005 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 299
1589347691.257660005 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 299
1589347691.661326971 1 track.adclear.net track.adclear.net 2739
1589347692.244692978 1 code.createjs.com san-download.adobe.com.edgekey.net 20204
1589347692.244692978 2 san-download.adobe.com.edgekey.net e4937.dscd.akamaiedge.net 20305
1589347692.244692978 3 e4937.dscd.akamaiedge.net code.createjs.com 19
1589347692.326174962 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 10331
1589347692.326174962 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589347692.326174962 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589347692.326174962 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589347692.326174962 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589347692.326174962 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589347692.326174962 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589347692.326174962 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589347692.326174962 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 20
1589347692.682876266 1 eb2.3lift.com eu-eb2.3lift.com 21599
1589347692.682876266 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21599
1589347692.682876266 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 54
1589347692.682876266 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 54
1589347692.682876266 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 54
1589347692.682876266 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 54
1589347692.682876266 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 54
1589347692.682876266 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 54
1589347692.682876266 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 54
1589347692.682876266 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 54
1589347692.686959482 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 14106
1589347692.686959482 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21494
1589347692.686959482 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1589347692.691399793 1 ads.pubmatic.com pubmatic.edgekey.net 552
1589347692.691399793 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 21438
1589347692.691399793 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1589347692.700054361 1 eu-u.openx.net eu-u.openx.net 899
1589347692.847208541 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1589347692.847208541 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1589347693.288675796 1 ad.turn.com ad.turn.com.akadns.net 163
1589347693.288675796 2 ad.turn.com.akadns.net ad.turn.com 98
1589347693.289180396 1 sync.mathtag.com pixel-origin.mathtag.com 896
1589347693.289180396 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 26
1589347693.289180396 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 26
1589347693.289180396 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 26
1589347693.289180396 5 pixel-origin.mathtag.com sync.mathtag.com 26
1589347693.302384073 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 267
1589347693.302384073 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 267
1589347693.302384073 3 pugm22000nf.pubmatic.com image6.pubmatic.com 267
1589347693.310140533 1 s.amazon-adsystem.com s.amazon-adsystem.com 36
1589347693.316714922 1 ssum-sec.casalemedia.com ssum-sec.casalemedia.com.edgekey.net 20939
1589347693.316714922 2 ssum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21311
1589347693.316714922 3 e8037.g.akamaiedge.net ssum-sec.casalemedia.com 19
1589347693.325479207 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589347693.325479207 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589347693.328346047 1 b1sync.zemanta.com zemanta-ny.outbrain.org 61
1589347693.328346047 2 zemanta-ny.outbrain.org nydc1.outbrain.org 134
1589347693.328346047 3 nydc1.outbrain.org b1sync.zemanta.com 298
1589347693.408268731 1 x.bidswitch.net alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 119
1589347693.408268731 2 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 17
1589347693.408268731 3 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 17
1589347693.408268731 4 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 17
1589347693.408268731 5 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 17
1589347693.408268731 6 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 17
1589347693.408268731 7 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 17
1589347693.408268731 8 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 17
1589347693.408268731 9 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com x.bidswitch.net 17
1589347693.421111524 1 i.ytimg.com i.ytimg.com 299
1589347693.424527652 1 yt3.ggpht.com photos-ugc.l.googleusercontent.com 21599
1589347693.424527652 2 photos-ugc.l.googleusercontent.com yt3.ggpht.com 299
1589347693.457348382 1 rtb.mfadsrvr.com pool.dorpat.iponweb.net 104
1589347693.457348382 2 pool.dorpat.iponweb.net dorpat.geo.iponweb.net 880
1589347693.457348382 3 dorpat.geo.iponweb.net elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 449
1589347693.457348382 4 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 2
1589347693.457348382 5 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 2
1589347693.457348382 6 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 2
1589347693.457348382 7 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 2
1589347693.457348382 8 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 2
1589347693.457348382 9 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 2
1589347693.457348382 10 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 2
1589347693.457348382 11 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com rtb.mfadsrvr.com 2
1589347693.571816308 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 193
1589347693.571816308 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 193
1589347693.573313675 1 c.bing.com c-bing-com.a-0001.a-msedge.net 3151
1589347693.573313675 2 c-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 13
1589347693.573313675 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 13
1589347693.573313675 4 dual-a-0001.a-msedge.net c.bing.com 13
1589347693.596264239 1 us-u.openx.net us-u.openx.net 899
1589347693.701982801 1 secure.adnxs.com g.geogslb.com 21315
1589347693.701982801 2 g.geogslb.com ib.anycast.adnxs.com 5345
1589347693.701982801 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 104
1589347693.701982801 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 104
1589347693.701982801 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 104
1589347693.701982801 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 104
1589347693.701982801 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 104
1589347693.701982801 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 104
1589347693.701982801 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 104
1589347693.701982801 10 ib.anycast.adnxs.com secure.adnxs.com 104
1589347693.842287829 1 c1.adform.net track.adformnet.akadns.net 3318
1589347693.842287829 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 482
1589347693.842287829 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 482
1589347693.842287829 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 482
1589347693.842287829 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 482
