1580798938.816389801 1 www.gstatic.com www.gstatic.com 299
1580798938.920054378 1 www.ie.edu secure.ie.edu.edgekey.net 21483
1580798938.920054378 2 secure.ie.edu.edgekey.net e1873.a.akamaiedge.net 183
1580798938.920054378 3 e1873.a.akamaiedge.net www.ie.edu 1
1580798938.989255343 1 accounts.google.com accounts.google.com 299
1580798942.541927040 1 maps.googleapis.com maps.googleapis.com 299
1580798942.550720289 1 v1.addthisedge.com v1.addthisedge.com.edgekey.net 2493
1580798942.550720289 2 v1.addthisedge.com.edgekey.net e3615.a.akamaiedge.net 19504
1580798942.550720289 3 e3615.a.akamaiedge.net v1.addthisedge.com 19
1580798942.559058493 1 js.usemessages.com js.usemessages.com 96
1580798942.559058493 2 js.usemessages.com js.usemessages.com 96
1580798942.559058493 3 js.usemessages.com js.usemessages.com 96
1580798942.559058493 4 js.usemessages.com js.usemessages.com 96
1580798942.559058493 5 js.usemessages.com js.usemessages.com 96
1580798942.572004853 1 a1.adform.net a1.adformnet.akadns.net 2726
1580798942.572004853 2 a1.adformnet.akadns.net track-eu.adformnet.akadns.net 299
1580798942.572004853 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1580798942.572004853 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1580798942.572004853 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1580798942.572004853 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1580798942.572004853 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1580798942.572004853 8 track-eu.adformnet.akadns.net a1.adform.net 599
1580798942.619854789 1 fonts.googleapis.com fonts.googleapis.com 299
1580798942.808562514 1 fonts.gstatic.com gstaticadssl.l.google.com 241
1580798942.808562514 2 gstaticadssl.l.google.com fonts.gstatic.com 241
1580798942.816724405 1 s7.addthis.com s8.addthis.com 28
1580798942.816724405 2 s8.addthis.com ds-s7.addthis.com.edgekey.net 28
1580798942.816724405 3 ds-s7.addthis.com.edgekey.net e3615.a.akamaiedge.net 176
1580798942.816724405 4 e3615.a.akamaiedge.net s7.addthis.com 19
1580798942.817219733 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 261
1580798942.817219733 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 271
1580798943.142668718 1 ssl.google-analytics.com ssl-google-analytics.l.google.com 21360
1580798943.142668718 2 ssl-google-analytics.l.google.com ssl.google-analytics.com 60
1580798943.143768006 1 www.googletagmanager.com www-googletagmanager.l.google.com 21553
1580798943.143768006 2 www-googletagmanager.l.google.com www.googletagmanager.com 265
1580798944.005248862 1 script.crazyegg.com script.crazyegg.com.cdn.cloudflare.net 2
1580798944.005248862 2 script.crazyegg.com.cdn.cloudflare.net script.crazyegg.com.cdn.cloudflare.net 266
1580798944.005248862 3 script.crazyegg.com.cdn.cloudflare.net script.crazyegg.com 266
1580798944.006585478 1 z.moatads.com wildcard.moatads.com.edgekey.net 15871
1580798944.006585478 2 wildcard.moatads.com.edgekey.net e13136.g.akamaiedge.net 31
1580798944.006585478 3 e13136.g.akamaiedge.net z.moatads.com 19
1580798944.972095096 1 m.addthis.com m.addthisedge.com 239
1580798944.972095096 2 m.addthisedge.com ds-m.addthisedge.com.edgekey.net 26
1580798944.972095096 3 ds-m.addthisedge.com.edgekey.net e3615.a.akamaiedge.net 139
1580798944.972095096 4 e3615.a.akamaiedge.net m.addthis.com 19
1580798945.689582451 1 translate.googleapis.com translate.googleapis.com 299
1580798945.750049233 1 <Root> uedqplizy 86394
1580798945.750244259 1 <Root> kdfyecpwgg 86391
1580798945.750667710 1 <Root> dmtcgwkfrbptuht 86382
1580798945.858310039 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1580798945.858310039 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580798945.858310039 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580798945.858310039 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580798945.858310039 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1580798945.955282871 1 sample-api-v2.crazyegg.com sample-api-v2-prod.us-east-1.elasticbeanstalk.com 84
1580798945.955282871 2 sample-api-v2-prod.us-east-1.elasticbeanstalk.com sample-api-v2-prod.us-east-1.elasticbeanstalk.com 42
1580798945.955282871 3 sample-api-v2-prod.us-east-1.elasticbeanstalk.com sample-api-v2-prod.us-east-1.elasticbeanstalk.com 42
1580798945.955282871 4 sample-api-v2-prod.us-east-1.elasticbeanstalk.com sample-api-v2.crazyegg.com 42
1580798946.032577974 1 www.google.com www.google.com 280
1580798946.106302542 1 js.hs-scripts.com js.hs-scripts.com 86
1580798946.106302542 2 js.hs-scripts.com js.hs-scripts.com 86
1580798946.106302542 3 js.hs-scripts.com js.hs-scripts.com 86
1580798946.106302542 4 js.hs-scripts.com js.hs-scripts.com 86
1580798946.106302542 5 js.hs-scripts.com js.hs-scripts.com 86
1580798946.121867196 1 www.youtube.com youtube-ui.l.google.com 21567
1580798946.121867196 2 youtube-ui.l.google.com youtube-ui.l.google.com 267
1580798946.121867196 3 youtube-ui.l.google.com youtube-ui.l.google.com 267
1580798946.121867196 4 youtube-ui.l.google.com youtube-ui.l.google.com 267
1580798946.121867196 5 youtube-ui.l.google.com youtube-ui.l.google.com 267
1580798946.121867196 6 youtube-ui.l.google.com www.youtube.com 267
1580798946.146795951 1 try.abtasty.com try.abtasty.com.edgekey.net 21050
1580798946.146795951 2 try.abtasty.com.edgekey.net e7854.dscb.akamaiedge.net 21552
1580798946.146795951 3 e7854.dscb.akamaiedge.net try.abtasty.com 19
1580798946.193236632 1 www.google.es www.google.es 175
1580798946.298470450 1 js.hs-analytics.net js.hs-analytics.net 149
1580798946.298470450 2 js.hs-analytics.net js.hs-analytics.net 149
1580798946.298470450 3 js.hs-analytics.net js.hs-analytics.net 149
1580798946.298470450 4 js.hs-analytics.net js.hs-analytics.net 149
1580798946.298470450 5 js.hs-analytics.net js.hs-analytics.net 149
1580798946.316091916 1 js.hsleadflows.net js.hsleadflows.net 138
1580798946.316091916 2 js.hsleadflows.net js.hsleadflows.net 138
1580798946.316091916 3 js.hsleadflows.net js.hsleadflows.net 138
1580798946.316091916 4 js.hsleadflows.net js.hsleadflows.net 138
1580798946.316091916 5 js.hsleadflows.net js.hsleadflows.net 138
1580798946.337615387 1 js.hubspotfeedback.com js.hubspotfeedback.com 299
1580798946.337615387 2 js.hubspotfeedback.com js.hubspotfeedback.com 299
1580798946.337615387 3 js.hubspotfeedback.com js.hubspotfeedback.com 299
1580798946.337615387 4 js.hubspotfeedback.com js.hubspotfeedback.com 299
1580798946.337615387 5 js.hubspotfeedback.com js.hubspotfeedback.com 299
1580798946.359946346 1 s.ytimg.com s.ytimg.com 299
1580798946.692923967 1 track.adform.net track-eu.adformnet.akadns.net 187
1580798946.692923967 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 220
1580798946.692923967 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 220
1580798946.692923967 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 220
1580798946.692923967 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 220
1580798946.692923967 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 220
1580798946.692923967 7 track-eu.adformnet.akadns.net track.adform.net 220
1580798946.808530314 1 api.hubspot.com api.hubspot.com 252
1580798946.808530314 2 api.hubspot.com api.hubspot.com 252
1580798946.808530314 3 api.hubspot.com api.hubspot.com 252
1580798946.808530314 4 api.hubspot.com api.hubspot.com 252
1580798946.808530314 5 api.hubspot.com api.hubspot.com 252
1580798947.067270929 1 ariane.abtasty.com ariane-eu.abtasty.com 59
1580798947.067270929 2 ariane-eu.abtasty.com ingress-uni-http-eu.abtasty.com 599
1580798947.067270929 3 ingress-uni-http-eu.abtasty.com ariane.abtasty.com 59
1580798948.087480842 1 app.hubspot.com app.hubspot.com 87
1580798948.087480842 2 app.hubspot.com app.hubspot.com 87
1580798948.087480842 3 app.hubspot.com app.hubspot.com 87
1580798948.087480842 4 app.hubspot.com app.hubspot.com 87
1580798948.087480842 5 app.hubspot.com app.hubspot.com 87
1580798948.093204077 1 track.hubspot.com track.hubspot.com 240
1580798948.093204077 2 track.hubspot.com track.hubspot.com 240
1580798948.093204077 3 track.hubspot.com track.hubspot.com 240
1580798948.093204077 4 track.hubspot.com track.hubspot.com 240
1580798948.093204077 5 track.hubspot.com track.hubspot.com 240
