1580617628.650784230 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 273
1580617629.254931867 1 data.worldbank.org data.worldbank.org 299
1580617629.297190262 1 www.census.gov www.census.gov.edgekey.net 12689
1580617629.297190262 2 www.census.gov.edgekey.net e8332.dscna.akamaiedge.net 299
1580617629.297190262 3 e8332.dscna.akamaiedge.net www.census.gov 19
1580617629.332147528 1 esa.un.org NYIP0330.un.org 299
1580617629.332147528 2 NYIP0330.un.org esa.un.org 299
1580617629.333330305 1 population.un.org population.un.org 299
1580617629.342947821 1 www.un.org www.un.org 148
1580617629.377793040 1 www.usnews.com www.usnews.com 19
1580617629.547474877 1 translate.googleapis.com translate.googleapis.com 299
1580617630.638335170 1 mcd-sdk.playbuzz.com e2.shared.global.fastly.net 135
1580617630.638335170 2 e2.shared.global.fastly.net e2.shared.global.fastly.net 29
1580617630.638335170 3 e2.shared.global.fastly.net e2.shared.global.fastly.net 29
1580617630.638335170 4 e2.shared.global.fastly.net e2.shared.global.fastly.net 29
1580617630.638335170 5 e2.shared.global.fastly.net mcd-sdk.playbuzz.com 29
1580617630.644324286 1 www.google-analytics.com www-google-analytics.l.google.com 21385
1580617630.644324286 2 www-google-analytics.l.google.com www.google-analytics.com 85
1580617630.800146479 1 <Root> zphkcnemitoh 86378
1580617630.800639382 1 <Root> vjuldin 86343
1580617630.800882981 1 <Root> dxbkidgmc 86371
1580617632.172102798 1 ad-delivery.net ad-delivery.net 59
1580617632.172102798 2 ad-delivery.net ad-delivery.net 59
1580617632.172102798 3 ad-delivery.net ad-delivery.net 59
1580617632.172102798 4 ad-delivery.net ad-delivery.net 59
1580617632.366643119 1 clients1.google.com clients.l.google.com 204
1580617632.366643119 2 clients.l.google.com clients1.google.com 204
1580617633.016809335 1 geoip.insticator.com geoip.insticator.com 93
1580617633.016809335 2 geoip.insticator.com geoip.insticator.com 93
1580617633.030081653 1 df80k0z3fi8zg.cloudfront.net df80k0z3fi8zg.cloudfront.net 59
1580617633.030081653 2 df80k0z3fi8zg.cloudfront.net df80k0z3fi8zg.cloudfront.net 59
1580617633.030081653 3 df80k0z3fi8zg.cloudfront.net df80k0z3fi8zg.cloudfront.net 59
1580617633.030081653 4 df80k0z3fi8zg.cloudfront.net df80k0z3fi8zg.cloudfront.net 59
1580617633.220763692 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3090
1580617633.220763692 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3090
1580617633.238339284 1 x.bidswitch.net alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 115
1580617633.238339284 2 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 16
1580617633.238339284 3 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 16
1580617633.238339284 4 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 16
1580617633.238339284 5 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 16
1580617633.238339284 6 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 16
