1589305361.088161939 1 accounts.google.com accounts.google.com 299
1589305361.184283030 1 tribunnews.com tribunnews.com 299
1589305361.787987063 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 120
1589305361.787987063 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589305361.787987063 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589305361.787987063 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589305361.787987063 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589305362.475040627 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 266
1589305362.475040627 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 266
1589305362.499454627 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 224
1589305362.499454627 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 21524
1589305362.499454627 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589305362.499454627 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589305362.500870865 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21563
1589305362.500870865 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 263
1589305362.508157486 1 fonts.googleapis.com fonts.googleapis.com 299
1589305362.516645955 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1589305362.516645955 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589305362.519255587 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 299
1589305362.519255587 2 bidder.am5.vip.prod.criteo.com bidder.am5.vip.prod.criteo.com 3599
1589305362.519255587 3 bidder.am5.vip.prod.criteo.com bidder.criteo.com 3599
1589305362.523717846 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 235
1589305362.523717846 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589305362.523717846 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589305362.523717846 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589305362.523717846 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589305362.536393240 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 299
1589305362.536393240 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589305362.536393240 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589305362.536393240 4 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589305362.536393240 5 d11p9efmek96ar.cloudfront.net cdn-2.tstatic.net 59
1589305362.576803894 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 142
1589305362.576803894 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589305362.576803894 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589305362.576803894 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589305362.576803894 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589305362.577047167 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 19
